20190215|QQQ|5329088
20190219|QQQ|4704426
20190220|QQQ|4894121
20190221|QQQ|2604692
20190222|QQQ|3264516
20190225|QQQ|6837734
20190226|QQQ|3970480
20190227|QQQ|3733606
20190228|QQQ|3959971
20190301|QQQ|4263845
20190304|QQQ|5036307
20190305|QQQ|3748982
20190306|QQQ|2814189
20190307|QQQ|3724492
20190308|QQQ|3875974
20190311|QQQ|4114023
20190312|QQQ|7528043
20190313|QQQ|16043028
20190314|QQQ|4569371
20190315|QQQ|8278723
20190318|QQQ|5299725
20190319|QQQ|6553604
20190320|QQQ|8215760
20190321|QQQ|5718555
20190322|QQQ|9911643
20190325|QQQ|8451156
20190326|QQQ|4892013
20190327|QQQ|4559419
20190328|QQQ|4325169
20190329|QQQ|4849364
20190401|QQQ|3217021
20190402|QQQ|4371410
20190403|QQQ|5842337
20190404|QQQ|4490675
20190405|QQQ|5475303
20190408|QQQ|3243046
20190409|QQQ|3242191
20190410|QQQ|3956206
20190411|QQQ|3503607
20190412|QQQ|3519506
20190415|QQQ|4290368
20190416|QQQ|6677242
20190417|QQQ|5116326
20190418|QQQ|4591355
20190422|QQQ|1986553
20190423|QQQ|5856958
20190424|QQQ|6527859
20190425|QQQ|4749755
20190426|QQQ|3274175
20190429|QQQ|2202696
20190430|QQQ|5151476
20190501|QQQ|4691099
20190502|QQQ|6366919
20190503|QQQ|5482561
20190506|QQQ|6761813
20190507|QQQ|9734398
20190508|QQQ|5065420
20190509|QQQ|8364143
20190510|QQQ|8836743
20190513|QQQ|11159658
20190514|QQQ|7576975
20190515|QQQ|7166361
20190516|QQQ|8691272
20190517|QQQ|8376716
20190520|QQQ|6776024
20190521|QQQ|6737121
20190522|QQQ|4606893
20190523|QQQ|7429752
20190524|QQQ|4734812
20190528|QQQ|3795942
20190529|QQQ|6864719
20190530|QQQ|4076627
20190531|QQQ|7009649
20190603|QQQ|10994496
20190604|QQQ|9320959
20190605|QQQ|6191953
20190606|QQQ|7386350
20190607|QQQ|9648323
20190610|QQQ|7025489
20190611|QQQ|6964358
20190612|QQQ|3750865
20190613|QQQ|3455910
20190614|QQQ|3300835
20190617|QQQ|2970762
20190618|QQQ|9351892
20190619|QQQ|5696765
20190620|QQQ|9142920
20190621|QQQ|5788260
20190624|QQQ|4083618
20190625|QQQ|7234052
20190626|QQQ|2394656
20190627|QQQ|2305295
20190628|QQQ|2766856
20190701|QQQ|3651078
20190702|QQQ|2083759
20190703|QQQ|2767358
20190705|QQQ|2781791
20190708|QQQ|2901581
20190709|QQQ|3354886
20190710|QQQ|5119462
20190711|QQQ|3681422
20190712|QQQ|3721722
20190715|QQQ|2318299
20190716|QQQ|3119034
20190717|QQQ|3095873
20190718|QQQ|4266649
20190719|QQQ|5825300
20190722|QQQ|2120273
20190723|QQQ|3942015
20190724|QQQ|3376886
20190725|QQQ|3809752
20190726|QQQ|3013785
20190729|QQQ|3630824
20190730|QQQ|2884189
20190731|QQQ|6157953
20190801|QQQ|9515025
20190802|QQQ|6047510
20190805|QQQ|9894279
20190806|QQQ|6099739
20190807|QQQ|8364924
20190808|QQQ|9533416
20190809|QQQ|4663416
20190812|QQQ|3215088
20190813|QQQ|6675146
20190814|QQQ|5400797
20190815|QQQ|2969859
20190816|QQQ|3637068
20190819|QQQ|1896039
20190820|QQQ|1840061
20190821|QQQ|2089198
20190822|QQQ|2747351
20190823|QQQ|6290695
20190826|QQQ|2067684
20190827|QQQ|4724895
20190828|QQQ|1741242
20190829|QQQ|3917699
20190830|QQQ|2209125
20190903|QQQ|3564466
20190904|QQQ|3346643
20190905|QQQ|6368642
20190906|QQQ|2788793
20190909|QQQ|3972182
20190910|QQQ|2636294
20190911|QQQ|3315400
20190912|QQQ|3285975
20190913|QQQ|3848565
20190916|QQQ|1558473
20190917|QQQ|3694806
20190918|QQQ|2317469
20190919|QQQ|3742240
20190920|QQQ|3525186
20190923|QQQ|2169576
20190924|QQQ|3759261
20190925|QQQ|4154081
20190926|QQQ|2714852
20190927|QQQ|5826579
20190930|QQQ|2502985
20191001|QQQ|2234433
20191002|QQQ|2949975
20191003|QQQ|4220706
20191004|QQQ|3484078
20191007|QQQ|2126484
20191008|QQQ|3874894
20191009|QQQ|2681104
20191010|QQQ|2856672
20191011|QQQ|3808720
20191014|QQQ|1303897
20191015|QQQ|2559903
20191016|QQQ|1932334
20191017|QQQ|2556626
20191018|QQQ|3553407
20191021|QQQ|1510938
20191022|QQQ|4513385
20191023|QQQ|1560147
20191024|QQQ|2763399
20191025|QQQ|2628461
20191028|QQQ|2060657
20191029|QQQ|2905750
20191030|QQQ|2081558
20191031|QQQ|3091289
20191101|QQQ|2639919
20191104|QQQ|3604473
20191105|QQQ|3199664
20191106|QQQ|2732674
20191107|QQQ|2514913
20191108|QQQ|1865636
20191111|QQQ|1254970
20191112|QQQ|1496411
20191113|QQQ|1689173
20191114|QQQ|1752706
20191115|QQQ|2871985
20191118|QQQ|1263161
20191119|QQQ|1341911
20191120|QQQ|4541342
20191121|QQQ|2132801
20191122|QQQ|2248187
20191125|QQQ|3261986
20191126|QQQ|2174784
20191127|QQQ|2511300
20191129|QQQ|978885
20191202|QQQ|2319086
20191203|QQQ|4022675
20191204|QQQ|2548841
20191205|QQQ|4163247
20191206|QQQ|2039910
20191209|QQQ|951813
20191210|QQQ|5285495
20191211|QQQ|3265059
20191212|QQQ|3361208
20191213|QQQ|4009023
20191216|QQQ|2221294
20191217|QQQ|1778056
20191218|QQQ|1890965
20191219|QQQ|2911031
20191220|QQQ|5025601
20191223|QQQ|1513815
20191224|QQQ|912582
20191226|QQQ|1544982
20191227|QQQ|1933033
20191230|QQQ|3823869
20191231|QQQ|2661708
20200102|QQQ|8473427
20200103|QQQ|4065577
20200106|QQQ|4140007
20200107|QQQ|5600354
20200108|QQQ|4313154
20200109|QQQ|3405357
20200110|QQQ|2579871
20200113|QQQ|2222862
20200114|QQQ|1921031
20200115|QQQ|3104293
20200116|QQQ|2335586
20200117|QQQ|3914161
20200121|QQQ|3672619
20200122|QQQ|2829800
20200123|QQQ|3484636
20200124|QQQ|5531916
20200127|QQQ|4079353
20200128|QQQ|3914225
20200129|QQQ|6722097
20200130|QQQ|4720715
20200131|QQQ|8540774
20200203|QQQ|2360456
20200204|QQQ|4095562
20200205|QQQ|5647589
20200206|QQQ|3763859
20200207|QQQ|4185049
20200210|QQQ|3638882
20200211|QQQ|5414227
20200212|QQQ|3539101
20200213|QQQ|2414664
20200214|QQQ|3974089
20200218|QQQ|2550228
20200219|QQQ|2386142
20200220|QQQ|5645705
20200221|QQQ|6744136
20200224|QQQ|10346292
20200225|QQQ|10368653
20200226|QQQ|8572452
20200227|QQQ|15729072
20200228|QQQ|16624591
20200302|QQQ|16109892
20200303|QQQ|14733007
20200304|QQQ|5958042
20200305|QQQ|7171148
20200306|QQQ|11262994
20200309|QQQ|9037605
20200310|QQQ|7717716
20200311|QQQ|10467024
20200312|QQQ|12553423
20200313|QQQ|9176889
20200316|QQQ|8023699
20200317|QQQ|12182655
20200318|QQQ|8944654
20200319|QQQ|10369878
20200320|QQQ|14241583
20200323|QQQ|17029852
20200324|QQQ|16472471
20200325|QQQ|14985667
20200326|QQQ|15279088
20200327|QQQ|7862229
20200330|QQQ|6457559
20200331|QQQ|7674596
20200401|QQQ|5206869
20200402|QQQ|6782566
20200403|QQQ|6718834
20200406|QQQ|9415014
20200407|QQQ|10316105
20200408|QQQ|6887525
20200409|QQQ|6425474
20200413|QQQ|6251297
20200414|QQQ|12882697
20200415|QQQ|8964206
20200416|QQQ|14525626
20200417|QQQ|13351825
20200420|QQQ|7621780
20200421|QQQ|12372317
20200422|QQQ|7584253
20200423|QQQ|8965769
20200424|QQQ|8324956
20200427|QQQ|8195057
20200428|QQQ|7627186
20200429|QQQ|8932403
20200430|QQQ|7142287
20200501|QQQ|11158486
20200504|QQQ|5383174
20200505|QQQ|7320119
20200506|QQQ|6194390
20200507|QQQ|5909247
20200508|QQQ|5632065
20200511|QQQ|5446016
20200512|QQQ|5028498
20200513|QQQ|8844222
20200514|QQQ|6700712
20200515|QQQ|9556738
20200518|QQQ|5625947
20200519|QQQ|4774936
20200520|QQQ|9093628
20200521|QQQ|6719081
20200522|QQQ|5960395
20200526|QQQ|6996561
20200527|QQQ|7090711
20200528|QQQ|8582409
20200529|QQQ|8605824
20200601|QQQ|3491006
20200602|QQQ|5815812
20200603|QQQ|6142805
20200604|QQQ|8025799
20200605|QQQ|8581242
20200608|QQQ|4363977
20200609|QQQ|4966279
20200610|QQQ|8829379
20200611|QQQ|10373895
20200612|QQQ|7580862
20200615|QQQ|5280420
20200616|QQQ|4958735
20200617|QQQ|7633458
20200618|QQQ|4857432
20200619|QQQ|12086519
20200622|QQQ|3632948
20200623|QQQ|4643177
20200624|QQQ|6950648
20200625|QQQ|4006684
20200626|QQQ|6833586
20200629|QQQ|4791142
20200630|QQQ|6257405
20200701|QQQ|6643074
20200702|QQQ|5253661
20200706|QQQ|7863834
20200707|QQQ|4558277
20200708|QQQ|3354291
20200709|QQQ|4779344
20200710|QQQ|3422847
20200713|QQQ|11480041
20200714|QQQ|11997864
20200715|QQQ|10962091
20200716|QQQ|8813889
20200717|QQQ|8076077
20200720|QQQ|5417235
20200721|QQQ|6648997
20200722|QQQ|4263828
20200723|QQQ|8941858
20200724|QQQ|10458507
20200727|QQQ|6966848
20200728|QQQ|7207459
20200729|QQQ|5652236
20200730|QQQ|8416317
20200731|QQQ|9188791
20200803|QQQ|3817799
20200804|QQQ|5063122
20200805|QQQ|4691317
20200806|QQQ|6385397
20200807|QQQ|8474703
20200810|QQQ|4813579
20200811|QQQ|8362873
20200812|QQQ|9585438
20200813|QQQ|8125441
20200814|QQQ|8761725
20200817|QQQ|5385955
20200818|QQQ|3710229
20200819|QQQ|5665531
20200820|QQQ|5294458
20200821|QQQ|7386682
20200824|QQQ|5520491
20200825|QQQ|6049642
20200826|QQQ|9636622
20200827|QQQ|8428304
20200828|QQQ|5966208
20200831|QQQ|4553922
20200901|QQQ|5332272
20200902|QQQ|7435698
20200903|QQQ|13101185
20200904|QQQ|14745960
20200908|QQQ|17621935
20200909|QQQ|12063569
20200910|QQQ|9924205
20200911|QQQ|11849787
20200914|QQQ|7023823
20200915|QQQ|7658975
20200916|QQQ|5776558
20200917|QQQ|13926279
20200918|QQQ|17700523
20200921|QQQ|6555146
20200922|QQQ|6028751
20200923|QQQ|7208349
20200924|QQQ|18043819
20200925|QQQ|11391977
20200928|QQQ|16331056
20200929|QQQ|6062118
20200930|QQQ|8540465
20201001|QQQ|14033740
20201002|QQQ|12817631
20201005|QQQ|5251598
20201006|QQQ|9253047
20201007|QQQ|4470000
20201008|QQQ|4371267
20201009|QQQ|5500987
20201012|QQQ|16172240
20201013|QQQ|12043709
20201014|QQQ|6584544
20201015|QQQ|8407578
20201016|QQQ|9902376
20201019|QQQ|5040099
20201020|QQQ|4084261
20201021|QQQ|4367570
20201022|QQQ|4507033
20201023|QQQ|3992897
20201026|QQQ|5922524
20201027|QQQ|5368141
20201028|QQQ|6342166
20201029|QQQ|5125422
20201030|QQQ|8721096
20201102|QQQ|4086090
20201103|QQQ|6433616
20201104|QQQ|12273551
20201105|QQQ|11055701
20201106|QQQ|8526842
20201109|QQQ|13578271
20201110|QQQ|11106743
20201111|QQQ|6737194
20201112|QQQ|8028337
20201113|QQQ|5262421
20201116|QQQ|6479930
20201117|QQQ|3868171
20201118|QQQ|5088442
20201119|QQQ|3776929
20201120|QQQ|4848790
20201123|QQQ|4486219
20201124|QQQ|5745222
20201125|QQQ|5006727
20201127|QQQ|5598872
20201130|QQQ|6009070
20201201|QQQ|5513454
20201202|QQQ|5122571
20201203|QQQ|5442442
20201204|QQQ|4901405
20201207|QQQ|2785436
20201208|QQQ|3870785
20201209|QQQ|8688368
20201210|QQQ|5129789
20201211|QQQ|5929531
20201214|QQQ|6717782
20201215|QQQ|5408719
20201216|QQQ|5543868
20201217|QQQ|4416722
20201218|QQQ|9130764
20201221|QQQ|7510891
20201222|QQQ|5027303
20201223|QQQ|4006802
20201224|QQQ|6162614
20201228|QQQ|3970578
20201229|QQQ|5319101
20201230|QQQ|4045029
20201231|QQQ|2005900
20210104|QQQ|5986435
20210105|QQQ|5271110
20210106|QQQ|7862431
20210107|QQQ|4965425
20210108|QQQ|4480087
20210111|QQQ|4456945
20210112|QQQ|4644708
20210113|QQQ|3178283
20210114|QQQ|3543470
20210115|QQQ|4809510
20210119|QQQ|3323457
20210120|QQQ|5810124
20210121|QQQ|4405540
20210122|QQQ|3521986
20210125|QQQ|5350158
20210126|QQQ|4264055
20210127|QQQ|5114463
20210128|QQQ|6077061
20210129|QQQ|6297781
20210201|QQQ|5446678
20210202|QQQ|5554742
20210203|QQQ|2593460
20210204|QQQ|3492872
20210205|QQQ|3943525
20210208|QQQ|2991377
20210209|QQQ|3012426
20210210|QQQ|4207198
20210211|QQQ|4582522
20210212|QQQ|3276459
20210216|QQQ|5053457
20210217|QQQ|4592915
20210218|QQQ|4926600
20210219|QQQ|8443557
20210222|QQQ|7077004
20210223|QQQ|15768210
20210224|QQQ|12580856
20210225|QQQ|12009662
20210226|QQQ|11942904
20210301|QQQ|3888625
20210302|QQQ|4046480
20210303|QQQ|8172325
20210304|QQQ|17025285
20210305|QQQ|16337902
20210308|QQQ|10152135
20210309|QQQ|15932428
20210310|QQQ|9209587
20210311|QQQ|9182249
20210312|QQQ|12301846
20210315|QQQ|5611802
20210316|QQQ|10445380
20210317|QQQ|11398712
20210318|QQQ|13672885
20210319|QQQ|12912528
20210322|QQQ|10126378
20210323|QQQ|9374649
20210324|QQQ|11411351
20210325|QQQ|10962203
20210326|QQQ|9949655
20210329|QQQ|6579721
20210330|QQQ|5090263
20210331|QQQ|9598836
20210401|QQQ|9986564
20210405|QQQ|9226634
20210406|QQQ|6710050
20210407|QQQ|7797715
20210408|QQQ|6238286
20210409|QQQ|6814189
20210412|QQQ|4791331
20210413|QQQ|4538152
20210414|QQQ|7927683
20210415|QQQ|7903764
20210416|QQQ|11017520
20210419|QQQ|4198984
20210420|QQQ|5238043
20210421|QQQ|6137766
20210422|QQQ|7869327
20210423|QQQ|7389151
20210426|QQQ|6258287
20210427|QQQ|5727199
20210428|QQQ|5782726
20210429|QQQ|6416465
20210430|QQQ|6647858
20210503|QQQ|4412458
20210504|QQQ|9307981
20210505|QQQ|7646734
20210506|QQQ|8058328
20210507|QQQ|8312798
20210510|QQQ|8327655
20210511|QQQ|11712618
20210512|QQQ|12387857
20210513|QQQ|13532606
20210514|QQQ|7705027
20210517|QQQ|6445726
20210518|QQQ|8438876
20210519|QQQ|9770109
20210520|QQQ|8272175
20210521|QQQ|13510387
20210524|QQQ|6655652
20210525|QQQ|7117585
20210526|QQQ|6403422
20210527|QQQ|4668527
20210528|QQQ|5831659
20210601|QQQ|5430520
20210602|QQQ|4082884
20210603|QQQ|4700067
20210604|QQQ|7180292
20210607|QQQ|6367013
20210608|QQQ|4947981
20210609|QQQ|4048128
20210610|QQQ|5899378
20210611|QQQ|4589060
20210614|QQQ|7737380
20210615|QQQ|10126971
20210616|QQQ|12520833
20210617|QQQ|14443284
20210618|QQQ|11506802
20210621|QQQ|6500809
20210622|QQQ|7791335
20210623|QQQ|8066048
20210624|QQQ|9005473
20210625|QQQ|6797448
20210628|QQQ|10572634
20210629|QQQ|8891657
20210630|QQQ|7506681
20210701|QQQ|6996037
20210702|QQQ|6566044
20210706|QQQ|8659536
20210707|QQQ|6890235
20210708|QQQ|7942846
20210709|QQQ|5873886
20210712|QQQ|6285700
20210713|QQQ|8945459
20210714|QQQ|8474610
20210715|QQQ|11041485
20210716|QQQ|11150631
20210719|QQQ|11628254
20210720|QQQ|6635946
20210721|QQQ|5660158
20210722|QQQ|6816016
20210723|QQQ|8461499
20210726|QQQ|5606210
20210727|QQQ|11001470
20210728|QQQ|7755832
20210729|QQQ|4490411
20210730|QQQ|8481195
20210802|QQQ|5943500
20210803|QQQ|6148577
20210804|QQQ|4359068
20210805|QQQ|4289262
20210806|QQQ|8209099
20210809|QQQ|6450211
20210810|QQQ|7435578
20210811|QQQ|6301784
20210812|QQQ|5846556
20210813|QQQ|3773864
20210816|QQQ|8628115
20210817|QQQ|7682359
20210818|QQQ|6821375
20210819|QQQ|10146494
20210820|QQQ|10281334
20210823|QQQ|5413001
20210824|QQQ|4966088
20210825|QQQ|4369953
20210826|QQQ|6384705
20210827|QQQ|5923070
20210830|QQQ|7446233
20210831|QQQ|7384964
20210901|QQQ|7048239
20210902|QQQ|6458263
20210903|QQQ|5726921
20210907|QQQ|5458365
20210908|QQQ|6456631
20210909|QQQ|6742650
20210910|QQQ|6623743
20210913|QQQ|9610215
20210914|QQQ|7843812
20210915|QQQ|5974409
20210916|QQQ|7225424
20210917|QQQ|9639776
20210920|QQQ|10241412
20210921|QQQ|7200055
20210922|QQQ|7962960
20210923|QQQ|6745346
20210924|QQQ|3948033
20210927|QQQ|6029272
20210928|QQQ|15747339
20210929|QQQ|9794874
20210930|QQQ|9961739
20211001|QQQ|7585440
20211004|QQQ|10230564
20211005|QQQ|8507725
20211006|QQQ|9452551
20211007|QQQ|6015875
20211008|QQQ|7651971
20211011|QQQ|5464007
20211012|QQQ|7919642
20211013|QQQ|7158345
20211014|QQQ|9129408
20211015|QQQ|11015525
20211018|QQQ|5349971
20211019|QQQ|5337293
20211020|QQQ|5892007
20211021|QQQ|4797856
20211022|QQQ|7820909
20211025|QQQ|5398011
20211026|QQQ|10625863
20211027|QQQ|10665817
20211028|QQQ|7314952
20211029|QQQ|5774640
20211101|QQQ|6736149
20211102|QQQ|4774908
20211103|QQQ|7560636
20211104|QQQ|6522857
20211105|QQQ|6214216
20211108|QQQ|5984839
20211109|QQQ|7837265
20211110|QQQ|8451199
20211111|QQQ|5970723
20211112|QQQ|6673439
20211115|QQQ|6107389
20211116|QQQ|5305432
20211117|QQQ|4604599
20211118|QQQ|9874570
20211119|QQQ|13856329
20211122|QQQ|15203440
20211123|QQQ|10574931
20211124|QQQ|8243134
20211126|QQQ|8250274
20211129|QQQ|10249410
20211130|QQQ|15588189
20211201|QQQ|13259029
20211202|QQQ|11108675
20211203|QQQ|15921754
20211206|QQQ|9211018
20211207|QQQ|11679188
20211208|QQQ|8437175
20211209|QQQ|10068206
20211210|QQQ|8601312
20211213|QQQ|10940933
20211214|QQQ|12395805
20211215|QQQ|11473000
20211216|QQQ|14488099
20211217|QQQ|11700216
20211220|QQQ|11552227
20211221|QQQ|10382308
20211222|QQQ|7419496
20211223|QQQ|7219944
20211227|QQQ|7651710
20211228|QQQ|7369889
20211229|QQQ|7688571
20211230|QQQ|5408710
20211231|QQQ|7300513
20220103|QQQ|6304838
20220104|QQQ|10614131
20220105|QQQ|11686698
20220106|QQQ|10130351
20220107|QQQ|8202298
20220110|QQQ|15799013
20220111|QQQ|11704486
20220112|QQQ|10001031
20220113|QQQ|16781074
20220114|QQQ|12699480
20220118|QQQ|12071951
20220119|QQQ|12690925
20220120|QQQ|15996731
20220121|QQQ|18204775
20220124|QQQ|23510207
20220125|QQQ|18922132
20220126|QQQ|21390498
20220127|QQQ|14156456
20220128|QQQ|20933741
20220131|QQQ|19714801
20220201|QQQ|12874133
20220202|QQQ|15924134
20220203|QQQ|16915664
20220204|QQQ|11323946
20220207|QQQ|9088697
20220208|QQQ|15089620
20220209|QQQ|11373512
20220210|QQQ|19495389
20220211|QQQ|14696454
20220214|QQQ|12799451
20220215|QQQ|10038453
20220216|QQQ|12516446
20220217|QQQ|11068549
20220218|QQQ|12504923
20220222|QQQ|13604411
20220223|QQQ|12691390
20220224|QQQ|15449524
20220225|QQQ|11979430
20220228|QQQ|10459037
20220301|QQQ|12722002
20220302|QQQ|13237771
20220303|QQQ|14333274
20220304|QQQ|13813377
20220307|QQQ|15677892
20220308|QQQ|21533538
20220309|QQQ|12042619
20220310|QQQ|13051482
20220311|QQQ|10523214
20220314|QQQ|10747404
20220315|QQQ|13329536
20220316|QQQ|19781086
20220317|QQQ|17575906
20220318|QQQ|21535504
20220321|QQQ|16172777
20220322|QQQ|13110949
20220323|QQQ|15619104
20220324|QQQ|11723507
20220325|QQQ|13890274
20220328|QQQ|12289314
20220329|QQQ|14884683
20220330|QQQ|16149019
20220331|QQQ|15770151
20220401|QQQ|7723538
20220404|QQQ|7077673
20220405|QQQ|13756856
20220406|QQQ|13707144
20220407|QQQ|12985304
20220408|QQQ|10135859
20220411|QQQ|9912124
20220412|QQQ|9157713
20220413|QQQ|10542442
20220414|QQQ|13492063
20220418|QQQ|9589002
20220419|QQQ|11259668
20220420|QQQ|9360681
20220421|QQQ|12371057
20220422|QQQ|11502440
20220425|QQQ|16503869
20220426|QQQ|18362076
20220427|QQQ|17088281
20220428|QQQ|16568087
20220429|QQQ|17199853
20220502|QQQ|13853790
20220503|QQQ|13588337
20220504|QQQ|19671001
20220505|QQQ|22436775
20220506|QQQ|21748668
20220509|QQQ|18852922
20220510|QQQ|18579204
20220511|QQQ|17889961
20220512|QQQ|18366764
20220513|QQQ|16159775
20220516|QQQ|9818539
20220517|QQQ|12309090
20220518|QQQ|12448043
20220519|QQQ|13730341
20220520|QQQ|18656526
20220523|QQQ|14835318
20220524|QQQ|13458588
20220525|QQQ|13792525
20220526|QQQ|11215445
20220527|QQQ|14175805
20220531|QQQ|12389232
20220601|QQQ|13620448
20220602|QQQ|9753337
20220603|QQQ|10078039
20220606|QQQ|10827059
20220607|QQQ|10248549
20220608|QQQ|9387082
20220609|QQQ|13371074
20220610|QQQ|13914310
20220613|QQQ|19291389
20220614|QQQ|15222531
20220615|QQQ|14292915
20220616|QQQ|15467944
20220617|QQQ|19661103
20220621|QQQ|11686409
20220622|QQQ|16031902
20220623|QQQ|13907645
20220624|QQQ|12455641
20220627|QQQ|10978561
20220628|QQQ|15888090
20220629|QQQ|16780254
20220630|QQQ|15532618
20220701|QQQ|11401659
20220705|QQQ|14414456
20220706|QQQ|10567380
20220707|QQQ|16106636
20220708|QQQ|11220225
20220711|QQQ|13833638
20220712|QQQ|14029691
20220713|QQQ|13915131
20220714|QQQ|15565526
20220715|QQQ|18315047
20220718|QQQ|13690090
20220719|QQQ|13774590
20220720|QQQ|14710227
20220721|QQQ|12894049
20220722|QQQ|12071652
20220725|QQQ|9097724
20220726|QQQ|12092740
20220727|QQQ|16728942
20220728|QQQ|13685117
20220729|QQQ|15436782
20220801|QQQ|11612460
20220802|QQQ|10613634
20220803|QQQ|13939770
20220804|QQQ|10993779
20220805|QQQ|14518161
20220808|QQQ|11502710
20220809|QQQ|10804882
20220810|QQQ|10712976
20220811|QQQ|11503499
20220812|QQQ|11009514
20220815|QQQ|12356025
20220816|QQQ|12606285
20220817|QQQ|13494666
20220818|QQQ|10239070
20220819|QQQ|14302348
20220822|QQQ|12287601
20220823|QQQ|10905529
20220824|QQQ|10909330
20220825|QQQ|8836230
20220826|QQQ|16268245
20220829|QQQ|12217659
20220830|QQQ|12648469
20220831|QQQ|9646537
20220901|QQQ|12655944
20220902|QQQ|15737564
20220906|QQQ|11252457
20220907|QQQ|11612499
20220908|QQQ|15355153
20220909|QQQ|15061461
20220912|QQQ|12773660
20220913|QQQ|17110123
20220914|QQQ|13148698
20220915|QQQ|14583833
20220916|QQQ|19426241
20220919|QQQ|12410334
20220920|QQQ|12486797
20220921|QQQ|18245680
20220922|QQQ|14396715
20220923|QQQ|9839852
20220926|QQQ|16067955
20220927|QQQ|14081839
20220928|QQQ|17471039
20220929|QQQ|17602421
20220930|QQQ|19307048
20221003|QQQ|13245386
20221004|QQQ|15029700
20221005|QQQ|15194929
20221006|QQQ|12152670
20221007|QQQ|11733141
20221010|QQQ|13892763
20221011|QQQ|14130253
20221012|QQQ|10267689
20221013|QQQ|19587991
20221014|QQQ|12716582
20221017|QQQ|11133668
20221018|QQQ|15183870
20221019|QQQ|10593399
20221020|QQQ|14736316
20221021|QQQ|14613304
20221024|QQQ|11390302
20221025|QQQ|12081119
20221026|QQQ|11586511
20221027|QQQ|10256663
20221028|QQQ|14971354
20221031|QQQ|9551345
20221101|QQQ|9745433
20221102|QQQ|14551414
20221103|QQQ|16062573
20221104|QQQ|16361600
20221107|QQQ|13983133
20221108|QQQ|18725364
