20190903|AMZN|636450
20190904|AMZN|379599
20190905|AMZN|542553
20190906|AMZN|419876
20190909|AMZN|557987
20190910|AMZN|435076
20190911|AMZN|400063
20190912|AMZN|456427
20190913|AMZN|305833
20190916|AMZN|593575
20190917|AMZN|324801
20190918|AMZN|474436
20190919|AMZN|308278
20190920|AMZN|727449
20190923|AMZN|573953
20190924|AMZN|968917
20190925|AMZN|682085
20190926|AMZN|648503
20190927|AMZN|835812
20190930|AMZN|434462
20191001|AMZN|471702
20191002|AMZN|600266
20191003|AMZN|756870
20191004|AMZN|440998
20191007|AMZN|398905
20191008|AMZN|486275
20191009|AMZN|348950
20191010|AMZN|425652
20191011|AMZN|446939
20191014|AMZN|301386
20191015|AMZN|632355
20191016|AMZN|518237
20191017|AMZN|474656
20191018|AMZN|657744
20191021|AMZN|402451
20191022|AMZN|402899
20191023|AMZN|407876
20191024|AMZN|719771
20191025|AMZN|2417206
20191028|AMZN|799095
20191029|AMZN|463396
20191030|AMZN|468947
20191031|AMZN|458277
20191101|AMZN|420047
20191104|AMZN|467082
20191105|AMZN|344538
20191106|AMZN|358698
20191107|AMZN|399159
20191108|AMZN|332763
20191111|AMZN|324069
20191112|AMZN|302880
20191113|AMZN|487654
20191114|AMZN|345859
20191115|AMZN|609891
20191118|AMZN|493270
20191119|AMZN|340260
20191120|AMZN|398995
20191121|AMZN|414904
20191122|AMZN|346838
20191125|AMZN|284336
20191126|AMZN|360235
20191127|AMZN|422793
20191129|AMZN|404501
20191202|AMZN|452373
20191203|AMZN|476945
20191204|AMZN|341620
20191205|AMZN|490270
20191206|AMZN|418497
20191209|AMZN|230324
20191210|AMZN|283580
20191211|AMZN|233335
20191212|AMZN|422765
20191213|AMZN|397190
20191216|AMZN|310348
20191217|AMZN|384169
20191218|AMZN|330202
20191219|AMZN|449284
20191220|AMZN|467539
20191223|AMZN|241788
20191224|AMZN|114345
20191226|AMZN|1334010
20191227|AMZN|1018690
20191230|AMZN|547306
20191231|AMZN|325648
20200102|AMZN|558941
20200103|AMZN|468411
20200106|AMZN|520626
20200107|AMZN|689002
20200108|AMZN|477829
20200109|AMZN|416949
20200110|AMZN|424641
20200113|AMZN|406325
20200114|AMZN|480498
20200115|AMZN|349929
20200116|AMZN|340624
20200117|AMZN|394243
20200121|AMZN|473114
20200122|AMZN|388389
20200123|AMZN|321241
20200124|AMZN|591385
20200127|AMZN|507916
20200128|AMZN|380080
20200129|AMZN|277929
20200130|AMZN|474334
20200131|AMZN|1801494
20200203|AMZN|541030
20200204|AMZN|467704
20200205|AMZN|374413
20200206|AMZN|267598
20200207|AMZN|592470
20200210|AMZN|636123
20200211|AMZN|864465
20200212|AMZN|393056
20200213|AMZN|323018
20200214|AMZN|313907
20200218|AMZN|336371
20200219|AMZN|339783
20200220|AMZN|376773
20200221|AMZN|584088
20200224|AMZN|616015
20200225|AMZN|914856
20200226|AMZN|689794
20200227|AMZN|972085
20200228|AMZN|992987
20200302|AMZN|1011474
20200303|AMZN|1075189
20200304|AMZN|644860
20200305|AMZN|626182
20200306|AMZN|716871
20200309|AMZN|1009698
20200310|AMZN|1009682
20200311|AMZN|813477
20200312|AMZN|1284746
20200313|AMZN|1063905
20200316|AMZN|1143160
20200317|AMZN|1629562
20200318|AMZN|1490338
20200319|AMZN|1356030
20200320|AMZN|1357402
20200323|AMZN|871052
20200324|AMZN|901782
20200325|AMZN|904812
20200326|AMZN|1016538
20200327|AMZN|971334
20200330|AMZN|1281091
20200331|AMZN|875838
20200401|AMZN|732015
20200402|AMZN|772725
20200403|AMZN|679268
20200406|AMZN|937303
20200407|AMZN|1057685
20200408|AMZN|785378
20200409|AMZN|895383
20200413|AMZN|1253410
20200414|AMZN|1487877
20200415|AMZN|1802847
20200416|AMZN|2993526
20200417|AMZN|1497895
20200420|AMZN|1061639
20200421|AMZN|1446848
20200422|AMZN|628180
20200423|AMZN|803642
20200424|AMZN|646730
20200427|AMZN|1105279
20200428|AMZN|798360
20200429|AMZN|652148
20200430|AMZN|1185940
20200501|AMZN|1721779
20200504|AMZN|735197
20200505|AMZN|487783
20200506|AMZN|504910
20200507|AMZN|452338
20200508|AMZN|368311
20200511|AMZN|692592
20200512|AMZN|575378
20200513|AMZN|1052122
20200514|AMZN|653395
20200515|AMZN|731562
20200518|AMZN|516228
20200519|AMZN|725718
20200520|AMZN|555562
20200521|AMZN|992538
20200522|AMZN|531845
20200526|AMZN|424909
20200527|AMZN|643110
20200528|AMZN|454898
20200529|AMZN|360209
20200601|AMZN|369115
20200602|AMZN|329460
20200603|AMZN|337165
20200604|AMZN|517918
20200605|AMZN|336927
20200608|AMZN|481812
20200609|AMZN|844304
20200610|AMZN|892345
20200611|AMZN|950558
20200612|AMZN|983781
20200615|AMZN|603080
20200616|AMZN|434346
20200617|AMZN|533976
20200618|AMZN|447892
20200619|AMZN|874195
20200622|AMZN|502016
20200623|AMZN|776466
20200624|AMZN|789611
20200625|AMZN|484621
20200626|AMZN|816568
20200629|AMZN|587883
20200630|AMZN|461924
20200701|AMZN|850894
20200702|AMZN|1055943
20200706|AMZN|1138730
20200707|AMZN|891126
20200708|AMZN|820016
20200709|AMZN|1186545
20200710|AMZN|905843
20200713|AMZN|1345782
20200714|AMZN|873756
20200715|AMZN|936758
20200716|AMZN|954098
20200717|AMZN|717736
20200720|AMZN|1136481
20200721|AMZN|1101294
20200722|AMZN|669080
20200723|AMZN|947709
20200724|AMZN|886761
20200727|AMZN|693905
20200728|AMZN|511771
20200729|AMZN|464424
20200730|AMZN|842751
20200731|AMZN|1211272
20200803|AMZN|860726
20200804|AMZN|893962
20200805|AMZN|710026
20200806|AMZN|788814
20200807|AMZN|829267
20200810|AMZN|464163
20200811|AMZN|473273
20200812|AMZN|444129
20200813|AMZN|482772
20200814|AMZN|375970
20200817|AMZN|276933
20200818|AMZN|693734
20200819|AMZN|625499
20200820|AMZN|443501
20200821|AMZN|470697
20200824|AMZN|642467
20200825|AMZN|521361
20200826|AMZN|788774
20200827|AMZN|582785
20200828|AMZN|388159
20200831|AMZN|557727
20200901|AMZN|489842
20200902|AMZN|559449
20200903|AMZN|1061812
20200904|AMZN|1093134
20200908|AMZN|707309
20200909|AMZN|811874
20200910|AMZN|858585
20200911|AMZN|817122
20200914|AMZN|894810
20200915|AMZN|785230
20200916|AMZN|852373
20200917|AMZN|1286216
20200918|AMZN|1311355
20200921|AMZN|981316
20200922|AMZN|1109114
20200923|AMZN|796302
20200924|AMZN|858932
20200925|AMZN|641279
20200928|AMZN|562207
20200929|AMZN|467709
20200930|AMZN|679969
20201001|AMZN|630722
20201002|AMZN|861615
20201005|AMZN|507502
20201006|AMZN|736973
20201007|AMZN|513432
20201008|AMZN|426516
20201009|AMZN|658611
20201012|AMZN|1158485
20201013|AMZN|749328
20201014|AMZN|869899
20201015|AMZN|675360
20201016|AMZN|775635
20201019|AMZN|744471
20201020|AMZN|670382
20201021|AMZN|635210
20201022|AMZN|534491
20201023|AMZN|466256
20201026|AMZN|966760
20201027|AMZN|651841
20201028|AMZN|841376
20201029|AMZN|955103
20201030|AMZN|1285501
20201102|AMZN|991235
20201103|AMZN|687259
20201104|AMZN|846343
20201105|AMZN|779262
20201106|AMZN|739534
20201109|AMZN|923226
20201110|AMZN|1003385
20201111|AMZN|819660
20201112|AMZN|1039620
20201113|AMZN|791674
20201116|AMZN|647482
20201117|AMZN|610189
20201118|AMZN|600304
20201119|AMZN|528156
20201120|AMZN|598667
20201123|AMZN|565626
20201124|AMZN|484068
20201125|AMZN|585436
20201127|AMZN|373579
20201130|AMZN|562519
20201201|AMZN|626232
20201202|AMZN|496055
20201203|AMZN|418166
20201204|AMZN|368975
20201207|AMZN|288112
20201208|AMZN|413740
20201209|AMZN|550359
20201210|AMZN|385187
20201211|AMZN|351240
20201214|AMZN|468048
20201215|AMZN|446380
20201216|AMZN|490263
20201217|AMZN|408572
20201218|AMZN|599774
20201221|AMZN|428636
20201222|AMZN|328352
20201223|AMZN|276586
20201224|AMZN|195099
20201228|AMZN|649285
20201229|AMZN|802079
20201230|AMZN|435933
20201231|AMZN|391400
20210104|AMZN|971823
20210105|AMZN|474029
20210106|AMZN|756413
20210107|AMZN|524785
20210108|AMZN|650362
20210111|AMZN|438965
20210112|AMZN|526668
20210113|AMZN|384037
20210114|AMZN|479116
20210115|AMZN|524434
20210119|AMZN|394476
20210120|AMZN|692550
20210121|AMZN|720529
20210122|AMZN|343578
20210125|AMZN|441934
20210126|AMZN|403441
20210127|AMZN|436147
20210128|AMZN|305443
20210129|AMZN|479596
20210201|AMZN|525567
20210202|AMZN|770364
20210203|AMZN|965800
20210204|AMZN|458734
20210205|AMZN|448950
20210208|AMZN|554519
20210209|AMZN|393666
20210210|AMZN|485459
20210211|AMZN|370334
20210212|AMZN|359863
20210216|AMZN|290914
20210217|AMZN|383641
20210218|AMZN|354145
20210219|AMZN|537420
20210222|AMZN|433526
20210223|AMZN|444397
20210224|AMZN|319699
20210225|AMZN|526740
20210226|AMZN|478643
20210301|AMZN|305242
20210302|AMZN|313607
20210303|AMZN|515473
20210304|AMZN|714095
20210305|AMZN|719749
20210308|AMZN|522702
20210309|AMZN|443385
20210310|AMZN|410198
20210311|AMZN|353873
20210312|AMZN|257680
20210315|AMZN|303959
20210316|AMZN|294568
20210317|AMZN|358418
20210318|AMZN|379211
20210319|AMZN|477149
20210322|AMZN|333239
20210323|AMZN|461463
20210324|AMZN|340131
20210325|AMZN|530093
20210326|AMZN|296358
20210329|AMZN|307731
20210330|AMZN|205278
20210331|AMZN|382900
20210401|AMZN|263118
20210405|AMZN|516628
20210406|AMZN|386079
20210407|AMZN|622514
20210408|AMZN|457967
20210409|AMZN|838391
20210412|AMZN|529839
20210413|AMZN|546453
20210414|AMZN|498778
20210415|AMZN|532055
20210416|AMZN|505493
20210419|AMZN|350455
20210420|AMZN|374101
20210421|AMZN|280251
20210422|AMZN|327703
20210423|AMZN|395497
20210426|AMZN|1021136
20210427|AMZN|691185
20210428|AMZN|814028
20210429|AMZN|1152981
20210430|AMZN|1366922
20210503|AMZN|1257788
20210504|AMZN|869170
20210505|AMZN|553780
20210506|AMZN|591878
20210507|AMZN|592353
20210510|AMZN|1076408
20210511|AMZN|636174
20210512|AMZN|879418
20210513|AMZN|454010
20210514|AMZN|365674
20210517|AMZN|616979
20210518|AMZN|379311
20210519|AMZN|366906
20210520|AMZN|374137
20210521|AMZN|429888
20210524|AMZN|252877
20210525|AMZN|592896
20210526|AMZN|310924
20210527|AMZN|228390
20210528|AMZN|242080
20210601|AMZN|322540
20210602|AMZN|204361
20210603|AMZN|254100
20210604|AMZN|205005
20210607|AMZN|240947
20210608|AMZN|411923
20210609|AMZN|305185
20210610|AMZN|494723
20210611|AMZN|346619
20210614|AMZN|274556
20210615|AMZN|352772
20210616|AMZN|600754
20210617|AMZN|839107
20210618|AMZN|559064
20210621|AMZN|441079
20210622|AMZN|472583
20210623|AMZN|453087
20210624|AMZN|487028
20210625|AMZN|423322
20210628|AMZN|242731
20210629|AMZN|216165
20210630|AMZN|243574
20210701|AMZN|272551
20210702|AMZN|388810
20210706|AMZN|1279017
20210707|AMZN|1325440
20210708|AMZN|1125314
20210709|AMZN|762777
20210712|AMZN|440528
20210713|AMZN|840668
20210714|AMZN|701647
20210715|AMZN|639942
20210716|AMZN|867718
20210719|AMZN|462782
20210720|AMZN|417750
20210721|AMZN|286654
20210722|AMZN|1139966
20210723|AMZN|307014
20210726|AMZN|414975
20210727|AMZN|734826
20210728|AMZN|596709
20210729|AMZN|579353
20210730|AMZN|1588111
20210802|AMZN|517493
20210803|AMZN|690466
20210804|AMZN|361067
20210805|AMZN|291397
20210806|AMZN|401787
20210809|AMZN|255927
20210810|AMZN|484371
20210811|AMZN|395964
20210812|AMZN|340543
20210813|AMZN|287854
20210816|AMZN|497547
20210817|AMZN|458153
20210818|AMZN|336053
20210819|AMZN|651814
20210820|AMZN|577968
20210823|AMZN|469152
20210824|AMZN|392762
20210825|AMZN|183400
20210826|AMZN|263616
20210827|AMZN|209299
20210830|AMZN|511088
20210831|AMZN|441827
20210901|AMZN|585095
20210902|AMZN|453296
20210903|AMZN|296042
20210907|AMZN|386790
20210908|AMZN|492320
20210909|AMZN|438813
20210910|AMZN|294719
20210913|AMZN|305048
20210914|AMZN|246619
20210915|AMZN|316374
20210916|AMZN|382695
20210917|AMZN|513672
20210920|AMZN|640877
20210921|AMZN|473374
20210922|AMZN|341380
20210923|AMZN|339526
20210924|AMZN|284762
20210927|AMZN|573277
20210928|AMZN|783163
20210929|AMZN|442824
20210930|AMZN|401212
20211001|AMZN|353122
20211004|AMZN|727140
20211005|AMZN|464196
20211006|AMZN|318487
20211007|AMZN|293643
20211008|AMZN|254281
20211011|AMZN|318873
20211012|AMZN|244052
20211013|AMZN|284132
20211014|AMZN|216372
20211015|AMZN|819740
20211018|AMZN|462685
20211019|AMZN|387024
20211020|AMZN|276753
20211021|AMZN|231339
20211022|AMZN|478034
20211025|AMZN|307517
20211026|AMZN|340969
20211027|AMZN|359572
20211028|AMZN|700858
20211029|AMZN|992302
20211101|AMZN|487949
20211102|AMZN|302916
20211103|AMZN|368240
20211104|AMZN|639075
20211105|AMZN|651541
20211108|AMZN|450533
20211109|AMZN|602731
20211110|AMZN|779213
20211111|AMZN|544753
20211112|AMZN|341487
20211115|AMZN|469529
20211116|AMZN|272193
20211117|AMZN|387677
20211118|AMZN|857951
20211119|AMZN|635807
20211122|AMZN|919749
20211123|AMZN|756719
20211124|AMZN|446287
20211126|AMZN|548094
20211129|AMZN|493493
20211130|AMZN|565318
20211201|AMZN|553479
20211202|AMZN|437548
20211203|AMZN|530240
20211206|AMZN|453653
20211207|AMZN|391130
20211208|AMZN|276510
20211209|AMZN|231289
20211210|AMZN|359268
20211213|AMZN|376183
20211214|AMZN|466385
20211215|AMZN|730071
20211216|AMZN|409356
20211217|AMZN|358295
20211220|AMZN|420721
20211221|AMZN|418333
20211222|AMZN|440647
20211223|AMZN|253868
20211227|AMZN|375984
20211228|AMZN|297960
20211229|AMZN|257730
20211230|AMZN|259592
20211231|AMZN|335960
20220103|AMZN|394210
20220104|AMZN|461772
20220105|AMZN|462888
20220106|AMZN|313034
20220107|AMZN|302818
20220110|AMZN|640632
20220111|AMZN|401299
20220112|AMZN|295527
20220113|AMZN|352260
20220114|AMZN|242817
20220118|AMZN|332856
20220119|AMZN|329938
20220120|AMZN|492674
20220121|AMZN|1221387
20220124|AMZN|889625
20220125|AMZN|742907
20220126|AMZN|776476
20220127|AMZN|584131
20220128|AMZN|562343
20220131|AMZN|621134
20220201|AMZN|473438
20220202|AMZN|637530
20220203|AMZN|1469865
20220204|AMZN|2246443
20220207|AMZN|1142148
20220208|AMZN|894166
20220209|AMZN|626522
20220210|AMZN|712599
20220211|AMZN|741387
20220214|AMZN|909198
20220215|AMZN|490718
20220216|AMZN|521839
20220217|AMZN|535669
20220218|AMZN|575986
20220222|AMZN|439193
20220223|AMZN|482225
20220224|AMZN|734426
20220225|AMZN|502742
20220228|AMZN|408355
20220301|AMZN|402209
20220302|AMZN|429223
20220303|AMZN|678710
20220304|AMZN|563255
20220307|AMZN|682599
20220308|AMZN|725661
20220309|AMZN|663137
20220310|AMZN|1622647
20220311|AMZN|802137
20220314|AMZN|857185
20220315|AMZN|768631
20220316|AMZN|903942
20220317|AMZN|830522
20220318|AMZN|1007177
20220321|AMZN|820086
20220322|AMZN|740835
20220323|AMZN|639620
20220324|AMZN|509099
20220325|AMZN|570928
20220328|AMZN|507473
20220329|AMZN|544625
20220330|AMZN|520090
20220331|AMZN|404661
20220401|AMZN|451781
20220404|AMZN|467182
20220405|AMZN|551694
20220406|AMZN|744186
20220407|AMZN|739394
20220408|AMZN|506816
20220411|AMZN|565843
20220412|AMZN|581865
20220413|AMZN|647896
20220414|AMZN|490815
20220418|AMZN|587711
20220419|AMZN|623976
20220420|AMZN|690914
20220421|AMZN|721881
20220422|AMZN|775215
20220425|AMZN|483112
20220426|AMZN|613821
20220427|AMZN|500978
20220428|AMZN|685454
20220429|AMZN|2260800
20220502|AMZN|1282139
20220503|AMZN|648557
20220504|AMZN|911115
20220505|AMZN|1249996
20220506|AMZN|859674
20220509|AMZN|754776
20220510|AMZN|741667
20220511|AMZN|785581
20220512|AMZN|866550
20220513|AMZN|828430
20220516|AMZN|759095
20220517|AMZN|1035153
20220518|AMZN|1343959
20220519|AMZN|892875
20220520|AMZN|919444
20220523|AMZN|990890
20220524|AMZN|905051
20220525|AMZN|899523
20220526|AMZN|1114920
20220527|AMZN|1297943
20220531|AMZN|1727057
20220601|AMZN|1832307
20220602|AMZN|1337214
20220603|AMZN|1239004
20220606|AMZN|45055910
20220607|AMZN|24763442
20220608|AMZN|17971453
20220609|AMZN|17538316
20220610|AMZN|22166435
20220613|AMZN|22457342
20220614|AMZN|14874099
20220615|AMZN|22430517
20220616|AMZN|20989850
20220617|AMZN|13214798
20220621|AMZN|14899210
20220622|AMZN|14766861
20220623|AMZN|18507543
20220624|AMZN|14824495
20220627|AMZN|16292245
20220628|AMZN|18549898
20220629|AMZN|18504654
20220630|AMZN|26163687
20220701|AMZN|20565440
20220705|AMZN|22542662
20220706|AMZN|20673234
20220707|AMZN|15976433
20220708|AMZN|13665333
20220711|AMZN|15879330
20220712|AMZN|14003445
20220713|AMZN|19209660
20220714|AMZN|15490375
20220715|AMZN|19535918
20220718|AMZN|13085630
20220719|AMZN|13792611
20220720|AMZN|20455539
20220721|AMZN|16510073
20220722|AMZN|13007015
20220725|AMZN|13065062
20220726|AMZN|15708763
20220727|AMZN|15204553
20220728|AMZN|16539400
20220729|AMZN|32758834
20220801|AMZN|21584412
20220802|AMZN|13849317
20220803|AMZN|12262827
20220804|AMZN|16449113
20220805|AMZN|9509763
20220808|AMZN|11722905
20220809|AMZN|6563196
20220810|AMZN|8672773
20220811|AMZN|10704145
20220812|AMZN|10273729
20220815|AMZN|9933185
20220816|AMZN|16769780
20220817|AMZN|12918161
20220818|AMZN|9258433
20220819|AMZN|8793272
20220822|AMZN|8674606
20220823|AMZN|6910629
20220824|AMZN|6587042
20220825|AMZN|6472655
20220826|AMZN|8971449
20220829|AMZN|9537023
20220830|AMZN|9206213
20220831|AMZN|8769590
20220901|AMZN|9012987
20220902|AMZN|10113806
20220906|AMZN|7419628
20220907|AMZN|6352632
20220908|AMZN|7361844
20220909|AMZN|9874496
20220912|AMZN|8252787
20220913|AMZN|14125659
20220914|AMZN|8371023
20220915|AMZN|8724398
20220916|AMZN|12913273
20220919|AMZN|8428065
20220920|AMZN|7003548
20220921|AMZN|8316778
20220922|AMZN|9407816
20220923|AMZN|8457006
20220926|AMZN|9717560
20220927|AMZN|12551297
20220928|AMZN|8551901
20220929|AMZN|12152402
20220930|AMZN|11062982
20221003|AMZN|6939964
20221004|AMZN|9423323
20221005|AMZN|10451334
20221006|AMZN|6716379
20221007|AMZN|11314227
20221010|AMZN|8504000
20221011|AMZN|9587575
20221012|AMZN|6584266
20221013|AMZN|13979442
20221014|AMZN|8426760
20221017|AMZN|8061926
20221018|AMZN|12316869
20221019|AMZN|9275807
20221020|AMZN|9225680
20221021|AMZN|7076539
20221024|AMZN|10009759
20221025|AMZN|9957208
20221026|AMZN|14650649
20221027|AMZN|16349719
20221028|AMZN|44229480
20221031|AMZN|21852145
20221101|AMZN|30269755
20221102|AMZN|28242131
20221103|AMZN|26041070
20221104|AMZN|26681093
20221107|AMZN|13606865
20221108|AMZN|14755072
20221109|AMZN|16537753
20221110|AMZN|23789078
20221111|AMZN|20094720
20221114|AMZN|19642822
20221115|AMZN|26688830
20221116|AMZN|19729206
20221117|AMZN|14511385
20221118|AMZN|15280860
20221121|AMZN|15434874
20221122|AMZN|11229829
20221123|AMZN|12405291
20221125|AMZN|9907246
20221128|AMZN|19822222
20221129|AMZN|20575797
20221130|AMZN|22382835
20221201|AMZN|15008892
20221202|AMZN|14590158
20221205|AMZN|13088489
20221206|AMZN|12068991
20221207|AMZN|13445076
20221208|AMZN|15344491
20221209|AMZN|9715641
20221212|AMZN|12791335
20221213|AMZN|12532871
20221214|AMZN|11430595
20221215|AMZN|17056978
20221216|AMZN|14738566
20221219|AMZN|14493403
20221220|AMZN|13748291
20221221|AMZN|11018980
20221222|AMZN|12654413
20221223|AMZN|11426499
20221227|AMZN|8454304
20221228|AMZN|12340707
20221229|AMZN|6731416
20221230|AMZN|8764777
20230103|AMZN|13500930
20230104|AMZN|14244252
20230105|AMZN|15730524
20230106|AMZN|14309160
20230109|AMZN|12867361
20230110|AMZN|15174529
20230111|AMZN|23355141
20230112|AMZN|17742183
20230113|AMZN|20042528
20230117|AMZN|20611803
20230118|AMZN|23248826
20230119|AMZN|19678396
20230120|AMZN|13190704
20230123|AMZN|16670083
20230124|AMZN|11538964
20230125|AMZN|21082972
20230126|AMZN|13710917
20230127|AMZN|16784035
20230130|AMZN|18508924
20230131|AMZN|11896255
20230201|AMZN|13965924
20230202|AMZN|30060419
20230203|AMZN|38090613
20230206|AMZN|25278042
20230207|AMZN|31287771
20230208|AMZN|16859484
