20190614|FNGU|16340
20190617|FNGU|48079
20190618|FNGU|94462
20190619|FNGU|76866
20190620|FNGU|74029
20190621|FNGU|28696
20190624|FNGU|14779
20190625|FNGU|52529
20190626|FNGU|22286
20190627|FNGU|16084
20190628|FNGU|10137
20190701|FNGU|65570
20190702|FNGU|15813
20190703|FNGU|42649
20190705|FNGU|25658
20190708|FNGU|11628
20190709|FNGU|27870
20190710|FNGU|29346
20190711|FNGU|10866
20190712|FNGU|16241
20190715|FNGU|11968
20190716|FNGU|7317
20190717|FNGU|18234
20190718|FNGU|41492
20190719|FNGU|12509
20190722|FNGU|12206
20190723|FNGU|41015
20190724|FNGU|27630
20190725|FNGU|35344
20190726|FNGU|19284
20190729|FNGU|11556
20190730|FNGU|2309
20190731|FNGU|44937
20190801|FNGU|39363
20190802|FNGU|20786
20190805|FNGU|101457
20190806|FNGU|44000
20190807|FNGU|18613
20190808|FNGU|56446
20190809|FNGU|37866
20190812|FNGU|12251
20190813|FNGU|102093
20190814|FNGU|83876
20190815|FNGU|29402
20190816|FNGU|45313
20190819|FNGU|27616
20190820|FNGU|18312
20190821|FNGU|10587
20190822|FNGU|12159
20190823|FNGU|92627
20190826|FNGU|61575
20190827|FNGU|38089
20190828|FNGU|8480
20190829|FNGU|20402
20190830|FNGU|141735
20190903|FNGU|30580
20190904|FNGU|15721
20190905|FNGU|37270
20190906|FNGU|21409
20190909|FNGU|13339
20190910|FNGU|9174
20190911|FNGU|26611
20190912|FNGU|37475
20190913|FNGU|16670
20190916|FNGU|5079
20190917|FNGU|21675
20190918|FNGU|21708
20190919|FNGU|10697
20190920|FNGU|21464
20190923|FNGU|12462
20190924|FNGU|114585
20190925|FNGU|50197
20190926|FNGU|22906
20190927|FNGU|55013
20190930|FNGU|23460
20191001|FNGU|21360
20191002|FNGU|36244
20191003|FNGU|35130
20191004|FNGU|33086
20191007|FNGU|15446
20191008|FNGU|18062
20191009|FNGU|6797
20191010|FNGU|9471
20191011|FNGU|31923
20191014|FNGU|6762
20191015|FNGU|20444
20191016|FNGU|38922
20191017|FNGU|31939
20191018|FNGU|35774
20191021|FNGU|14998
20191022|FNGU|35144
20191023|FNGU|12459
20191024|FNGU|14993
20191025|FNGU|19566
20191028|FNGU|22088
20191029|FNGU|26327
20191030|FNGU|21995
20191031|FNGU|27451
20191101|FNGU|16666
20191104|FNGU|38162
20191105|FNGU|36011
20191106|FNGU|13204
20191107|FNGU|25348
20191108|FNGU|28116
20191111|FNGU|11654
20191112|FNGU|8804
20191113|FNGU|21644
20191114|FNGU|29477
20191115|FNGU|24811
20191118|FNGU|16303
20191119|FNGU|28524
20191120|FNGU|21171
20191121|FNGU|6528
20191122|FNGU|10952
20191125|FNGU|14993
20191126|FNGU|28316
20191127|FNGU|21745
20191129|FNGU|9611
20191202|FNGU|37120
20191203|FNGU|48083
20191204|FNGU|17116
20191205|FNGU|28260
20191206|FNGU|18735
20191209|FNGU|15395
20191210|FNGU|8092
20191211|FNGU|12648
20191212|FNGU|13447
20191213|FNGU|41298
20191216|FNGU|27107
20191217|FNGU|15917
20191218|FNGU|25517
20191219|FNGU|51678
20191220|FNGU|40949
20191223|FNGU|39634
20191224|FNGU|28721
20191226|FNGU|88242
20191227|FNGU|34528
20191230|FNGU|33650
20191231|FNGU|22905
20200102|FNGU|47369
20200103|FNGU|50483
20200106|FNGU|45158
20200107|FNGU|74733
20200108|FNGU|68359
20200109|FNGU|83403
20200110|FNGU|38964
20200113|FNGU|94832
20200114|FNGU|77203
20200115|FNGU|81181
20200116|FNGU|37755
20200117|FNGU|48186
20200121|FNGU|45690
20200122|FNGU|46057
20200123|FNGU|42772
20200124|FNGU|96245
20200127|FNGU|74347
20200128|FNGU|52496
20200129|FNGU|47767
20200130|FNGU|29845
20200131|FNGU|40897
20200203|FNGU|56317
20200204|FNGU|77743
20200205|FNGU|89949
20200206|FNGU|46262
20200207|FNGU|27551
20200210|FNGU|74422
20200211|FNGU|68084
20200212|FNGU|87814
20200213|FNGU|67369
20200214|FNGU|76276
20200218|FNGU|93847
20200219|FNGU|131813
20200220|FNGU|193251
20200221|FNGU|98064
20200224|FNGU|179422
20200225|FNGU|199611
20200226|FNGU|190865
20200227|FNGU|195918
20200228|FNGU|190643
20200302|FNGU|233326
20200303|FNGU|325226
20200304|FNGU|109133
20200305|FNGU|74996
20200306|FNGU|134643
20200309|FNGU|157071
20200310|FNGU|175902
20200311|FNGU|114610
20200312|FNGU|217096
20200313|FNGU|173897
20200316|FNGU|163447
20200317|FNGU|319756
20200318|FNGU|224103
20200319|FNGU|486275
20200320|FNGU|232819
20200323|FNGU|215358
20200324|FNGU|282493
20200325|FNGU|177742
20200326|FNGU|156135
20200327|FNGU|95724
20200330|FNGU|116273
20200331|FNGU|192161
20200401|FNGU|124982
20200402|FNGU|123950
20200403|FNGU|81430
20200406|FNGU|135452
20200407|FNGU|157631
20200408|FNGU|66393
20200409|FNGU|63158
20200413|FNGU|99083
20200414|FNGU|298883
20200415|FNGU|153949
20200416|FNGU|316373
20200417|FNGU|169920
20200420|FNGU|132101
20200421|FNGU|196490
20200422|FNGU|129791
20200423|FNGU|105482
20200424|FNGU|65321
20200427|FNGU|152894
20200428|FNGU|128871
20200429|FNGU|158821
20200430|FNGU|186517
20200501|FNGU|118403
20200504|FNGU|89718
20200505|FNGU|143862
20200506|FNGU|93274
20200507|FNGU|46938
20200508|FNGU|103510
20200511|FNGU|118153
20200512|FNGU|134696
20200513|FNGU|179778
20200514|FNGU|172895
20200515|FNGU|99418
20200518|FNGU|147623
20200519|FNGU|165922
20200520|FNGU|188845
20200521|FNGU|116829
20200522|FNGU|65844
20200526|FNGU|114582
20200527|FNGU|121593
20200528|FNGU|53905
20200529|FNGU|38317
20200601|FNGU|73346
20200602|FNGU|68392
20200603|FNGU|97859
20200604|FNGU|68203
20200605|FNGU|61791
20200608|FNGU|80018
20200609|FNGU|107643
20200610|FNGU|178466
20200611|FNGU|200102
20200612|FNGU|123422
20200615|FNGU|135907
20200616|FNGU|78924
20200617|FNGU|35750
20200618|FNGU|22331
20200619|FNGU|73987
20200622|FNGU|64118
20200623|FNGU|114667
20200624|FNGU|133300
20200625|FNGU|78442
20200626|FNGU|173263
20200629|FNGU|104173
20200630|FNGU|101801
20200701|FNGU|123044
20200702|FNGU|78943
20200706|FNGU|140685
20200707|FNGU|134569
20200708|FNGU|165815
20200709|FNGU|244437
20200710|FNGU|236822
20200713|FNGU|338088
20200714|FNGU|366710
20200715|FNGU|164669
20200716|FNGU|178745
20200717|FNGU|99241
20200720|FNGU|196525
20200721|FNGU|193128
20200722|FNGU|112521
20200723|FNGU|219607
20200724|FNGU|214114
20200727|FNGU|99349
20200728|FNGU|69424
20200729|FNGU|101515
20200730|FNGU|126087
20200731|FNGU|133117
20200803|FNGU|87724
20200804|FNGU|98422
20200805|FNGU|55163
20200806|FNGU|96098
20200807|FNGU|170396
20200810|FNGU|135592
20200811|FNGU|99716
20200812|FNGU|90062
20200813|FNGU|120395
20200814|FNGU|87393
20200817|FNGU|73665
20200818|FNGU|117686
20200819|FNGU|88923
20200820|FNGU|88669
20200821|FNGU|137438
20200824|FNGU|278412
20200825|FNGU|115079
20200826|FNGU|225508
20200827|FNGU|283607
20200828|FNGU|229888
20200831|FNGU|219474
20200901|FNGU|271854
20200902|FNGU|421855
20200903|FNGU|532262
20200904|FNGU|769151
20200908|FNGU|509949
20200909|FNGU|353908
20200910|FNGU|430454
20200911|FNGU|279621
20200914|FNGU|287727
20200915|FNGU|270003
20200916|FNGU|261823
20200917|FNGU|247159
20200918|FNGU|185388
20200921|FNGU|191491
20200922|FNGU|133736
20200923|FNGU|149405
20200924|FNGU|158148
20200925|FNGU|96993
20200928|FNGU|142757
20200929|FNGU|75232
20200930|FNGU|105092
20201001|FNGU|96519
20201002|FNGU|173871
20201005|FNGU|191126
20201006|FNGU|229559
20201007|FNGU|101608
20201008|FNGU|67799
20201009|FNGU|64248
20201012|FNGU|118619
20201013|FNGU|114607
20201014|FNGU|137694
20201015|FNGU|153226
20201016|FNGU|116243
20201019|FNGU|164933
20201020|FNGU|85431
20201021|FNGU|107036
20201022|FNGU|103278
20201023|FNGU|61540
20201026|FNGU|159860
20201027|FNGU|77301
20201028|FNGU|252838
20201029|FNGU|189351
20201030|FNGU|432731
20201102|FNGU|153713
20201103|FNGU|140243
20201104|FNGU|222165
20201105|FNGU|147747
20201106|FNGU|53014
20201109|FNGU|162948
20201110|FNGU|230777
20201111|FNGU|115914
20201112|FNGU|122419
20201113|FNGU|128698
20201116|FNGU|54845
20201117|FNGU|69647
20201118|FNGU|81640
20201119|FNGU|51916
20201120|FNGU|37615
20201123|FNGU|87567
20201124|FNGU|75925
20201125|FNGU|46078
20201127|FNGU|56139
20201130|FNGU|69038
20201201|FNGU|120236
20201202|FNGU|138797
20201203|FNGU|87908
20201204|FNGU|45058
20201207|FNGU|62423
20201208|FNGU|76381
20201209|FNGU|150137
20201210|FNGU|169683
20201211|FNGU|71578
20201214|FNGU|111878
20201215|FNGU|86124
20201216|FNGU|97325
20201217|FNGU|90593
20201218|FNGU|86089
20201221|FNGU|91469
20201222|FNGU|116331
20201223|FNGU|50113
20201224|FNGU|39537
20201228|FNGU|110713
20201229|FNGU|96322
20201230|FNGU|46556
20201231|FNGU|47848
20210104|FNGU|86181
20210105|FNGU|68926
20210106|FNGU|149925
20210107|FNGU|57745
20210108|FNGU|124854
20210111|FNGU|174713
20210112|FNGU|80685
20210113|FNGU|58395
20210114|FNGU|68782
20210115|FNGU|49842
20210119|FNGU|45956
20210120|FNGU|104441
20210121|FNGU|95231
20210122|FNGU|64885
20210125|FNGU|157861
20210126|FNGU|60651
20210127|FNGU|158159
20210128|FNGU|86745
20210129|FNGU|130564
20210201|FNGU|95094
20210202|FNGU|80934
20210203|FNGU|59141
20210204|FNGU|58717
20210205|FNGU|70708
20210208|FNGU|64481
20210209|FNGU|52956
20210210|FNGU|117653
20210211|FNGU|59485
20210212|FNGU|673609
20210216|FNGU|827261
20210217|FNGU|1151785
20210218|FNGU|1146478
20210219|FNGU|748585
20210222|FNGU|907624
20210223|FNGU|2302071
20210224|FNGU|1061847
20210225|FNGU|1168838
20210226|FNGU|990044
20210301|FNGU|661613
20210302|FNGU|412413
20210303|FNGU|1340325
20210304|FNGU|2324932
20210305|FNGU|3372643
20210308|FNGU|3588530
20210309|FNGU|1850951
20210310|FNGU|2228025
20210311|FNGU|1467916
20210312|FNGU|1684281
20210315|FNGU|823979
20210316|FNGU|934657
20210317|FNGU|1372114
20210318|FNGU|1420512
20210319|FNGU|1016028
20210322|FNGU|768514
20210323|FNGU|431519
20210324|FNGU|1326289
20210325|FNGU|1982856
20210326|FNGU|1937119
20210329|FNGU|1154328
20210330|FNGU|691033
20210331|FNGU|1029817
20210401|FNGU|940210
20210405|FNGU|888757
20210406|FNGU|919936
20210407|FNGU|667992
20210408|FNGU|946916
20210409|FNGU|763207
20210412|FNGU|930095
20210413|FNGU|1169523
20210414|FNGU|1271749
20210415|FNGU|975488
20210416|FNGU|389412
20210419|FNGU|879129
20210420|FNGU|759764
20210421|FNGU|1363116
20210422|FNGU|903195
20210423|FNGU|537692
20210426|FNGU|592302
20210427|FNGU|581315
20210428|FNGU|705945
20210429|FNGU|1106555
20210430|FNGU|842081
20210503|FNGU|398278
20210504|FNGU|1192793
20210505|FNGU|650865
20210506|FNGU|714868
20210507|FNGU|969546
20210510|FNGU|1535544
20210511|FNGU|1597829
20210512|FNGU|1543492
20210513|FNGU|1241367
20210514|FNGU|817247
20210517|FNGU|735224
20210518|FNGU|1347765
20210519|FNGU|1483747
20210520|FNGU|1157132
20210521|FNGU|939450
20210524|FNGU|787514
20210525|FNGU|609711
20210526|FNGU|609402
20210527|FNGU|482220
20210528|FNGU|295275
20210601|FNGU|348146
20210602|FNGU|341125
20210603|FNGU|379937
20210604|FNGU|715217
20210607|FNGU|459656
20210608|FNGU|484465
20210609|FNGU|246275
20210610|FNGU|403432
20210611|FNGU|455595
20210614|FNGU|724698
20210615|FNGU|512023
20210616|FNGU|571839
20210617|FNGU|1072532
20210618|FNGU|697118
20210621|FNGU|337589
20210622|FNGU|748620
20210623|FNGU|639367
20210624|FNGU|918459
20210625|FNGU|325208
20210628|FNGU|706324
20210629|FNGU|531880
20210630|FNGU|268377
20210701|FNGU|274134
20210702|FNGU|203364
20210706|FNGU|264988
20210707|FNGU|480217
20210708|FNGU|461233
20210709|FNGU|386668
20210712|FNGU|358684
20210713|FNGU|548812
20210714|FNGU|365167
20210715|FNGU|284651
20210716|FNGU|473517
20210719|FNGU|483365
20210720|FNGU|485722
20210721|FNGU|308517
20210722|FNGU|338882
20210723|FNGU|399279
20210726|FNGU|429783
20210727|FNGU|636122
20210728|FNGU|601349
20210729|FNGU|255590
20210730|FNGU|276315
20210802|FNGU|380760
20210803|FNGU|311309
20210804|FNGU|492494
20210805|FNGU|231570
20210806|FNGU|265999
20210809|FNGU|158661
20210810|FNGU|229755
20210811|FNGU|98892
20210812|FNGU|152667
20210813|FNGU|117013
20210816|FNGU|584766
20210817|FNGU|642254
20210818|FNGU|249908
20210819|FNGU|582542
20210820|FNGU|520847
20210823|FNGU|501452
20210824|FNGU|434860
20210825|FNGU|161084
20210826|FNGU|174261
20210827|FNGU|245511
20210830|FNGU|436459
20210831|FNGU|197414
20210901|FNGU|378881
20210902|FNGU|434889
20210903|FNGU|183211
20210907|FNGU|390921
20210908|FNGU|415178
20210909|FNGU|156249
20210910|FNGU|165810
20210913|FNGU|298219
20210914|FNGU|304489
20210915|FNGU|293463
20210916|FNGU|158007
20210917|FNGU|235851
20210920|FNGU|1755175
20210921|FNGU|482200
20210922|FNGU|393264
20210923|FNGU|350764
20210924|FNGU|262778
20210927|FNGU|352349
20210928|FNGU|620882
20210929|FNGU|433107
20210930|FNGU|396743
20211001|FNGU|422089
20211004|FNGU|1350383
20211005|FNGU|642408
20211006|FNGU|586657
20211007|FNGU|616200
20211008|FNGU|505454
20211011|FNGU|266361
20211012|FNGU|177674
20211013|FNGU|173655
20211014|FNGU|255755
20211015|FNGU|152214
20211018|FNGU|218328
20211019|FNGU|260018
20211020|FNGU|281955
20211021|FNGU|235138
20211022|FNGU|291751
20211025|FNGU|199418
20211026|FNGU|438506
20211027|FNGU|220270
20211028|FNGU|163903
20211029|FNGU|147569
20211101|FNGU|211755
20211102|FNGU|240777
20211103|FNGU|240269
20211104|FNGU|142830
20211105|FNGU|113364
20211108|FNGU|138075
20211109|FNGU|257205
20211110|FNGU|357320
20211111|FNGU|128273
20211112|FNGU|195335
20211115|FNGU|79703
20211116|FNGU|100289
20211117|FNGU|68922
20211118|FNGU|128146
20211119|FNGU|111953
20211122|FNGU|250292
20211123|FNGU|292235
20211124|FNGU|132694
20211126|FNGU|186900
20211129|FNGU|190644
20211130|FNGU|251262
20211201|FNGU|360666
20211202|FNGU|388222
20211203|FNGU|2208176
20211206|FNGU|794162
20211207|FNGU|637480
20211208|FNGU|408688
20211209|FNGU|575248
20211210|FNGU|301937
20211213|FNGU|480286
20211214|FNGU|734065
20211215|FNGU|1704843
20211216|FNGU|1132117
20211217|FNGU|613909
20211220|FNGU|996716
20211221|FNGU|792678
20211222|FNGU|478596
20211223|FNGU|572255
20211227|FNGU|613671
20211228|FNGU|341834
20211229|FNGU|358248
20211230|FNGU|288998
20211231|FNGU|161160
20220103|FNGU|272750
20220104|FNGU|488123
20220105|FNGU|470941
20220106|FNGU|518960
20220107|FNGU|614036
20220110|FNGU|1114346
20220111|FNGU|618738
20220112|FNGU|684889
20220113|FNGU|1244826
20220114|FNGU|665711
20220118|FNGU|690805
20220119|FNGU|633427
20220120|FNGU|495947
20220121|FNGU|2485072
20220124|FNGU|4043736
20220125|FNGU|1350681
20220126|FNGU|1962849
20220127|FNGU|805110
20220128|FNGU|990728
20220131|FNGU|1716881
20220201|FNGU|1221143
20220202|FNGU|1400996
20220203|FNGU|1269584
20220204|FNGU|1183247
20220207|FNGU|837527
20220208|FNGU|596916
20220209|FNGU|774094
20220210|FNGU|936992
20220211|FNGU|1116795
20220214|FNGU|771437
20220215|FNGU|660523
20220216|FNGU|568097
20220217|FNGU|784043
20220218|FNGU|1804527
20220222|FNGU|1828440
20220223|FNGU|1505034
20220224|FNGU|1934717
20220225|FNGU|777874
20220228|FNGU|652577
20220301|FNGU|632121
20220302|FNGU|443684
20220303|FNGU|746656
20220304|FNGU|1018000
20220307|FNGU|1093052
20220308|FNGU|1913241
20220309|FNGU|717831
20220310|FNGU|992691
20220311|FNGU|1955274
20220314|FNGU|1929576
20220315|FNGU|1479320
20220316|FNGU|2708166
20220317|FNGU|1218706
20220318|FNGU|2033116
20220321|FNGU|1428350
20220322|FNGU|1495500
20220323|FNGU|1723857
20220324|FNGU|1079463
20220325|FNGU|1181880
20220328|FNGU|1011745
20220329|FNGU|1384726
20220330|FNGU|901318
20220331|FNGU|966225
20220401|FNGU|1554597
20220404|FNGU|1355888
20220405|FNGU|1677328
20220406|FNGU|2381092
20220407|FNGU|1585662
20220408|FNGU|1383700
20220411|FNGU|1417093
20220412|FNGU|1873864
20220413|FNGU|1536942
20220414|FNGU|1338617
20220418|FNGU|1377283
20220419|FNGU|1510567
20220420|FNGU|3903226
20220421|FNGU|2288719
20220422|FNGU|4001906
20220425|FNGU|2095885
20220426|FNGU|3667970
20220427|FNGU|2685662
20220428|FNGU|2826915
20220429|FNGU|1741425
20220502|FNGU|1387765
20220503|FNGU|2631452
20220504|FNGU|4431259
20220505|FNGU|5316708
20220506|FNGU|3592796
20220509|FNGU|3716002
20220510|FNGU|4541898
20220511|FNGU|4823553
20220512|FNGU|7397533
20220513|FNGU|4871728
20220516|FNGU|3421931
20220517|FNGU|3340738
20220518|FNGU|4189190
20220519|FNGU|3524605
20220520|FNGU|5119612
20220523|FNGU|2520802
20220524|FNGU|6414100
20220525|FNGU|1867720
20220526|FNGU|3732393
20220527|FNGU|4214028
20220531|FNGU|5916355
20220601|FNGU|6686292
20220602|FNGU|4236240
20220603|FNGU|4843605
20220606|FNGU|3854421
20220607|FNGU|2487104
20220608|FNGU|1996630
20220609|FNGU|1706084
20220610|FNGU|2716684
20220613|FNGU|6795901
20220614|FNGU|6921674
20220615|FNGU|8009583
20220616|FNGU|6365980
20220617|FNGU|4685419
20220621|FNGU|4114620
20220622|FNGU|3400689
20220623|FNGU|4374081
20220624|FNGU|3061774
20220627|FNGU|2249713
20220628|FNGU|2483944
20220629|FNGU|1831105
20220630|FNGU|5276968
20220701|FNGU|3418150
20220705|FNGU|4433183
20220706|FNGU|4757676
20220707|FNGU|3137192
20220708|FNGU|3830703
20220711|FNGU|4572579
20220712|FNGU|2966190
20220713|FNGU|3263428
20220714|FNGU|3661118
20220715|FNGU|3056781
20220718|FNGU|4063067
20220719|FNGU|2905609
20220720|FNGU|3659759
20220721|FNGU|2467243
20220722|FNGU|2289280
20220725|FNGU|937027
20220726|FNGU|1210960
20220727|FNGU|3564068
20220728|FNGU|2883681
20220729|FNGU|2648521
20220801|FNGU|2365760
20220802|FNGU|2103577
20220803|FNGU|2986622
20220804|FNGU|3071476
20220805|FNGU|3313432
20220808|FNGU|2608250
20220809|FNGU|1922585
20220810|FNGU|3330694
20220811|FNGU|3047817
20220812|FNGU|2256469
20220815|FNGU|1435802
20220816|FNGU|1601161
20220817|FNGU|1487596
20220818|FNGU|1392613
20220819|FNGU|1798132
20220822|FNGU|1828530
20220823|FNGU|1223360
20220824|FNGU|1453824
20220825|FNGU|1842354
20220826|FNGU|4307038
20220829|FNGU|2272630
20220830|FNGU|4447283
20220831|FNGU|3733878
20220901|FNGU|4877619
20220902|FNGU|3963773
20220906|FNGU|4854818
20220907|FNGU|3505080
20220908|FNGU|4213659
20220909|FNGU|3698699
20220912|FNGU|4314273
20220913|FNGU|6285433
20220914|FNGU|4211855
20220915|FNGU|5344323
20220916|FNGU|6107217
20220919|FNGU|5149204
20220920|FNGU|5940780
20220921|FNGU|6313276
20220922|FNGU|5115077
20220923|FNGU|5917588
20220926|FNGU|4453073
20220927|FNGU|5325417
20220928|FNGU|3354712
20220929|FNGU|4844461
20220930|FNGU|4640585
20221003|FNGU|5008683
20221004|FNGU|2600795
20221005|FNGU|3217639
20221006|FNGU|2475216
20221007|FNGU|5991664
20221010|FNGU|3773651
20221011|FNGU|7438864
20221012|FNGU|4352744
20221013|FNGU|9292745
20221014|FNGU|5753819
20221017|FNGU|3544538
20221018|FNGU|7665510
20221019|FNGU|7182352
20221020|FNGU|6200624
20221021|FNGU|8634536
20221024|FNGU|10322189
20221025|FNGU|4610056
20221026|FNGU|4631935
20221027|FNGU|10061401
20221028|FNGU|9946348
20221031|FNGU|451719
20221101|FNGU|554653
20221102|FNGU|1022286
20221103|FNGU|967885
20221104|FNGU|1059717
20221107|FNGU|530266
20221108|FNGU|605722
20221109|FNGU|544793
20221110|FNGU|637883
20221111|FNGU|837495
20221114|FNGU|549234
20221115|FNGU|629088
20221116|FNGU|399077
20221117|FNGU|370469
20221118|FNGU|397123
20221121|FNGU|325273
20221122|FNGU|375733
20221123|FNGU|360283
20221125|FNGU|163859
20221128|FNGU|223497
20221129|FNGU|367627
20221130|FNGU|785101
20221201|FNGU|571827
20221202|FNGU|420770
20221205|FNGU|379606
20221206|FNGU|378793
20221207|FNGU|388167
20221208|FNGU|560860
20221209|FNGU|472909
20221212|FNGU|512034
20221213|FNGU|876407
20221214|FNGU|402032
20221215|FNGU|689285
20221216|FNGU|453138
20221219|FNGU|511173
20221220|FNGU|565206
20221221|FNGU|592816
20221222|FNGU|958925
20221223|FNGU|480907
20221227|FNGU|568552
20221228|FNGU|772064
20221229|FNGU|735442
20221230|FNGU|412187
20230103|FNGU|380557
20230104|FNGU|349512
20230105|FNGU|399527
20230106|FNGU|705726
20230109|FNGU|1292234
20230110|FNGU|709785
20230111|FNGU|606060
20230112|FNGU|684721
20230113|FNGU|232455
20230117|FNGU|263022
20230118|FNGU|204913
20230119|FNGU|200380
20230120|FNGU|290546
20230123|FNGU|676017
20230124|FNGU|252050
20230125|FNGU|601885
20230126|FNGU|503257
20230127|FNGU|721117
20230130|FNGU|443044
20230131|FNGU|464002
20230201|FNGU|849687
20230202|FNGU|716972
20230203|FNGU|582782
20230206|FNGU|392057
20230207|FNGU|637086
20230208|FNGU|371064
20230209|FNGU|428836
20230210|FNGU|458552
20230213|FNGU|377276
20230214|FNGU|529570
20230215|FNGU|319955
20230216|FNGU|577580
20230217|FNGU|630541
20230221|FNGU|325126
20230222|FNGU|415500
