20190620|KO|860653
20190621|KO|918890
20190624|KO|647284
20190625|KO|822158
20190626|KO|766139
20190627|KO|864527
20190628|KO|1406082
20190701|KO|642124
20190702|KO|963812
20190703|KO|385693
20190705|KO|456071
20190708|KO|410828
20190709|KO|708694
20190710|KO|463995
20190711|KO|976070
20190712|KO|641700
20190715|KO|381012
20190716|KO|749108
20190717|KO|693192
20190718|KO|857226
20190719|KO|406946
20190722|KO|709775
20190723|KO|3380175
20190724|KO|1134531
20190725|KO|1295166
20190726|KO|796940
20190729|KO|599976
20190730|KO|678195
20190731|KO|690559
20190801|KO|887588
20190802|KO|721038
20190805|KO|1283840
20190806|KO|2078505
20190807|KO|2690514
20190808|KO|1082198
20190809|KO|727119
20190812|KO|610758
20190813|KO|643821
20190814|KO|1752275
20190815|KO|1210441
20190816|KO|1055336
20190819|KO|1010136
20190820|KO|437848
20190821|KO|454110
20190822|KO|556396
20190823|KO|1213255
20190826|KO|667236
20190827|KO|1246318
20190828|KO|891676
20190829|KO|520321
20190830|KO|370785
20190903|KO|916168
20190904|KO|915677
20190905|KO|1816192
20190906|KO|1027530
20190909|KO|1377127
20190910|KO|1162380
20190911|KO|1180101
20190912|KO|1131955
20190913|KO|787036
20190916|KO|759995
20190917|KO|802477
20190918|KO|352372
20190919|KO|626530
20190920|KO|1015500
20190923|KO|659405
20190924|KO|655434
20190925|KO|834703
20190926|KO|597259
20190927|KO|1007986
20190930|KO|726177
20191001|KO|2165184
20191002|KO|1704069
20191003|KO|1381631
20191004|KO|946173
20191007|KO|516559
20191008|KO|1272339
20191009|KO|926429
20191010|KO|922988
20191011|KO|778631
20191014|KO|660428
20191015|KO|1029284
20191016|KO|689456
20191017|KO|1554633
20191018|KO|1863651
20191021|KO|1041385
20191022|KO|614420
20191023|KO|1036968
20191024|KO|584451
20191025|KO|754762
20191028|KO|655235
20191029|KO|541739
20191030|KO|678780
20191031|KO|922394
20191101|KO|698006
20191104|KO|869663
20191105|KO|1452238
20191106|KO|959672
20191107|KO|1262691
20191108|KO|578582
20191111|KO|592847
20191112|KO|835285
20191113|KO|723629
20191114|KO|585764
20191115|KO|681186
20191118|KO|652523
20191119|KO|537951
20191120|KO|1075247
20191121|KO|696302
20191122|KO|961658
20191125|KO|1190315
20191126|KO|1500303
20191127|KO|974996
20191129|KO|1280005
20191202|KO|1230268
20191203|KO|1765268
20191204|KO|1084491
20191205|KO|908772
20191206|KO|751555
20191209|KO|1154188
20191210|KO|861093
20191211|KO|645119
20191212|KO|783320
20191213|KO|795793
20191216|KO|863245
20191217|KO|631690
20191218|KO|981580
20191219|KO|931865
20191220|KO|1338412
20191223|KO|995858
20191224|KO|517763
20191226|KO|575933
20191227|KO|914340
20191230|KO|915379
20191231|KO|786606
20200102|KO|1374531
20200103|KO|883133
20200106|KO|548209
20200107|KO|805194
20200108|KO|596673
20200109|KO|1150415
20200110|KO|1136821
20200113|KO|972689
20200114|KO|1149611
20200115|KO|2335965
20200116|KO|1098355
20200117|KO|719756
20200121|KO|1069336
20200122|KO|1402148
20200123|KO|1256657
20200124|KO|692306
20200127|KO|1379794
20200128|KO|972741
20200129|KO|856270
20200130|KO|2204582
20200131|KO|1999635
20200203|KO|1087789
20200204|KO|1030075
20200205|KO|828405
20200206|KO|1061778
20200207|KO|882804
20200210|KO|1122642
20200211|KO|905341
20200212|KO|788010
20200213|KO|645354
20200214|KO|669342
20200218|KO|663337
20200219|KO|763044
20200220|KO|681085
20200221|KO|980631
20200224|KO|1116764
20200225|KO|1055691
20200226|KO|874758
20200227|KO|1006731
20200228|KO|1434572
20200302|KO|2391240
20200303|KO|2183437
20200304|KO|1320896
20200305|KO|1390693
20200306|KO|1809173
20200309|KO|2531360
20200310|KO|1841115
20200311|KO|2141404
20200312|KO|2439058
20200313|KO|2875102
20200316|KO|1862619
20200317|KO|1599178
20200318|KO|2827822
20200319|KO|3382955
20200320|KO|3526507
20200323|KO|3276649
20200324|KO|3450070
20200325|KO|4089765
20200326|KO|3093532
20200327|KO|2220555
20200330|KO|2232705
20200331|KO|1684599
20200401|KO|2432557
20200402|KO|1346736
20200403|KO|1320563
20200406|KO|2478579
20200407|KO|2637709
20200408|KO|2144119
20200409|KO|2317762
20200413|KO|2325796
20200414|KO|2069148
20200415|KO|1620887
20200416|KO|1971648
20200417|KO|2316004
20200420|KO|2380062
20200421|KO|4047873
20200422|KO|1976858
20200423|KO|2142752
20200424|KO|1457614
20200427|KO|2156516
20200428|KO|2366253
20200429|KO|1561195
20200430|KO|1661215
20200501|KO|1386743
20200504|KO|3415266
20200505|KO|1314555
20200506|KO|1278797
20200507|KO|1737799
20200508|KO|2263325
20200511|KO|1724195
20200512|KO|1931316
20200513|KO|1396424
20200514|KO|1227740
20200515|KO|2081341
20200518|KO|2602063
20200519|KO|2097600
20200520|KO|2842183
20200521|KO|1602422
20200522|KO|1396035
20200526|KO|2646148
20200527|KO|1952786
20200528|KO|1700439
20200529|KO|2632949
20200601|KO|2497136
20200602|KO|2387278
20200603|KO|2006985
20200604|KO|1958506
20200605|KO|2452597
20200608|KO|2317964
20200609|KO|2173320
20200610|KO|1688314
20200611|KO|2616770
20200612|KO|1404188
20200615|KO|1542523
20200616|KO|1278953
20200617|KO|1384778
20200618|KO|1443005
20200619|KO|2059719
20200622|KO|2204836
20200623|KO|1601187
20200624|KO|2053528
20200625|KO|2264467
20200626|KO|2296160
20200629|KO|1472960
20200630|KO|1622362
20200701|KO|1611160
20200702|KO|1316131
20200706|KO|1483759
20200707|KO|2181313
20200708|KO|1765359
20200709|KO|2203703
20200710|KO|2642386
20200713|KO|1984521
20200714|KO|1900227
20200715|KO|3037436
20200716|KO|1572803
20200717|KO|1496199
20200720|KO|2122211
20200721|KO|5340064
20200722|KO|4916658
20200723|KO|2458275
20200724|KO|2452298
20200727|KO|1887577
20200728|KO|1529651
20200729|KO|1858695
20200730|KO|2833591
20200731|KO|1922688
20200803|KO|2018699
20200804|KO|1156902
20200805|KO|1410855
20200806|KO|1487184
20200807|KO|1713118
20200810|KO|1133657
20200811|KO|1582905
20200812|KO|1386333
20200813|KO|1256780
20200814|KO|1084880
20200817|KO|1094262
20200818|KO|1592360
20200819|KO|2707889
20200820|KO|2113371
20200821|KO|1844756
20200824|KO|1285639
20200825|KO|1158921
20200826|KO|1169005
20200827|KO|1084873
20200828|KO|2559797
20200831|KO|1971729
20200901|KO|1810833
20200902|KO|3923055
20200903|KO|2310072
20200904|KO|2431664
20200908|KO|1981314
20200909|KO|1876568
20200910|KO|1677738
20200911|KO|2712778
20200914|KO|1106590
20200915|KO|1512070
20200916|KO|1076140
20200917|KO|1223775
20200918|KO|2205000
20200921|KO|1756889
20200922|KO|1551156
20200923|KO|1681806
20200924|KO|3499264
20200925|KO|1296052
20200928|KO|1149116
20200929|KO|1577304
20200930|KO|1068252
20201001|KO|2778663
20201002|KO|1454799
20201005|KO|1296264
20201006|KO|973916
20201007|KO|1245996
20201008|KO|1475224
20201009|KO|1451520
20201012|KO|1356242
20201013|KO|1374536
20201014|KO|1296545
20201015|KO|1020040
20201016|KO|1205923
20201019|KO|862642
20201020|KO|1163865
20201021|KO|784381
20201022|KO|1878634
20201023|KO|1711134
20201026|KO|2163756
20201027|KO|1672643
20201028|KO|2283359
20201029|KO|2024678
20201030|KO|1640629
20201102|KO|1490178
20201103|KO|1919088
20201104|KO|1013609
20201105|KO|1422534
20201106|KO|1177441
20201109|KO|4136644
20201110|KO|3842212
20201111|KO|1702838
20201112|KO|1834352
20201113|KO|1146913
20201116|KO|1790667
20201117|KO|1280851
20201118|KO|1675914
20201119|KO|2677502
20201120|KO|2020062
20201123|KO|1843060
20201124|KO|2119692
20201125|KO|1305978
20201127|KO|1203010
20201130|KO|2483528
20201201|KO|1292102
20201202|KO|1536348
20201203|KO|2403660
20201204|KO|2057899
20201207|KO|1465230
20201208|KO|1247558
20201209|KO|915662
20201210|KO|811591
20201211|KO|1232896
20201214|KO|2512923
20201215|KO|2489471
20201216|KO|1639678
20201217|KO|2116285
20201218|KO|1741010
20201221|KO|1734521
20201222|KO|1473892
20201223|KO|1009556
20201224|KO|460429
20201228|KO|1121499
20201229|KO|1002276
20201230|KO|1024445
20201231|KO|866082
20210104|KO|3457762
20210105|KO|1834890
20210106|KO|4588514
20210107|KO|5236392
20210108|KO|3558947
20210111|KO|2399620
20210112|KO|2033570
20210113|KO|1813613
20210114|KO|4291977
20210115|KO|2781501
20210119|KO|1866379
20210120|KO|2139506
20210121|KO|1941121
20210122|KO|1686721
20210125|KO|1424673
20210126|KO|1361708
20210127|KO|2402206
20210128|KO|1200976
20210129|KO|1269986
20210201|KO|1055087
20210202|KO|1575343
20210203|KO|1316580
20210204|KO|1826270
20210205|KO|1649491
20210208|KO|1802646
20210209|KO|1499772
20210210|KO|2992144
20210211|KO|1844540
20210212|KO|1464695
20210216|KO|947699
20210217|KO|815736
20210218|KO|947318
20210219|KO|1177227
20210222|KO|1096824
20210223|KO|1085150
20210224|KO|1245345
20210225|KO|1215679
20210226|KO|1428058
20210301|KO|1122747
20210302|KO|990467
20210303|KO|1673022
20210304|KO|1598440
20210305|KO|1445481
20210308|KO|2018884
20210309|KO|1994534
20210310|KO|1630750
20210311|KO|1625283
20210312|KO|1146209
20210315|KO|898011
20210316|KO|1036196
20210317|KO|1227896
20210318|KO|1070209
20210319|KO|1579065
20210322|KO|1331444
20210323|KO|1838296
20210324|KO|1083728
20210325|KO|1965930
20210326|KO|2060107
20210329|KO|1562026
20210330|KO|1258534
20210331|KO|1075847
20210401|KO|1121658
20210405|KO|1078017
20210406|KO|1115240
20210407|KO|720298
20210408|KO|764836
20210409|KO|871479
20210412|KO|660903
20210413|KO|884103
20210414|KO|743388
20210415|KO|1538350
20210416|KO|909640
20210419|KO|1860220
20210420|KO|1276608
20210421|KO|1095474
20210422|KO|980339
20210423|KO|792111
20210426|KO|1308233
20210427|KO|793700
20210428|KO|1338672
20210429|KO|822574
20210430|KO|630155
20210503|KO|767867
20210504|KO|1037054
20210505|KO|742483
20210506|KO|1130640
20210507|KO|1514569
20210510|KO|815688
20210511|KO|1347106
20210512|KO|1872726
20210513|KO|1578899
20210514|KO|1209246
20210517|KO|1751847
20210518|KO|1516002
20210519|KO|1407334
20210520|KO|1226019
20210521|KO|2224482
20210524|KO|1242040
20210525|KO|1583070
20210526|KO|1836872
20210527|KO|2226226
20210528|KO|1492458
20210601|KO|1421513
20210602|KO|1154602
20210603|KO|1164864
20210604|KO|1450733
20210607|KO|640409
20210608|KO|836346
20210609|KO|848600
20210610|KO|741613
20210611|KO|1101215
20210614|KO|1177175
20210615|KO|975648
20210616|KO|1506015
20210617|KO|1206769
20210618|KO|2285738
20210621|KO|1425561
20210622|KO|1791918
20210623|KO|1513374
20210624|KO|1166425
20210625|KO|1299493
20210628|KO|1287427
20210629|KO|1626384
20210630|KO|1238403
20210701|KO|1573782
20210702|KO|1085152
20210706|KO|1578051
20210707|KO|1057984
20210708|KO|1330458
20210709|KO|1127590
20210712|KO|1016380
20210713|KO|2117990
20210714|KO|3759269
20210715|KO|2257441
20210716|KO|1868208
20210719|KO|2375428
20210720|KO|1455844
20210721|KO|3229187
20210722|KO|1084631
20210723|KO|1491825
20210726|KO|1067149
20210727|KO|1281654
20210728|KO|1163543
20210729|KO|835337
20210730|KO|931489
20210802|KO|878555
20210803|KO|909595
20210804|KO|1164303
20210805|KO|924544
20210806|KO|1062068
20210809|KO|1383535
20210810|KO|1005369
20210811|KO|845272
20210812|KO|957633
20210813|KO|1015156
20210816|KO|918378
20210817|KO|1246596
20210818|KO|1750859
20210819|KO|883262
20210820|KO|1255880
20210823|KO|1093315
20210824|KO|1407871
20210825|KO|1269302
20210826|KO|1291977
20210827|KO|902046
20210830|KO|1276423
20210831|KO|1099664
20210901|KO|1307969
20210902|KO|1318119
20210903|KO|1833945
20210907|KO|2052875
20210908|KO|1707876
20210909|KO|1446109
20210910|KO|1846259
20210913|KO|2309132
20210914|KO|2517823
20210915|KO|2207052
20210916|KO|1554455
20210917|KO|2544545
20210920|KO|1088988
20210921|KO|1242451
20210922|KO|717076
20210923|KO|1127224
20210924|KO|975868
20210927|KO|1169507
20210928|KO|1320116
20210929|KO|906278
20210930|KO|1612507
20211001|KO|1282973
20211004|KO|2602395
20211005|KO|1487903
20211006|KO|1639885
20211007|KO|1220071
20211008|KO|1491529
20211011|KO|1758873
20211012|KO|1732316
20211013|KO|1165622
20211014|KO|1076931
20211015|KO|1669768
20211018|KO|2203411
20211019|KO|1483752
20211020|KO|1388295
20211021|KO|2567739
20211022|KO|1831324
20211025|KO|1954208
20211026|KO|1999648
20211027|KO|2550931
20211028|KO|1395028
20211029|KO|5175141
20211101|KO|2092118
20211102|KO|1462316
20211103|KO|1222955
20211104|KO|1870301
20211105|KO|1767885
20211108|KO|1450737
20211109|KO|1420200
20211110|KO|1231936
20211111|KO|1178560
20211112|KO|1056481
20211115|KO|1327627
20211116|KO|1800698
20211117|KO|1364780
20211118|KO|1981510
20211119|KO|2595568
20211122|KO|1295337
20211123|KO|1577729
20211124|KO|2439881
20211126|KO|2003128
20211129|KO|2392382
20211130|KO|1967679
20211201|KO|1216139
20211202|KO|819414
20211203|KO|1983023
20211206|KO|2207172
20211207|KO|3822179
20211208|KO|2043320
20211209|KO|2187091
20211210|KO|2925206
20211213|KO|4911504
20211214|KO|3062979
20211215|KO|3991658
20211216|KO|4046379
20211217|KO|3091803
20211220|KO|1973342
20211221|KO|3065025
20211222|KO|1845484
20211223|KO|1922517
20211227|KO|2308826
20211228|KO|1929645
20211229|KO|1903308
20211230|KO|1023688
20211231|KO|1174312
20220103|KO|3217771
20220104|KO|3755795
20220105|KO|3193536
20220106|KO|2387396
20220107|KO|2368701
20220110|KO|2292018
20220111|KO|2430278
20220112|KO|1899572
20220113|KO|2098887
20220114|KO|2052836
20220118|KO|3197751
20220119|KO|2852583
20220120|KO|3643599
20220121|KO|3973038
20220124|KO|3423473
20220125|KO|1971208
20220126|KO|1963465
20220127|KO|2035676
20220128|KO|1898725
20220131|KO|3073782
20220201|KO|2848331
20220202|KO|3081673
20220203|KO|3351366
20220204|KO|2421146
20220207|KO|2298567
20220208|KO|3077128
20220209|KO|2544954
20220210|KO|3287698
20220211|KO|2217392
20220214|KO|3117006
20220215|KO|2303356
20220216|KO|2109393
20220217|KO|4870908
20220218|KO|3764239
20220222|KO|2695069
20220223|KO|1708434
20220224|KO|2446784
20220225|KO|2570960
20220228|KO|2673185
20220301|KO|2117702
20220302|KO|1483060
20220303|KO|1724309
20220304|KO|1262743
20220307|KO|1772805
20220308|KO|2112707
20220309|KO|2124770
20220310|KO|2197945
20220311|KO|2655702
20220314|KO|1827437
20220315|KO|4319178
20220316|KO|1771206
20220317|KO|2262195
20220318|KO|1522412
20220321|KO|1978865
20220322|KO|1628790
20220323|KO|1603461
20220324|KO|1459701
20220325|KO|1443984
20220328|KO|1857105
20220329|KO|1700576
20220330|KO|1957797
20220331|KO|1939049
20220401|KO|2109059
20220404|KO|1502592
20220405|KO|2396437
20220406|KO|2064639
20220407|KO|1923358
20220408|KO|1859138
20220411|KO|1713584
20220412|KO|2606076
20220413|KO|1596147
20220414|KO|2487823
20220418|KO|1624907
20220419|KO|936312
20220420|KO|1122477
20220421|KO|1773081
20220422|KO|1916543
20220425|KO|4826001
20220426|KO|3056344
20220427|KO|2191315
20220428|KO|2213038
20220429|KO|1055955
20220502|KO|1438175
20220503|KO|1204702
20220504|KO|1519718
20220505|KO|1593043
20220506|KO|1413835
20220509|KO|1801386
20220510|KO|1406294
20220511|KO|1461353
20220512|KO|2069813
20220513|KO|1789800
20220516|KO|1365252
20220517|KO|2816634
20220518|KO|2870682
20220519|KO|1588254
20220520|KO|2313527
20220523|KO|1866060
20220524|KO|2015408
20220525|KO|1671932
20220526|KO|1713206
20220527|KO|2794047
20220531|KO|2352439
20220601|KO|2124041
20220602|KO|1952243
20220603|KO|1811967
20220606|KO|1788451
20220607|KO|1529843
20220608|KO|1364818
20220609|KO|1696153
20220610|KO|1711514
20220613|KO|3871130
20220614|KO|2959720
20220615|KO|3354738
20220616|KO|1908064
20220617|KO|2592586
20220621|KO|2039399
20220622|KO|1581709
20220623|KO|1960779
20220624|KO|1866237
20220627|KO|1365980
20220628|KO|1250034
20220629|KO|1268417
20220630|KO|1635558
20220701|KO|2201466
20220705|KO|1449966
20220706|KO|1356015
20220707|KO|1659985
20220708|KO|1798390
20220711|KO|1813158
20220712|KO|1424499
20220713|KO|1498913
20220714|KO|1420726
20220715|KO|2219566
20220718|KO|1318268
20220719|KO|1493371
20220720|KO|1242351
20220721|KO|1453743
20220722|KO|1250670
20220725|KO|1802389
20220726|KO|3933103
20220727|KO|1796620
20220728|KO|1673506
20220729|KO|1475880
20220801|KO|1479873
20220802|KO|1271446
20220803|KO|1203072
20220804|KO|1616467
20220805|KO|1484934
20220808|KO|895466
20220809|KO|867708
20220810|KO|1083958
20220811|KO|1042176
20220812|KO|877247
20220815|KO|1255443
20220816|KO|1444806
20220817|KO|766987
20220818|KO|860596
20220819|KO|1232044
20220822|KO|1395529
20220823|KO|1208108
20220824|KO|865360
20220825|KO|946643
20220826|KO|1320503
20220829|KO|1024887
20220830|KO|1157271
20220831|KO|1546813
20220901|KO|1813114
20220902|KO|1151115
20220906|KO|1229769
20220907|KO|827034
20220908|KO|1098955
20220909|KO|884046
20220912|KO|798552
20220913|KO|1633841
20220914|KO|1281798
20220915|KO|1490795
20220916|KO|1131885
20220919|KO|1031152
20220920|KO|927975
20220921|KO|906356
20220922|KO|926271
20220923|KO|1292548
20220926|KO|1236997
20220927|KO|1365260
20220928|KO|1682423
20220929|KO|1099482
20220930|KO|1021782
20221003|KO|1399914
20221004|KO|1335817
20221005|KO|1105834
20221006|KO|2197124
20221007|KO|851963
20221010|KO|1084708
20221011|KO|1084115
20221012|KO|1939893
20221013|KO|891400
20221014|KO|1037430
20221017|KO|882300
20221018|KO|814240
20221019|KO|657063
20221020|KO|2710350
20221021|KO|1179069
20221024|KO|2594496
20221025|KO|7009350
20221026|KO|2181131
20221027|KO|2157716
20221028|KO|1887949
20221031|KO|1701410
20221101|KO|1110414
20221102|KO|1092576
20221103|KO|1070446
20221104|KO|1235080
20221107|KO|1051499
20221108|KO|974532
20221109|KO|1107577
20221110|KO|2796634
20221111|KO|2170224
20221114|KO|2516289
20221115|KO|1403959
20221116|KO|986855
20221117|KO|1214588
20221118|KO|1014422
20221121|KO|1369218
20221122|KO|1100418
20221123|KO|917629
20221125|KO|445245
20221128|KO|1133655
20221129|KO|1620893
20221130|KO|1452223
20221201|KO|1053253
20221202|KO|1121522
20221205|KO|1191393
20221206|KO|1147165
20221207|KO|1601807
20221208|KO|866350
20221209|KO|943359
20221212|KO|1246565
20221213|KO|1316483
20221214|KO|772136
20221215|KO|1237495
20221216|KO|1621719
20221219|KO|1335617
20221220|KO|952584
20221221|KO|1483995
20221222|KO|834490
20221223|KO|848232
20221227|KO|817897
20221228|KO|773249
20221229|KO|916763
20221230|KO|877731
20230103|KO|1134419
20230104|KO|1092690
20230105|KO|909307
20230106|KO|1144201
20230109|KO|931810
20230110|KO|1270479
20230111|KO|1076853
20230112|KO|1039016
20230113|KO|1368197
20230117|KO|1439135
20230118|KO|1764634
20230119|KO|1451852
20230120|KO|1138889
20230123|KO|1527310
20230124|KO|1062397
20230125|KO|1612562
20230126|KO|1289498
20230127|KO|2053537
20230130|KO|1844076
20230131|KO|1278759
20230201|KO|1278316
20230202|KO|1936263
20230203|KO|2243309
20230206|KO|1286320
20230207|KO|1387509
20230208|KO|1261819
20230209|KO|1201520
20230210|KO|1477212
20230213|KO|2085066
20230214|KO|2356297
20230215|KO|1523527
20230216|KO|1290472
20230217|KO|1317706
20230221|KO|1170211
20230222|KO|1291641
20230223|KO|1215694
20230224|KO|998578
20230227|KO|1025622
20230228|KO|1296758
20230301|KO|1674251
20230302|KO|1317705
20230303|KO|1349183
20230306|KO|1819215
20230307|KO|1638360
20230308|KO|1605927
20230309|KO|1124589
20230310|KO|1214440
20230313|KO|3491265
20230314|KO|1809078
20230315|KO|1752244
20230316|KO|1260748
20230317|KO|1013768
20230320|KO|1529825
20230321|KO|1030326
20230322|KO|943947
20230323|KO|1435459
20230324|KO|1140158
20230327|KO|1249131
20230328|KO|1143077
20230329|KO|942280
20230330|KO|723925
20230331|KO|919010
20230403|KO|1275111
20230404|KO|1017813
20230405|KO|1179546
20230406|KO|790550
20230410|KO|962766
20230411|KO|992551
20230412|KO|817483
20230413|KO|957561
20230414|KO|838836
20230417|KO|853145
20230418|KO|1009449
20230419|KO|1283473
20230420|KO|1158055
20230421|KO|910986
20230424|KO|2468754
20230425|KO|1577352
20230426|KO|1107834
20230427|KO|1069316
20230428|KO|935087
20230501|KO|710357
20230502|KO|801318
20230503|KO|1145505
20230504|KO|927875
20230505|KO|1000617
20230508|KO|765986
20230509|KO|818365
20230510|KO|957602
20230511|KO|747583
20230512|KO|969086
20230515|KO|886876
20230516|KO|897790
20230517|KO|1354808
20230518|KO|966610
20230519|KO|1314847
20230522|KO|2371113
20230523|KO|1956379
20230524|KO|1204577
20230525|KO|1629471
20230526|KO|1426322
20230530|KO|1932428
20230531|KO|2667824
20230601|KO|1309425
20230602|KO|1422596
20230605|KO|1223719
20230606|KO|1308327
20230607|KO|1282743
20230608|KO|1133589
20230609|KO|1186742
20230612|KO|1214774
20230613|KO|1100663
20230614|KO|1446337
20230615|KO|1356011
20230616|KO|1851562
20230620|KO|1788532
20230621|KO|1156525
20230622|KO|1249276
20230623|KO|1336773
20230626|KO|1331853
20230627|KO|899686
20230628|KO|1214489
20230629|KO|1775330
20230630|KO|2659698
20230703|KO|1066853
20230705|KO|1329778
20230706|KO|1243492
20230707|KO|1301088
20230710|KO|1584052
20230711|KO|1998340
20230712|KO|1443265
20230713|KO|1477808
20230714|KO|1556218
20230717|KO|1407331
20230718|KO|1221101
20230719|KO|1953271
20230720|KO|1515256
20230721|KO|1289528
20230724|KO|768894
20230725|KO|1248298
20230726|KO|1487594
20230727|KO|1062574
20230728|KO|960330
20230731|KO|1404834
20230801|KO|1070946
20230802|KO|1334133
20230803|KO|874955
20230804|KO|1093810
20230807|KO|791612
20230808|KO|944646
20230809|KO|880092
20230810|KO|730848
20230811|KO|639025
20230814|KO|817160
20230815|KO|708242
20230816|KO|980440
20230817|KO|2107836
20230818|KO|1038376
20230821|KO|1144473
20230822|KO|1096797
20230823|KO|746996
20230824|KO|1082396
20230825|KO|846206
20230828|KO|968775
20230829|KO|893386
20230830|KO|868561
20230831|KO|1389012
20230901|KO|1636235
20230905|KO|1533111
20230906|KO|1643243
20230907|KO|1523084
20230908|KO|2154195
20230911|KO|2113344
20230912|KO|1766458
20230913|KO|1685685
20230914|KO|1217443
20230915|KO|1398326
20230918|KO|1198800
20230919|KO|943658
20230920|KO|1852359
20230921|KO|2610652
20230922|KO|1790659
20230925|KO|1283921
20230926|KO|1051805
20230927|KO|1299273
20230928|KO|1523388
20230929|KO|1536599
20231002|KO|1706035
