20190513|COST|223870
20190514|COST|187480
20190515|COST|129455
20190516|COST|178608
20190517|COST|164612
20190520|COST|138857
20190521|COST|192970
20190522|COST|93799
20190523|COST|171080
20190524|COST|217254
20190528|COST|366183
20190529|COST|338130
20190530|COST|325514
20190531|COST|655306
20190603|COST|297598
20190604|COST|164509
20190605|COST|185357
20190606|COST|158716
20190607|COST|265828
20190610|COST|196724
20190611|COST|156682
20190612|COST|66090
20190613|COST|113235
20190614|COST|79171
20190617|COST|146989
20190618|COST|126634
20190619|COST|132428
20190620|COST|183918
20190621|COST|165672
20190624|COST|136899
20190625|COST|124397
20190626|COST|146490
20190627|COST|128865
20190628|COST|113115
20190701|COST|186882
20190702|COST|156752
20190703|COST|131006
20190705|COST|110860
20190708|COST|116783
20190709|COST|191523
20190710|COST|134709
20190711|COST|392076
20190712|COST|291514
20190715|COST|177247
20190716|COST|146526
20190717|COST|262790
20190718|COST|306753
20190719|COST|177543
20190722|COST|156862
20190723|COST|116941
20190724|COST|96622
20190725|COST|134727
20190726|COST|90730
20190729|COST|86883
20190730|COST|100198
20190731|COST|226727
20190801|COST|212592
20190802|COST|127907
20190805|COST|255579
20190806|COST|247350
20190807|COST|272482
20190808|COST|206700
20190809|COST|144413
20190812|COST|101219
20190813|COST|101741
20190814|COST|187728
20190815|COST|178209
20190816|COST|119254
20190819|COST|141472
20190820|COST|120046
20190821|COST|217377
20190822|COST|296483
20190823|COST|145794
20190826|COST|140460
20190827|COST|909734
20190828|COST|1050540
20190829|COST|472546
20190830|COST|206446
20190903|COST|174640
20190904|COST|149374
20190905|COST|179602
20190906|COST|415165
20190909|COST|214858
20190910|COST|225994
20190911|COST|562712
20190912|COST|243198
20190913|COST|241925
20190916|COST|149041
20190917|COST|147698
20190918|COST|201415
20190919|COST|495390
20190920|COST|185111
20190923|COST|147786
20190924|COST|226184
20190925|COST|173929
20190926|COST|94682
20190927|COST|115768
20190930|COST|146081
20191001|COST|225726
20191002|COST|323594
20191003|COST|572308
20191004|COST|665203
20191007|COST|259423
20191008|COST|271667
20191009|COST|249694
20191010|COST|202391
20191011|COST|193915
20191014|COST|114885
20191015|COST|174182
20191016|COST|190901
20191017|COST|187253
20191018|COST|181232
20191021|COST|136405
20191022|COST|200403
20191023|COST|144130
20191024|COST|147853
20191025|COST|197771
20191028|COST|188922
20191029|COST|126640
20191030|COST|153283
20191031|COST|253048
20191101|COST|167588
20191104|COST|165446
20191105|COST|128870
20191106|COST|144609
20191107|COST|245042
20191108|COST|146888
20191111|COST|123444
20191112|COST|168418
20191113|COST|176911
20191114|COST|134570
20191115|COST|153451
20191118|COST|112501
20191119|COST|123304
20191120|COST|136587
20191121|COST|106754
20191122|COST|141596
20191125|COST|143205
20191126|COST|128144
20191127|COST|163404
20191129|COST|191202
20191202|COST|247655
20191203|COST|192219
20191204|COST|111523
20191205|COST|183906
20191206|COST|131549
20191209|COST|147341
20191210|COST|201962
20191211|COST|192294
20191212|COST|368285
20191213|COST|681373
20191216|COST|227465
20191217|COST|208797
20191218|COST|290132
20191219|COST|184248
20191220|COST|153648
20191223|COST|115375
20191224|COST|67699
20191226|COST|115737
20191227|COST|84807
20191230|COST|92665
20191231|COST|120762
20200102|COST|215161
20200103|COST|155867
20200106|COST|205472
20200107|COST|213276
20200108|COST|205045
20200109|COST|326695
20200110|COST|191079
20200113|COST|139496
20200114|COST|132293
20200115|COST|122234
20200116|COST|194142
20200117|COST|154087
20200121|COST|404942
20200122|COST|265994
20200123|COST|153952
20200124|COST|174845
20200127|COST|211980
20200128|COST|118643
20200129|COST|140058
20200130|COST|102352
20200131|COST|189952
20200203|COST|349990
20200204|COST|223731
20200205|COST|118228
20200206|COST|200573
20200207|COST|189209
20200210|COST|260036
20200211|COST|153676
20200212|COST|135529
20200213|COST|160145
20200214|COST|122918
20200218|COST|178547
20200219|COST|184644
20200220|COST|173142
20200221|COST|145099
20200224|COST|168399
20200225|COST|181663
20200226|COST|300574
20200227|COST|310245
20200228|COST|750774
20200302|COST|1270608
20200303|COST|644299
20200304|COST|540353
20200305|COST|1057054
20200306|COST|948717
20200309|COST|592924
20200310|COST|433897
20200311|COST|426920
20200312|COST|705082
20200313|COST|582303
20200316|COST|622399
20200317|COST|687139
20200318|COST|649476
20200319|COST|555375
20200320|COST|775762
20200323|COST|645238
20200324|COST|733560
20200325|COST|686327
20200326|COST|602359
20200327|COST|518519
20200330|COST|537099
20200331|COST|456892
20200401|COST|515165
20200402|COST|382340
20200403|COST|408623
20200406|COST|532540
20200407|COST|529788
20200408|COST|367724
20200409|COST|1057290
20200413|COST|445087
20200414|COST|573646
20200415|COST|347824
20200416|COST|639743
20200417|COST|424852
20200420|COST|341357
20200421|COST|562802
20200422|COST|309952
20200423|COST|313212
20200424|COST|233023
20200427|COST|257805
20200428|COST|269053
20200429|COST|481289
20200430|COST|294800
20200501|COST|271728
20200504|COST|274579
20200505|COST|225746
20200506|COST|259985
20200507|COST|315913
20200508|COST|341206
20200511|COST|205256
20200512|COST|209648
20200513|COST|352758
20200514|COST|486856
20200515|COST|354516
20200518|COST|496889
20200519|COST|479099
20200520|COST|368346
20200521|COST|325464
20200522|COST|225095
20200526|COST|354893
20200527|COST|298801
20200528|COST|521573
20200529|COST|600635
20200601|COST|286594
20200602|COST|304052
20200603|COST|236219
20200604|COST|575394
20200605|COST|719296
20200608|COST|557126
20200609|COST|392491
20200610|COST|210252
20200611|COST|322359
20200612|COST|434282
20200615|COST|376863
20200616|COST|244530
20200617|COST|269375
20200618|COST|247800
20200619|COST|321774
20200622|COST|248158
20200623|COST|249840
20200624|COST|245448
20200625|COST|190754
20200626|COST|244125
20200629|COST|195840
20200630|COST|145687
20200701|COST|153416
20200702|COST|176777
20200706|COST|221040
20200707|COST|286198
20200708|COST|249028
20200709|COST|540951
20200710|COST|222753
20200713|COST|233797
20200714|COST|157312
20200715|COST|197679
20200716|COST|134212
20200717|COST|123181
20200720|COST|183562
20200721|COST|187625
20200722|COST|117213
20200723|COST|132381
20200724|COST|94728
20200727|COST|101176
20200728|COST|102450
20200729|COST|114531
20200730|COST|108303
20200731|COST|124596
20200803|COST|174874
20200804|COST|299805
20200805|COST|170440
20200806|COST|201742
20200807|COST|100506
20200810|COST|116672
20200811|COST|171607
20200812|COST|87768
20200813|COST|106709
20200814|COST|159764
20200817|COST|225486
20200818|COST|151034
20200819|COST|153467
20200820|COST|118331
20200821|COST|267309
20200824|COST|133918
20200825|COST|140035
20200826|COST|116680
20200827|COST|157862
20200828|COST|119374
20200831|COST|110968
20200901|COST|189859
20200902|COST|235140
20200903|COST|404867
20200904|COST|205736
20200908|COST|218612
20200909|COST|211105
20200910|COST|233783
20200911|COST|159088
20200914|COST|145033
20200915|COST|178108
20200916|COST|198998
20200917|COST|238526
20200918|COST|273554
20200921|COST|256750
20200922|COST|282398
20200923|COST|491721
20200924|COST|812866
20200925|COST|1258639
20200928|COST|356919
20200929|COST|316765
20200930|COST|239333
20201001|COST|237946
20201002|COST|311987
20201005|COST|168681
20201006|COST|357177
20201007|COST|193143
20201008|COST|266685
20201009|COST|166008
20201012|COST|262672
20201013|COST|291895
20201014|COST|308842
20201015|COST|192995
20201016|COST|423307
20201019|COST|170520
20201020|COST|133964
20201021|COST|121880
20201022|COST|207094
20201023|COST|125148
20201026|COST|183007
20201027|COST|117149
20201028|COST|180042
20201029|COST|165917
20201030|COST|213359
20201102|COST|167740
20201103|COST|179488
20201104|COST|178154
20201105|COST|339043
20201106|COST|152482
20201109|COST|476633
20201110|COST|303477
20201111|COST|178197
20201112|COST|161207
20201113|COST|150690
20201116|COST|160200
20201117|COST|458320
20201118|COST|278181
20201119|COST|193014
20201120|COST|171617
20201123|COST|225998
20201124|COST|287127
20201125|COST|230794
20201127|COST|188594
20201130|COST|485910
20201201|COST|380120
20201202|COST|287398
20201203|COST|536978
20201204|COST|282200
20201207|COST|201522
20201208|COST|311367
20201209|COST|226639
20201210|COST|285973
20201211|COST|421133
20201214|COST|242818
20201215|COST|263545
20201216|COST|214722
20201217|COST|246154
20201218|COST|223800
20201221|COST|244687
20201222|COST|224705
20201223|COST|287467
20201224|COST|158541
20201228|COST|358820
20201229|COST|293197
20201230|COST|229898
20201231|COST|180058
20210104|COST|447205
20210105|COST|400728
20210106|COST|323682
20210107|COST|365594
20210108|COST|495031
20210111|COST|277266
20210112|COST|290107
20210113|COST|236434
20210114|COST|347912
20210115|COST|170158
20210119|COST|573323
20210120|COST|316682
20210121|COST|222986
20210122|COST|248823
20210125|COST|326564
20210126|COST|198259
20210127|COST|273119
20210128|COST|170648
20210129|COST|225582
20210201|COST|235869
20210202|COST|203516
20210203|COST|222390
20210204|COST|399261
20210205|COST|268769
20210208|COST|212873
20210209|COST|150675
20210210|COST|173182
20210211|COST|203473
20210212|COST|161318
20210216|COST|187891
20210217|COST|182146
20210218|COST|259865
20210219|COST|158235
20210222|COST|243877
20210223|COST|351706
20210224|COST|301765
20210225|COST|377142
20210226|COST|294674
20210301|COST|532865
20210302|COST|508883
20210303|COST|484877
20210304|COST|627379
20210305|COST|1190806
20210308|COST|611641
20210309|COST|613346
20210310|COST|565943
20210311|COST|537782
20210312|COST|411103
20210315|COST|407362
20210316|COST|346074
20210317|COST|301475
20210318|COST|313652
20210319|COST|285380
20210322|COST|328581
20210323|COST|409370
20210324|COST|333623
20210325|COST|557492
20210326|COST|379384
20210329|COST|351641
20210330|COST|280512
20210331|COST|328534
20210401|COST|244779
20210405|COST|249980
20210406|COST|218064
20210407|COST|175088
20210408|COST|344717
20210409|COST|182238
20210412|COST|185884
20210413|COST|216082
20210414|COST|141149
20210415|COST|187244
20210416|COST|176590
20210419|COST|146595
20210420|COST|312465
20210421|COST|147378
20210422|COST|191227
20210423|COST|145640
20210426|COST|205529
20210427|COST|200905
20210428|COST|118613
20210429|COST|148780
20210430|COST|154490
20210503|COST|278496
20210504|COST|205587
20210505|COST|130394
20210506|COST|296528
20210507|COST|222206
20210510|COST|153914
20210511|COST|126732
20210512|COST|270984
20210513|COST|223414
20210514|COST|279184
20210517|COST|179131
20210518|COST|175008
20210519|COST|164594
20210520|COST|156179
20210521|COST|126521
20210524|COST|153440
20210525|COST|121489
20210526|COST|166311
20210527|COST|204372
20210528|COST|691938
20210601|COST|213646
20210602|COST|160157
20210603|COST|148325
20210604|COST|228561
20210607|COST|223185
20210608|COST|144568
20210609|COST|124434
20210610|COST|88442
20210611|COST|135809
20210614|COST|159600
20210615|COST|117588
20210616|COST|203310
20210617|COST|137392
20210618|COST|166397
20210621|COST|176679
20210622|COST|227526
20210623|COST|304759
20210624|COST|178996
20210625|COST|184759
20210628|COST|181684
20210629|COST|235033
20210630|COST|267549
20210701|COST|188037
20210702|COST|198339
20210706|COST|198075
20210707|COST|312336
20210708|COST|363116
20210709|COST|365481
20210712|COST|373997
20210713|COST|199858
20210714|COST|139498
20210715|COST|166220
20210716|COST|187482
20210719|COST|328324
20210720|COST|267334
20210721|COST|178152
20210722|COST|175617
20210723|COST|191662
20210726|COST|175929
20210727|COST|229143
20210728|COST|192097
20210729|COST|205106
20210730|COST|364281
20210802|COST|175302
20210803|COST|250781
20210804|COST|187688
20210805|COST|316403
20210806|COST|252710
20210809|COST|200246
20210810|COST|219399
20210811|COST|385277
20210812|COST|209071
20210813|COST|222944
20210816|COST|312560
20210817|COST|250937
20210818|COST|294642
20210819|COST|277391
20210820|COST|335642
20210823|COST|278753
20210824|COST|265239
20210825|COST|193340
20210826|COST|203192
20210827|COST|169746
20210830|COST|194863
20210831|COST|176773
20210901|COST|153498
20210902|COST|218260
20210903|COST|168301
20210907|COST|237583
20210908|COST|255322
20210909|COST|229413
20210910|COST|224441
20210913|COST|233180
20210914|COST|209352
20210915|COST|212069
20210916|COST|234289
20210917|COST|249643
20210920|COST|338954
20210921|COST|247505
20210922|COST|210603
20210923|COST|336757
20210924|COST|735214
20210927|COST|358057
20210928|COST|374649
20210929|COST|225591
20210930|COST|226603
20211001|COST|300151
20211004|COST|322385
20211005|COST|226589
20211006|COST|168098
20211007|COST|363111
20211008|COST|178913
20211011|COST|122626
20211012|COST|172445
20211013|COST|146628
20211014|COST|141092
20211015|COST|157215
20211018|COST|259544
20211019|COST|239530
20211020|COST|206161
20211021|COST|222632
20211022|COST|230464
20211025|COST|338445
20211026|COST|258098
20211027|COST|310873
20211028|COST|192069
20211029|COST|227326
20211101|COST|218248
20211102|COST|272558
20211103|COST|240759
20211104|COST|423688
20211105|COST|412953
20211108|COST|305627
20211109|COST|173513
20211110|COST|150680
20211111|COST|167714
20211112|COST|231669
20211115|COST|219254
20211116|COST|252907
20211117|COST|236538
20211118|COST|233071
20211119|COST|237106
20211122|COST|346348
20211123|COST|347996
20211124|COST|272036
20211126|COST|304186
20211129|COST|381384
20211130|COST|410865
20211201|COST|423029
20211202|COST|483835
20211203|COST|491836
20211206|COST|359391
20211207|COST|353813
20211208|COST|607299
20211209|COST|472130
20211210|COST|1203082
20211213|COST|393481
20211214|COST|414489
20211215|COST|425402
20211216|COST|339663
20211217|COST|328916
20211220|COST|281914
20211221|COST|449032
20211222|COST|205978
20211223|COST|210186
20211227|COST|259794
20211228|COST|205843
20211229|COST|247257
20211230|COST|251354
20211231|COST|173990
20220103|COST|452513
20220104|COST|233191
20220105|COST|416190
20220106|COST|337594
20220107|COST|383597
20220110|COST|593239
20220111|COST|359015
20220112|COST|321274
20220113|COST|326618
20220114|COST|527900
20220118|COST|497688
20220119|COST|372764
20220120|COST|485657
20220121|COST|508105
20220124|COST|670921
20220125|COST|568642
20220126|COST|618052
20220127|COST|360175
20220128|COST|313586
20220131|COST|424540
20220201|COST|410758
20220202|COST|515061
20220203|COST|504840
20220204|COST|457499
20220207|COST|245375
20220208|COST|190463
20220209|COST|354395
20220210|COST|391514
20220211|COST|270923
20220214|COST|222970
20220215|COST|213386
20220216|COST|245233
20220217|COST|260884
20220218|COST|223183
20220222|COST|313826
20220223|COST|250704
20220224|COST|265343
20220225|COST|273497
20220228|COST|239325
20220301|COST|279302
20220302|COST|296178
20220303|COST|678506
20220304|COST|986333
20220307|COST|534071
20220308|COST|399004
20220309|COST|433723
20220310|COST|278267
20220311|COST|272213
20220314|COST|279794
20220315|COST|305463
20220316|COST|418734
20220317|COST|249076
20220318|COST|272220
20220321|COST|421687
20220322|COST|271827
20220323|COST|208637
20220324|COST|184608
20220325|COST|232324
20220328|COST|220636
20220329|COST|277698
20220330|COST|290934
20220331|COST|431477
20220401|COST|242506
20220404|COST|312553
20220405|COST|200101
20220406|COST|345920
20220407|COST|1077978
20220408|COST|726857
20220411|COST|523657
20220412|COST|401532
20220413|COST|429610
20220414|COST|297995
20220418|COST|244310
20220419|COST|181379
20220420|COST|204451
20220421|COST|228966
20220422|COST|274792
20220425|COST|331771
20220426|COST|250969
20220427|COST|268048
20220428|COST|261271
20220429|COST|313140
20220502|COST|350845
20220503|COST|216842
20220504|COST|286530
20220505|COST|619299
20220506|COST|404097
20220509|COST|365132
20220510|COST|236189
20220511|COST|377667
20220512|COST|298291
20220513|COST|353866
20220516|COST|249879
20220517|COST|501752
20220518|COST|2200852
20220519|COST|1322165
20220520|COST|1047608
20220523|COST|606609
20220524|COST|711045
20220525|COST|612187
20220526|COST|1220543
20220527|COST|1524188
20220531|COST|631830
20220601|COST|454239
20220602|COST|855768
20220603|COST|494762
20220606|COST|280124
20220607|COST|438780
20220608|COST|275006
20220609|COST|500510
20220610|COST|260325
20220613|COST|414920
20220614|COST|316081
20220615|COST|258634
20220616|COST|314649
20220617|COST|231884
20220621|COST|293179
20220622|COST|159972
20220623|COST|260713
20220624|COST|367701
20220627|COST|387510
20220628|COST|235071
20220629|COST|163541
20220630|COST|547379
20220701|COST|445050
20220705|COST|421281
20220706|COST|372085
20220707|COST|303428
20220708|COST|479385
20220711|COST|383771
20220712|COST|296231
20220713|COST|394878
20220714|COST|824038
20220715|COST|728340
20220718|COST|665531
20220719|COST|316918
20220720|COST|331995
20220721|COST|210488
20220722|COST|288143
20220725|COST|215657
20220726|COST|574619
20220727|COST|360298
20220728|COST|342359
20220729|COST|234802
20220801|COST|351279
20220802|COST|317043
20220803|COST|284484
20220804|COST|302098
20220805|COST|239721
20220808|COST|192843
20220809|COST|192694
20220810|COST|295115
20220811|COST|272020
20220812|COST|159162
20220815|COST|229940
20220816|COST|563368
20220817|COST|415465
20220818|COST|361985
20220819|COST|270801
20220822|COST|246077
20220823|COST|251766
20220824|COST|216603
20220825|COST|254570
20220826|COST|297491
20220829|COST|214559
20220830|COST|261633
20220831|COST|228819
20220901|COST|320348
20220902|COST|226819
20220906|COST|262047
20220907|COST|187915
20220908|COST|322188
20220909|COST|486413
20220912|COST|229144
20220913|COST|504757
20220914|COST|372475
20220915|COST|304827
20220916|COST|298559
20220919|COST|194443
20220920|COST|262492
20220921|COST|282759
20220922|COST|534446
20220923|COST|1129998
20220926|COST|754975
20220927|COST|389923
20220928|COST|366297
20220929|COST|338424
20220930|COST|284316
20221003|COST|267852
20221004|COST|312138
20221005|COST|239891
20221006|COST|464924
20221007|COST|406864
20221010|COST|274559
20221011|COST|350920
20221012|COST|373888
20221013|COST|602785
20221014|COST|332896
20221017|COST|232366
20221018|COST|250355
20221019|COST|147074
20221020|COST|261536
20221021|COST|267170
20221024|COST|371091
20221025|COST|267582
20221026|COST|316158
20221027|COST|206618
20221028|COST|349246
20221031|COST|262118
20221101|COST|221512
20221102|COST|353933
20221103|COST|319686
20221104|COST|271787
20221107|COST|348461
20221108|COST|364035
20221109|COST|269886
20221110|COST|427320
20221111|COST|383345
20221114|COST|271272
20221115|COST|361604
20221116|COST|287879
20221117|COST|257389
20221118|COST|188198
20221121|COST|209506
20221122|COST|332571
20221123|COST|256674
20221125|COST|152894
20221128|COST|262495
20221129|COST|298365
20221130|COST|333014
20221201|COST|1735816
20221202|COST|701191
20221205|COST|428765
20221206|COST|652905
20221207|COST|268727
20221208|COST|481672
20221209|COST|724329
20221212|COST|368517
20221213|COST|320024
20221214|COST|237822
20221215|COST|565770
20221216|COST|443631
20221219|COST|299814
20221220|COST|257351
20221221|COST|196791
20221222|COST|237906
20221223|COST|208396
20221227|COST|143576
20221228|COST|170871
20221229|COST|163132
20221230|COST|214195
20230103|COST|249831
20230104|COST|244452
20230105|COST|208983
20230106|COST|798665
20230109|COST|317145
20230110|COST|226859
20230111|COST|187041
20230112|COST|273474
20230113|COST|186623
20230117|COST|284109
20230118|COST|342483
20230119|COST|287782
20230120|COST|326996
20230123|COST|468204
20230124|COST|217093
20230125|COST|218449
20230126|COST|234399
20230127|COST|349098
20230130|COST|359804
20230131|COST|262580
20230201|COST|282246
20230202|COST|347628
20230203|COST|311726
20230206|COST|224591
20230207|COST|255184
20230208|COST|285261
20230209|COST|216327
20230210|COST|222029
20230213|COST|218484
20230214|COST|167363
20230215|COST|237048
20230216|COST|172047
20230217|COST|203376
20230221|COST|317876
20230222|COST|200645
20230223|COST|247284
20230224|COST|276314
20230227|COST|256981
20230228|COST|213921
20230301|COST|297610
20230302|COST|373989
20230303|COST|1284486
20230306|COST|551682
20230307|COST|525554
20230308|COST|303172
20230309|COST|234767
20230310|COST|316331
20230313|COST|207368
20230314|COST|362873
20230315|COST|235081
20230316|COST|245184
20230317|COST|268900
20230320|COST|268479
20230321|COST|334074
20230322|COST|249849
20230323|COST|291369
20230324|COST|294189
20230327|COST|271510
20230328|COST|301970
20230329|COST|384167
20230330|COST|300492
20230331|COST|326005
20230403|COST|309596
20230404|COST|405616
20230405|COST|320174
20230406|COST|1079776
20230410|COST|282886
20230411|COST|284308
20230412|COST|309711
20230413|COST|258921
20230414|COST|230704
20230417|COST|224207
20230418|COST|190322
20230419|COST|219741
20230420|COST|450504
20230421|COST|198475
20230424|COST|219070
20230425|COST|259945
20230426|COST|242671
20230427|COST|185437
20230428|COST|172199
20230501|COST|464250
20230502|COST|321428
20230503|COST|305687
20230504|COST|257590
20230505|COST|236659
20230508|COST|168516
20230509|COST|174230
20230510|COST|222406
20230511|COST|105330
20230512|COST|224684
20230515|COST|234671
20230516|COST|222303
20230517|COST|292791
20230518|COST|367724
20230519|COST|226634
20230522|COST|317045
20230523|COST|384176
20230524|COST|358230
20230525|COST|613603
20230526|COST|936257
20230530|COST|379497
20230531|COST|370822
20230601|COST|332138
20230602|COST|306605
20230605|COST|322476
20230606|COST|246243
20230607|COST|298759
20230608|COST|279764
20230609|COST|214027
20230612|COST|180761
20230613|COST|192058
20230614|COST|328918
20230615|COST|563586
20230616|COST|289997
20230620|COST|262270
20230621|COST|204389
20230622|COST|210562
20230623|COST|233988
20230626|COST|165512
20230627|COST|211311
20230628|COST|212119
20230629|COST|174743
20230630|COST|206416
20230703|COST|184592
20230705|COST|306409
20230706|COST|284725
20230707|COST|483888
20230710|COST|262445
20230711|COST|188330
20230712|COST|281393
20230713|COST|227982
20230714|COST|334520
20230717|COST|313993
20230718|COST|327983
20230719|COST|206478
20230720|COST|303160
20230721|COST|471168
20230724|COST|349799
20230725|COST|227732
20230726|COST|197305
20230727|COST|212725
20230728|COST|188251
20230731|COST|231061
20230801|COST|243908
20230802|COST|261812
20230803|COST|219615
20230804|COST|188216
20230807|COST|170597
20230808|COST|130152
20230809|COST|186415
20230810|COST|169252
20230811|COST|181156
20230814|COST|146611
20230815|COST|157120
20230816|COST|189363
20230817|COST|239952
20230818|COST|207986
20230821|COST|233917
20230822|COST|182444
20230823|COST|161663
20230824|COST|183299
20230825|COST|211836
20230828|COST|156854
20230829|COST|238471
20230830|COST|211277
20230831|COST|226059
20230901|COST|190705
20230905|COST|282181
20230906|COST|253829
20230907|COST|225911
20230908|COST|136370
20230911|COST|217864
20230912|COST|202550
20230913|COST|196322
20230914|COST|184281
20230915|COST|302739
20230918|COST|161825
20230919|COST|154437
20230920|COST|210763
20230921|COST|244484
20230922|COST|259540
20230925|COST|212151
20230926|COST|402655
20230927|COST|1121029
20230928|COST|453302
20230929|COST|258066
20231002|COST|420952
20231003|COST|431064
20231004|COST|367628
20231005|COST|347506
20231006|COST|1131911
20231009|COST|325955
20231010|COST|319464
20231011|COST|234144
20231012|COST|270186
20231013|COST|259388
20231016|COST|231956
20231017|COST|259816
20231018|COST|323963
20231019|COST|288181
20231020|COST|450609
20231023|COST|372717
20231024|COST|286610
20231025|COST|291601
20231026|COST|318301
20231027|COST|237504
20231030|COST|225200
20231031|COST|224028
20231101|COST|365854
20231102|COST|359269
20231103|COST|296062
20231106|COST|346305
20231107|COST|187631
20231108|COST|175006
20231109|COST|181232
20231110|COST|301132
20231113|COST|297437
20231114|COST|367414
20231115|COST|401614
20231116|COST|527403
20231117|COST|281743
20231120|COST|268603
20231121|COST|230897
20231122|COST|211107
20231124|COST|174542
20231127|COST|331152
20231128|COST|225076
20231129|COST|278317
20231130|COST|276812
20231201|COST|271433
20231204|COST|319269
20231205|COST|404444
20231206|COST|349448
20231207|COST|316866
20231208|COST|254011
20231211|COST|349986
20231212|COST|412699
20231213|COST|582913
20231214|COST|676595
20231215|COST|1486281
20231218|COST|1263752
20231219|COST|614203
20231220|COST|717126
20231221|COST|527729
20231222|COST|411259
20231226|COST|350337
20231227|COST|340138
20231228|COST|281134
20231229|COST|274692
20240102|COST|339548
20240103|COST|341821
20240104|COST|239886
20240105|COST|522541
