20190228|UVXY|1143503
20190301|UVXY|1647436
20190304|UVXY|3002100
20190305|UVXY|1399895
20190306|UVXY|2041316
20190307|UVXY|2859477
20190308|UVXY|1994289
20190311|UVXY|1236310
20190312|UVXY|1220805
20190313|UVXY|1363850
20190314|UVXY|1552442
20190315|UVXY|1536775
20190318|UVXY|1011916
20190319|UVXY|1432426
20190320|UVXY|1355674
20190321|UVXY|788236
20190322|UVXY|2544153
20190325|UVXY|1530656
20190326|UVXY|1307526
20190327|UVXY|1642417
20190328|UVXY|1171060
20190329|UVXY|1059926
20190401|UVXY|857604
20190402|UVXY|623815
20190403|UVXY|1003660
20190404|UVXY|995622
20190405|UVXY|879981
20190408|UVXY|571405
20190409|UVXY|1026830
20190410|UVXY|608474
20190411|UVXY|731496
20190412|UVXY|993409
20190415|UVXY|929725
20190416|UVXY|531063
20190417|UVXY|744368
20190418|UVXY|517252
20190422|UVXY|428446
20190423|UVXY|376862
20190424|UVXY|524979
20190425|UVXY|840659
20190426|UVXY|586287
20190429|UVXY|361207
20190430|UVXY|626186
20190501|UVXY|647139
20190502|UVXY|1422500
20190503|UVXY|922431
20190506|UVXY|1432981
20190507|UVXY|3546819
20190508|UVXY|1842324
20190509|UVXY|2283857
20190510|UVXY|2147489
20190513|UVXY|1296419
20190514|UVXY|1013471
20190515|UVXY|1054424
20190516|UVXY|925599
20190517|UVXY|2683412
20190520|UVXY|2016915
20190521|UVXY|1573757
20190522|UVXY|741994
20190523|UVXY|2329168
20190524|UVXY|1864549
20190528|UVXY|1323468
20190529|UVXY|1595983
20190530|UVXY|1001143
20190531|UVXY|1207158
20190603|UVXY|1233710
20190604|UVXY|1104589
20190605|UVXY|1370035
20190606|UVXY|1234329
20190607|UVXY|807994
20190610|UVXY|648051
20190611|UVXY|881609
20190612|UVXY|742288
20190613|UVXY|450131
20190614|UVXY|515066
20190617|UVXY|363075
20190618|UVXY|681378
20190619|UVXY|1078298
20190620|UVXY|1131582
20190621|UVXY|621639
20190624|UVXY|621674
20190625|UVXY|1023538
20190626|UVXY|694530
20190627|UVXY|506394
20190628|UVXY|443499
20190701|UVXY|1402370
20190702|UVXY|1568717
20190703|UVXY|558164
20190705|UVXY|895974
20190708|UVXY|864129
20190709|UVXY|634401
20190710|UVXY|1174999
20190711|UVXY|1264735
20190712|UVXY|696089
20190715|UVXY|660586
20190716|UVXY|957924
20190717|UVXY|1096651
20190718|UVXY|1119887
20190719|UVXY|1042117
20190722|UVXY|880778
20190723|UVXY|876372
20190724|UVXY|1068488
20190725|UVXY|1282044
20190726|UVXY|843371
20190729|UVXY|1099242
20190730|UVXY|1111750
20190731|UVXY|2549359
20190801|UVXY|3260257
20190802|UVXY|2927621
20190805|UVXY|2173251
20190806|UVXY|3331622
20190807|UVXY|2386169
20190808|UVXY|1474523
20190809|UVXY|1908566
20190812|UVXY|1281236
20190813|UVXY|1372255
20190814|UVXY|2169272
20190815|UVXY|1293865
20190816|UVXY|1071551
20190819|UVXY|1373344
20190820|UVXY|1030583
20190821|UVXY|906460
20190822|UVXY|1281736
20190823|UVXY|2672562
20190826|UVXY|1296702
20190827|UVXY|1786880
20190828|UVXY|1568767
20190829|UVXY|1180371
20190830|UVXY|1428084
20190903|UVXY|1618309
20190904|UVXY|1107941
20190905|UVXY|1163420
20190906|UVXY|1065560
20190909|UVXY|868017
20190910|UVXY|983007
20190911|UVXY|829242
20190912|UVXY|1305677
20190913|UVXY|1524972
20190916|UVXY|971548
20190917|UVXY|541717
20190918|UVXY|1841679
20190919|UVXY|1561243
20190920|UVXY|2418732
20190923|UVXY|1694808
20190924|UVXY|3124006
20190925|UVXY|2041349
20190926|UVXY|1791215
20190927|UVXY|2331893
20190930|UVXY|1227825
20191001|UVXY|2142695
20191002|UVXY|2096219
20191003|UVXY|2069431
20191004|UVXY|1504211
20191007|UVXY|1315731
20191008|UVXY|1410095
20191009|UVXY|1088516
20191010|UVXY|1183216
20191011|UVXY|2318490
20191014|UVXY|1020132
20191015|UVXY|1458252
20191016|UVXY|1221406
20191017|UVXY|1132282
20191018|UVXY|1308535
20191021|UVXY|694942
20191022|UVXY|928327
20191023|UVXY|1084589
20191024|UVXY|1000495
20191025|UVXY|1369148
20191028|UVXY|905651
20191029|UVXY|1155165
20191030|UVXY|1441518
20191031|UVXY|1520769
20191101|UVXY|1314490
20191104|UVXY|829593
20191105|UVXY|681018
20191106|UVXY|1160121
20191107|UVXY|1275166
20191108|UVXY|1238490
20191111|UVXY|1292644
20191112|UVXY|1053784
20191113|UVXY|1792850
20191114|UVXY|1299715
20191115|UVXY|2552810
20191118|UVXY|1271927
20191119|UVXY|1692189
20191120|UVXY|2312384
20191121|UVXY|828763
20191122|UVXY|1227988
20191125|UVXY|1068438
20191126|UVXY|990034
20191127|UVXY|747119
20191129|UVXY|579566
20191202|UVXY|3002447
20191203|UVXY|4263372
20191204|UVXY|2130106
20191205|UVXY|2354833
20191206|UVXY|1507007
20191209|UVXY|1168311
20191210|UVXY|1404864
20191211|UVXY|698082
20191212|UVXY|1973770
20191213|UVXY|2424955
20191216|UVXY|1352832
20191217|UVXY|1013186
20191218|UVXY|929309
20191219|UVXY|1051531
20191220|UVXY|1350726
20191223|UVXY|490341
20191224|UVXY|514144
20191226|UVXY|653179
20191227|UVXY|1455460
20191230|UVXY|1742308
20191231|UVXY|1719730
20200102|UVXY|1372772
20200103|UVXY|2721657
20200106|UVXY|1701264
20200107|UVXY|1889588
20200108|UVXY|2977917
20200109|UVXY|2003762
20200110|UVXY|2786523
20200113|UVXY|1013540
20200114|UVXY|2343282
20200115|UVXY|1462380
20200116|UVXY|1575310
20200117|UVXY|1778203
20200121|UVXY|1885887
20200122|UVXY|1566906
20200123|UVXY|1859100
20200124|UVXY|4249120
20200127|UVXY|4826280
20200128|UVXY|3706919
20200129|UVXY|1953659
20200130|UVXY|3231612
20200131|UVXY|4644631
20200203|UVXY|3151188
20200204|UVXY|2221625
20200205|UVXY|1534573
20200206|UVXY|1555054
20200207|UVXY|2213232
20200210|UVXY|1405406
20200211|UVXY|1774183
20200212|UVXY|2287553
20200213|UVXY|1785862
20200214|UVXY|2028136
20200218|UVXY|1423869
20200219|UVXY|1084875
20200220|UVXY|3441610
20200221|UVXY|2946794
20200224|UVXY|6998130
20200225|UVXY|7800524
20200226|UVXY|7433572
20200227|UVXY|7715693
20200228|UVXY|7431335
20200302|UVXY|5875569
20200303|UVXY|7597784
20200304|UVXY|5120920
20200305|UVXY|3919389
20200306|UVXY|5703229
20200309|UVXY|3912848
20200310|UVXY|4667385
20200311|UVXY|3905462
20200312|UVXY|2641839
20200313|UVXY|2509129
20200316|UVXY|740570
20200317|UVXY|2101667
20200318|UVXY|1301712
20200319|UVXY|2400025
20200320|UVXY|2428152
20200323|UVXY|1346813
20200324|UVXY|1412131
20200325|UVXY|1433476
20200326|UVXY|1181475
20200327|UVXY|1004363
20200330|UVXY|1045373
20200331|UVXY|1368488
20200401|UVXY|632649
20200402|UVXY|857733
20200403|UVXY|900021
20200406|UVXY|633116
20200407|UVXY|936983
20200408|UVXY|792171
20200409|UVXY|953080
20200413|UVXY|707789
20200414|UVXY|698642
20200415|UVXY|951747
20200416|UVXY|839768
20200417|UVXY|963350
20200420|UVXY|1025048
20200421|UVXY|1139410
20200422|UVXY|688984
20200423|UVXY|1038849
20200424|UVXY|1155346
20200427|UVXY|919658
20200428|UVXY|1374940
20200429|UVXY|805649
20200430|UVXY|839585
20200501|UVXY|1027380
20200504|UVXY|852123
20200505|UVXY|962149
20200506|UVXY|1061801
20200507|UVXY|967766
20200508|UVXY|1561369
20200511|UVXY|1278747
20200512|UVXY|2453509
20200513|UVXY|5698225
20200514|UVXY|4436840
20200515|UVXY|2960137
20200518|UVXY|1303096
20200519|UVXY|1957097
20200520|UVXY|2654715
20200521|UVXY|3313849
20200522|UVXY|2067857
20200526|UVXY|1816131
20200527|UVXY|3209719
20200528|UVXY|3054845
20200529|UVXY|3302299
20200601|UVXY|1444213
20200602|UVXY|2181032
20200603|UVXY|2312756
20200604|UVXY|3247143
20200605|UVXY|2211692
20200608|UVXY|1306457
20200609|UVXY|2069506
20200610|UVXY|3185770
20200611|UVXY|6788685
20200612|UVXY|7536541
20200615|UVXY|4497008
20200616|UVXY|4020887
20200617|UVXY|2964338
20200618|UVXY|2669048
20200619|UVXY|6237804
20200622|UVXY|4851085
20200623|UVXY|5136316
20200624|UVXY|13326576
20200625|UVXY|8641194
20200626|UVXY|8747424
20200629|UVXY|6714057
20200630|UVXY|6177236
20200701|UVXY|6464746
20200702|UVXY|7352793
20200706|UVXY|4354679
20200707|UVXY|5874700
20200708|UVXY|7897095
20200709|UVXY|10894729
20200710|UVXY|7097707
20200713|UVXY|8666503
20200714|UVXY|12269789
20200715|UVXY|8593662
20200716|UVXY|6526760
20200717|UVXY|5011186
20200720|UVXY|5556794
20200721|UVXY|8132175
20200722|UVXY|6197880
20200723|UVXY|10399705
20200724|UVXY|11369479
20200727|UVXY|5067357
20200728|UVXY|6777271
20200729|UVXY|3662192
20200730|UVXY|10473327
20200731|UVXY|9896146
20200803|UVXY|5159332
20200804|UVXY|5884697
20200805|UVXY|4247962
20200806|UVXY|5775805
20200807|UVXY|7737673
20200810|UVXY|6110850
20200811|UVXY|10224703
20200812|UVXY|6449862
20200813|UVXY|7274058
20200814|UVXY|7372559
20200817|UVXY|4953697
20200818|UVXY|5532689
20200819|UVXY|8478839
20200820|UVXY|7288467
20200821|UVXY|6972614
20200824|UVXY|3502316
20200825|UVXY|4177123
20200826|UVXY|7350844
20200827|UVXY|10577917
20200828|UVXY|8626660
20200831|UVXY|7202658
20200901|UVXY|5506489
20200902|UVXY|10535185
20200903|UVXY|17363592
20200904|UVXY|16707640
20200908|UVXY|8523688
20200909|UVXY|6228323
20200910|UVXY|10156514
20200911|UVXY|11924651
20200914|UVXY|4851611
20200915|UVXY|5016997
20200916|UVXY|8054952
20200917|UVXY|6332421
20200918|UVXY|7410440
20200921|UVXY|6184528
20200922|UVXY|2935518
20200923|UVXY|4329133
20200924|UVXY|4430788
20200925|UVXY|3622207
20200928|UVXY|2533747
20200929|UVXY|5133887
20200930|UVXY|3633495
20201001|UVXY|3024116
20201002|UVXY|4671837
20201005|UVXY|2415915
20201006|UVXY|5473841
20201007|UVXY|3655851
20201008|UVXY|6137126
20201009|UVXY|7127680
20201012|UVXY|3099243
20201013|UVXY|4194343
20201014|UVXY|5510058
20201015|UVXY|4643105
20201016|UVXY|3858825
20201019|UVXY|5379592
20201020|UVXY|4222306
20201021|UVXY|4605351
20201022|UVXY|3818736
20201023|UVXY|3163979
20201026|UVXY|8854938
20201027|UVXY|3778015
20201028|UVXY|10279142
20201029|UVXY|6891908
20201030|UVXY|9503178
20201102|UVXY|6415785
20201103|UVXY|8668711
20201104|UVXY|13970268
20201105|UVXY|8310633
20201106|UVXY|12550468
20201109|UVXY|13767188
20201110|UVXY|10541418
20201111|UVXY|9402180
20201112|UVXY|15675083
20201113|UVXY|10237721
20201116|UVXY|8317370
20201117|UVXY|7782772
20201118|UVXY|7538764
20201119|UVXY|4897425
20201120|UVXY|8327752
20201123|UVXY|6403853
20201124|UVXY|4360704
20201125|UVXY|6494088
20201127|UVXY|2994187
20201130|UVXY|8570647
20201201|UVXY|5630532
20201202|UVXY|4301258
20201203|UVXY|3255254
20201204|UVXY|3678514
20201207|UVXY|3392410
20201208|UVXY|5619570
20201209|UVXY|16043318
20201210|UVXY|5271104
20201211|UVXY|6073927
20201214|UVXY|4593540
20201215|UVXY|4176286
20201216|UVXY|3291226
20201217|UVXY|4430541
20201218|UVXY|5813003
20201221|UVXY|7087995
20201222|UVXY|4216055
20201223|UVXY|7037561
20201224|UVXY|3858443
20201228|UVXY|3413058
20201229|UVXY|9542264
20201230|UVXY|7009875
20201231|UVXY|7063980
20210104|UVXY|11280758
20210105|UVXY|8623889
20210106|UVXY|20259666
20210107|UVXY|9689707
20210108|UVXY|12079859
20210111|UVXY|7065437
20210112|UVXY|8033935
20210113|UVXY|9974794
20210114|UVXY|7928516
20210115|UVXY|11659544
20210119|UVXY|6511009
20210120|UVXY|8750878
20210121|UVXY|9102363
20210122|UVXY|8628338
20210125|UVXY|11769739
20210126|UVXY|14578479
20210127|UVXY|13053213
20210128|UVXY|9398496
20210129|UVXY|20743744
20210201|UVXY|13661786
20210202|UVXY|10194932
20210203|UVXY|12981938
20210204|UVXY|20697506
20210205|UVXY|19962928
20210208|UVXY|16284590
20210209|UVXY|17037658
20210210|UVXY|34646651
20210211|UVXY|26594820
20210212|UVXY|27667310
20210216|UVXY|18013977
20210217|UVXY|22374036
20210218|UVXY|21584251
20210219|UVXY|24637477
20210222|UVXY|11550590
20210223|UVXY|16567747
20210224|UVXY|12466297
20210225|UVXY|24030034
20210226|UVXY|22506594
20210301|UVXY|12548335
20210302|UVXY|9643058
20210303|UVXY|15293747
20210304|UVXY|24578566
20210305|UVXY|20067150
20210308|UVXY|10237325
20210309|UVXY|12872625
20210310|UVXY|12650166
20210311|UVXY|13595964
20210312|UVXY|13818284
20210315|UVXY|18999141
20210316|UVXY|19836971
20210317|UVXY|16773791
20210318|UVXY|19803420
20210319|UVXY|15851881
20210322|UVXY|16105574
20210323|UVXY|13717799
20210324|UVXY|10440581
20210325|UVXY|13929791
20210326|UVXY|13627466
20210329|UVXY|8481584
20210330|UVXY|9043098
20210331|UVXY|7759293
20210401|UVXY|8474658
20210405|UVXY|7872075
20210406|UVXY|5345422
20210407|UVXY|8399991
20210408|UVXY|5008016
20210409|UVXY|6118283
20210412|UVXY|7735196
20210413|UVXY|6478361
20210414|UVXY|7619224
20210415|UVXY|5182532
20210416|UVXY|7782698
20210419|UVXY|11899077
20210420|UVXY|17030254
20210421|UVXY|13118000
20210422|UVXY|25587282
20210423|UVXY|15472021
20210426|UVXY|10241499
20210427|UVXY|15019943
20210428|UVXY|15122428
20210429|UVXY|16529420
20210430|UVXY|17539411
20210503|UVXY|11561534
20210504|UVXY|16735275
20210505|UVXY|19600261
20210506|UVXY|21046558
20210507|UVXY|28533490
20210510|UVXY|23253088
20210511|UVXY|32919122
20210512|UVXY|43289828
20210513|UVXY|36409492
20210514|UVXY|35869948
20210517|UVXY|23481283
20210518|UVXY|19786992
20210519|UVXY|44501083
20210520|UVXY|21196693
20210521|UVXY|22838318
20210524|UVXY|19950476
20210525|UVXY|20396214
20210526|UVXY|2186272
20210527|UVXY|2899194
20210528|UVXY|2313323
20210601|UVXY|2809363
20210602|UVXY|3167090
20210603|UVXY|3173637
20210604|UVXY|3646170
20210607|UVXY|2582308
20210608|UVXY|2976009
20210609|UVXY|2516532
20210610|UVXY|4432655
20210611|UVXY|3327544
20210614|UVXY|2899910
20210615|UVXY|3213935
20210616|UVXY|6766188
20210617|UVXY|5631398
20210618|UVXY|7177841
20210621|UVXY|3987999
20210622|UVXY|3127328
20210623|UVXY|3713893
20210624|UVXY|3160254
20210625|UVXY|3576675
20210628|UVXY|2537191
20210629|UVXY|2689359
20210630|UVXY|2857066
20210701|UVXY|2643135
20210702|UVXY|2996841
20210706|UVXY|4694419
20210707|UVXY|4179388
20210708|UVXY|7644826
20210709|UVXY|3876882
20210712|UVXY|2015452
20210713|UVXY|5629653
20210714|UVXY|7847594
20210715|UVXY|6908423
20210716|UVXY|7126549
20210719|UVXY|13646512
20210720|UVXY|7283142
20210721|UVXY|5372539
20210722|UVXY|7164181
20210723|UVXY|5204960
20210726|UVXY|4209211
20210727|UVXY|9417188
20210728|UVXY|7611488
20210729|UVXY|4560656
20210730|UVXY|7371574
20210802|UVXY|7011584
20210803|UVXY|6957233
20210804|UVXY|5910378
20210805|UVXY|4509953
20210806|UVXY|4981590
20210809|UVXY|3143780
20210810|UVXY|6000070
20210811|UVXY|6709361
20210812|UVXY|4907102
20210813|UVXY|4174264
20210816|UVXY|5130229
20210817|UVXY|8564040
20210818|UVXY|5325376
20210819|UVXY|7161787
20210820|UVXY|6670067
20210823|UVXY|2755781
20210824|UVXY|2605895
20210825|UVXY|4669647
20210826|UVXY|12116478
20210827|UVXY|6430028
20210830|UVXY|4844329
20210831|UVXY|5215176
20210901|UVXY|7333015
20210902|UVXY|5324344
20210903|UVXY|4630514
20210907|UVXY|4432475
20210908|UVXY|7222863
20210909|UVXY|7356049
20210910|UVXY|8234112
20210913|UVXY|8627679
20210914|UVXY|7448976
20210915|UVXY|5708117
20210916|UVXY|5839449
20210917|UVXY|5725828
20210920|UVXY|9217044
20210921|UVXY|14121563
20210922|UVXY|12803776
20210923|UVXY|10928223
20210924|UVXY|10129078
20210927|UVXY|5506803
20210928|UVXY|14151520
20210929|UVXY|6775454
20210930|UVXY|13843766
20211001|UVXY|12684108
20211004|UVXY|9271724
20211005|UVXY|7975065
20211006|UVXY|12514856
20211007|UVXY|7066107
20211008|UVXY|10186362
20211011|UVXY|7009166
20211012|UVXY|6717578
20211013|UVXY|9203712
20211014|UVXY|6940429
20211015|UVXY|7472210
20211018|UVXY|5168846
20211019|UVXY|4194756
20211020|UVXY|5531582
20211021|UVXY|6280034
20211022|UVXY|7454675
20211025|UVXY|4815628
20211026|UVXY|7794153
20211027|UVXY|9434943
20211028|UVXY|5470889
20211029|UVXY|6012746
20211101|UVXY|3897455
20211102|UVXY|6141369
20211103|UVXY|9604030
20211104|UVXY|7434762
20211105|UVXY|5988305
20211108|UVXY|3332319
20211109|UVXY|5541239
20211110|UVXY|7353507
20211111|UVXY|3503276
20211112|UVXY|4367587
20211115|UVXY|4363292
20211116|UVXY|3762364
20211117|UVXY|6480870
20211118|UVXY|6249050
20211119|UVXY|4499423
20211122|UVXY|4582497
20211123|UVXY|6691452
20211124|UVXY|5769305
20211126|UVXY|7473172
20211129|UVXY|5957107
20211130|UVXY|10719807
20211201|UVXY|12321429
20211202|UVXY|11384684
20211203|UVXY|11994109
20211206|UVXY|8529030
20211207|UVXY|10216592
20211208|UVXY|10816144
20211209|UVXY|14978311
20211210|UVXY|14382436
20211213|UVXY|12185552
20211214|UVXY|13390674
20211215|UVXY|17580888
20211216|UVXY|14445191
20211217|UVXY|13813485
20211220|UVXY|8402885
20211221|UVXY|9440107
20211222|UVXY|10103844
20211223|UVXY|7120382
20211227|UVXY|7676603
20211228|UVXY|9513815
20211229|UVXY|7770895
20211230|UVXY|6300535
20211231|UVXY|6491943
20220103|UVXY|7549570
20220104|UVXY|11077597
20220105|UVXY|17102519
20220106|UVXY|12824376
20220107|UVXY|10545333
20220110|UVXY|8762745
20220111|UVXY|9947580
20220112|UVXY|11595858
20220113|UVXY|12255717
20220114|UVXY|15947596
20220118|UVXY|11108030
20220119|UVXY|10379451
20220120|UVXY|15464570
20220121|UVXY|24103808
20220124|UVXY|17715952
20220125|UVXY|21276673
20220126|UVXY|29697514
20220127|UVXY|22506413
20220128|UVXY|17567814
20220131|UVXY|12888460
20220201|UVXY|15264828
20220202|UVXY|14269718
20220203|UVXY|17203206
20220204|UVXY|15764373
20220207|UVXY|12121813
20220208|UVXY|13479937
20220209|UVXY|10020679
20220210|UVXY|20156050
20220211|UVXY|28366870
20220214|UVXY|19636263
20220215|UVXY|16214152
20220216|UVXY|18440197
20220217|UVXY|15262168
20220218|UVXY|23210770
20220222|UVXY|16142310
20220223|UVXY|12628676
20220224|UVXY|16088461
20220225|UVXY|14082417
20220228|UVXY|8232362
20220301|UVXY|10291941
20220302|UVXY|11915953
20220303|UVXY|16859619
20220304|UVXY|13851784
20220307|UVXY|11762453
20220308|UVXY|13903902
20220309|UVXY|13225152
20220310|UVXY|12539337
20220311|UVXY|9831849
20220314|UVXY|12984108
20220315|UVXY|9186574
20220316|UVXY|15904670
20220317|UVXY|8866492
20220318|UVXY|11989690
20220321|UVXY|14080965
20220322|UVXY|9168905
20220323|UVXY|11289389
20220324|UVXY|9067150
20220325|UVXY|13206425
20220328|UVXY|14410019
20220329|UVXY|14475473
20220330|UVXY|10688518
20220331|UVXY|6999556
20220401|UVXY|8395738
20220404|UVXY|8635228
20220405|UVXY|15238686
20220406|UVXY|11795522
20220407|UVXY|9505346
20220408|UVXY|10606025
20220411|UVXY|7549612
20220412|UVXY|10670119
20220413|UVXY|7548191
20220414|UVXY|12649595
20220418|UVXY|9730172
20220419|UVXY|9484242
20220420|UVXY|11773258
20220421|UVXY|18270646
20220422|UVXY|19885909
20220425|UVXY|16571172
20220426|UVXY|17383533
20220427|UVXY|22118017
20220428|UVXY|16245713
20220429|UVXY|12899978
20220502|UVXY|13807573
20220503|UVXY|12874226
20220504|UVXY|16457636
20220505|UVXY|25206070
20220506|UVXY|25273657
20220509|UVXY|14843921
20220510|UVXY|9493886
20220511|UVXY|17784651
20220512|UVXY|11724902
20220513|UVXY|8213745
20220516|UVXY|8579611
20220517|UVXY|9462980
20220518|UVXY|13206583
20220519|UVXY|16074846
20220520|UVXY|19847141
20220523|UVXY|7714528
20220524|UVXY|13914777
20220525|UVXY|6316203
20220526|UVXY|7187378
20220527|UVXY|7964008
20220531|UVXY|12064102
20220601|UVXY|15968896
20220602|UVXY|11143631
20220603|UVXY|12186581
20220606|UVXY|10070715
20220607|UVXY|9934695
20220608|UVXY|11490096
20220609|UVXY|11525875
20220610|UVXY|14411187
20220613|UVXY|15239537
20220614|UVXY|10783676
20220615|UVXY|15757176
20220616|UVXY|12723754
20220617|UVXY|7665235
20220621|UVXY|4455862
20220622|UVXY|9784547
20220623|UVXY|7108910
20220624|UVXY|5194378
20220627|UVXY|9055678
20220628|UVXY|12237135
20220629|UVXY|9004108
20220630|UVXY|10694053
20220701|UVXY|8813369
20220705|UVXY|6440185
20220706|UVXY|9684802
20220707|UVXY|8126269
20220708|UVXY|12200288
20220711|UVXY|9039135
20220712|UVXY|7802351
20220713|UVXY|9449216
20220714|UVXY|9647213
20220715|UVXY|13823478
20220718|UVXY|8151842
20220719|UVXY|9072812
20220720|UVXY|9765110
20220721|UVXY|11363801
20220722|UVXY|13188176
20220725|UVXY|7287576
20220726|UVXY|9657294
20220727|UVXY|12318829
20220728|UVXY|11431151
20220729|UVXY|8414861
20220801|UVXY|8944079
20220802|UVXY|13858866
20220803|UVXY|11346980
20220804|UVXY|6925227
20220805|UVXY|12574755
20220808|UVXY|12139881
20220809|UVXY|7299512
20220810|UVXY|10248550
20220811|UVXY|9921219
20220812|UVXY|9237603
20220815|UVXY|7174655
20220816|UVXY|8239139
20220817|UVXY|11513954
20220818|UVXY|7928455
20220819|UVXY|11443793
20220822|UVXY|7553818
20220823|UVXY|5186912
20220824|UVXY|5340890
20220825|UVXY|4075392
20220826|UVXY|15206117
20220829|UVXY|7151942
20220830|UVXY|8334722
20220831|UVXY|7239590
20220901|UVXY|9331614
20220902|UVXY|13431339
20220906|UVXY|12319575
20220907|UVXY|11765910
20220908|UVXY|11058303
20220909|UVXY|9063197
20220912|UVXY|8192850
20220913|UVXY|15477951
20220914|UVXY|9696494
20220915|UVXY|11261405
20220916|UVXY|13666296
20220919|UVXY|6058283
20220920|UVXY|7906800
20220921|UVXY|14514949
20220922|UVXY|7685746
20220923|UVXY|21047065
20220926|UVXY|8548508
20220927|UVXY|11044557
20220928|UVXY|11179294
20220929|UVXY|11640146
20220930|UVXY|11058917
20221003|UVXY|10107413
20221004|UVXY|6563388
20221005|UVXY|6408204
20221006|UVXY|7115090
20221007|UVXY|8444675
20221010|UVXY|9557947
20221011|UVXY|8427915
20221012|UVXY|6396185
20221013|UVXY|9441652
20221014|UVXY|8270783
20221017|UVXY|5571095
20221018|UVXY|6874708
20221019|UVXY|6209096
20221020|UVXY|8366567
20221021|UVXY|6532831
20221024|UVXY|4031646
20221025|UVXY|5711549
20221026|UVXY|8013732
20221027|UVXY|6267778
20221028|UVXY|6922746
20221031|UVXY|4487962
20221101|UVXY|6492928
20221102|UVXY|9767640
20221103|UVXY|8551332
20221104|UVXY|11130422
20221107|UVXY|5561112
20221108|UVXY|8333788
20221109|UVXY|8893175
20221110|UVXY|8589212
20221111|UVXY|5795443
20221114|UVXY|6871274
20221115|UVXY|11579927
20221116|UVXY|7316392
20221117|UVXY|7113240
20221118|UVXY|6176038
20221121|UVXY|5237868
