20190621|BABA|1282228
20190624|BABA|1322036
20190625|BABA|3112474
20190626|BABA|1515420
20190627|BABA|1316418
20190628|BABA|1250473
20190701|BABA|2124849
20190702|BABA|1085324
20190703|BABA|537109
20190705|BABA|800903
20190708|BABA|1018736
20190709|BABA|962435
20190710|BABA|1165473
20190711|BABA|1137685
20190712|BABA|1260052
20190715|BABA|1553881
20190716|BABA|1549906
20190717|BABA|1133737
20190718|BABA|846625
20190719|BABA|733036
20190722|BABA|1196885
20190723|BABA|1350246
20190724|BABA|972683
20190725|BABA|733196
20190726|BABA|732412
20190729|BABA|922129
20190730|BABA|783905
20190731|BABA|1088881
20190801|BABA|2784362
20190802|BABA|1374294
20190805|BABA|2453400
20190806|BABA|1946433
20190807|BABA|1365086
20190808|BABA|1173540
20190809|BABA|1049199
20190812|BABA|1219829
20190813|BABA|1904524
20190814|BABA|1735344
20190815|BABA|3690310
20190816|BABA|2297911
20190819|BABA|1794761
20190820|BABA|654847
20190821|BABA|784516
20190822|BABA|803446
20190823|BABA|1663164
20190826|BABA|831185
20190827|BABA|699927
20190828|BABA|508111
20190829|BABA|1244165
20190830|BABA|920367
20190903|BABA|705738
20190904|BABA|643737
20190905|BABA|1176987
20190906|BABA|885469
20190909|BABA|584430
20190910|BABA|984298
20190911|BABA|521924
20190912|BABA|1470688
20190913|BABA|867119
20190916|BABA|909205
20190917|BABA|721166
20190918|BABA|971608
20190919|BABA|1389619
20190920|BABA|1849684
20190923|BABA|1517418
20190924|BABA|1257226
20190925|BABA|947194
20190926|BABA|788970
20190927|BABA|3174206
20190930|BABA|1384625
20191001|BABA|1149235
20191002|BABA|1171106
20191003|BABA|1235843
20191004|BABA|832369
20191007|BABA|1734333
20191008|BABA|1644648
20191009|BABA|1154395
20191010|BABA|1543606
20191011|BABA|2404863
20191014|BABA|701761
20191015|BABA|1376910
20191016|BABA|936145
20191017|BABA|1395313
20191018|BABA|2145236
20191021|BABA|890006
20191022|BABA|1267014
20191023|BABA|1073077
20191024|BABA|758188
20191025|BABA|854611
20191028|BABA|937711
20191029|BABA|1129608
20191030|BABA|1079409
20191031|BABA|1631868
20191101|BABA|3824019
20191104|BABA|5114135
20191105|BABA|2987202
20191106|BABA|1949093
20191107|BABA|2406120
20191108|BABA|2113942
20191111|BABA|3891193
20191112|BABA|1479430
20191113|BABA|2833771
20191114|BABA|1599224
20191115|BABA|1168672
20191118|BABA|1603548
20191119|BABA|1630784
20191120|BABA|2118545
20191121|BABA|1325177
20191122|BABA|1642292
20191125|BABA|1580603
20191126|BABA|2028777
20191127|BABA|3743216
20191129|BABA|2548514
20191202|BABA|2186358
20191203|BABA|2068735
20191204|BABA|1601874
20191205|BABA|2934236
20191206|BABA|1889950
20191209|BABA|1234620
20191210|BABA|1326058
20191211|BABA|1273131
20191212|BABA|2172619
20191213|BABA|2124760
20191216|BABA|1222064
20191217|BABA|1003306
20191218|BABA|1319182
20191219|BABA|860674
20191220|BABA|1900042
20191223|BABA|1214716
20191224|BABA|629390
20191226|BABA|1085525
20191227|BABA|1246205
20191230|BABA|723497
20191231|BABA|807855
20200102|BABA|2314594
20200103|BABA|1022884
20200106|BABA|1056064
20200107|BABA|915254
20200108|BABA|1136839
20200109|BABA|1496413
20200110|BABA|1322625
20200113|BABA|2014602
20200114|BABA|1895625
20200115|BABA|876250
20200116|BABA|1355889
20200117|BABA|1156979
20200121|BABA|2071459
20200122|BABA|1368779
20200123|BABA|2056655
20200124|BABA|2220897
20200127|BABA|3133245
20200128|BABA|2986561
20200129|BABA|1847996
20200130|BABA|1851061
20200131|BABA|3049424
20200203|BABA|2056511
20200204|BABA|2506078
20200205|BABA|2309590
20200206|BABA|1517038
20200207|BABA|2139215
20200210|BABA|2237559
20200211|BABA|2463945
20200212|BABA|3373224
20200213|BABA|6179080
20200214|BABA|1800899
20200218|BABA|2213022
20200219|BABA|1794613
20200220|BABA|3117322
20200221|BABA|2252388
20200224|BABA|2343159
20200225|BABA|2127449
20200226|BABA|2069303
20200227|BABA|2503151
20200228|BABA|3192243
20200302|BABA|2320369
20200303|BABA|2593157
20200304|BABA|1602860
20200305|BABA|1673242
20200306|BABA|2027719
20200309|BABA|2171205
20200310|BABA|1811133
20200311|BABA|2008190
20200312|BABA|2465827
20200313|BABA|2366685
20200316|BABA|2508740
20200317|BABA|2061543
20200318|BABA|2189790
20200319|BABA|2662344
20200320|BABA|2304695
20200323|BABA|2753719
20200324|BABA|2640699
20200325|BABA|3162748
20200326|BABA|1950428
20200327|BABA|1984233
20200330|BABA|1989020
20200331|BABA|2557454
20200401|BABA|2246904
20200402|BABA|1565124
20200403|BABA|1080056
20200406|BABA|1566038
20200407|BABA|2101374
20200408|BABA|2533497
20200409|BABA|2699468
20200413|BABA|2564991
20200414|BABA|2706805
20200415|BABA|1802334
20200416|BABA|2578949
20200417|BABA|2119688
20200420|BABA|2956471
20200421|BABA|1783521
20200422|BABA|1380803
20200423|BABA|2342739
20200424|BABA|1411125
20200427|BABA|2139958
20200428|BABA|2202777
20200429|BABA|1961009
20200430|BABA|3136452
20200501|BABA|2982057
20200504|BABA|2791670
20200505|BABA|2580817
20200506|BABA|2167217
20200507|BABA|2266384
20200508|BABA|2904523
20200511|BABA|2706123
20200512|BABA|2993951
20200513|BABA|3224970
20200514|BABA|2335580
20200515|BABA|2353259
20200518|BABA|3346126
20200519|BABA|3923873
20200520|BABA|8814791
20200521|BABA|5516144
20200522|BABA|10948587
20200526|BABA|4129490
20200527|BABA|3104677
20200528|BABA|2756727
20200529|BABA|5233534
20200601|BABA|2129480
20200602|BABA|3183499
20200603|BABA|2822908
20200604|BABA|1762411
20200605|BABA|1599011
20200608|BABA|1726394
20200609|BABA|1483142
20200610|BABA|1708681
20200611|BABA|2005451
20200612|BABA|1702225
20200615|BABA|2870861
20200616|BABA|1926228
20200617|BABA|1625152
20200618|BABA|1105808
20200619|BABA|3527461
20200622|BABA|1475106
20200623|BABA|2041779
20200624|BABA|1706516
20200625|BABA|1739797
20200626|BABA|2232796
20200629|BABA|1114485
20200630|BABA|1430113
20200701|BABA|1357329
20200702|BABA|2509564
20200706|BABA|5080762
20200707|BABA|2455091
20200708|BABA|8752228
20200709|BABA|8977618
20200710|BABA|3738231
20200713|BABA|3394806
20200714|BABA|2844493
20200715|BABA|1949817
20200716|BABA|2158687
20200717|BABA|2153727
20200720|BABA|2576203
20200721|BABA|2797837
20200722|BABA|3253914
20200723|BABA|2664529
20200724|BABA|2130940
20200727|BABA|1909794
20200728|BABA|1243377
20200729|BABA|1501371
20200730|BABA|1045669
20200731|BABA|1524219
20200803|BABA|1675402
20200804|BABA|1482130
20200805|BABA|1327077
20200806|BABA|1666488
20200807|BABA|3752235
20200810|BABA|1847650
20200811|BABA|1325957
20200812|BABA|1471136
20200813|BABA|1150811
20200814|BABA|1355032
20200817|BABA|863887
20200818|BABA|1664539
20200819|BABA|1615112
20200820|BABA|2766997
20200821|BABA|4054593
20200824|BABA|2593786
20200825|BABA|4573453
20200826|BABA|2657890
20200827|BABA|1990852
20200828|BABA|1203065
20200831|BABA|1166483
20200901|BABA|1582231
20200902|BABA|1092616
20200903|BABA|1306104
20200904|BABA|1190640
20200908|BABA|873761
20200909|BABA|862678
20200910|BABA|940301
20200911|BABA|1000784
20200914|BABA|643015
20200915|BABA|688031
20200916|BABA|1021052
20200917|BABA|658543
20200918|BABA|608585
20200921|BABA|1037675
20200922|BABA|913907
20200923|BABA|994718
20200924|BABA|1371332
20200925|BABA|1910756
20200928|BABA|1228276
20200929|BABA|1260167
20200930|BABA|4537131
20201001|BABA|2686115
20201002|BABA|2043828
20201005|BABA|2548864
20201006|BABA|2726051
20201007|BABA|2433089
20201008|BABA|2035359
20201009|BABA|1632175
20201012|BABA|2392051
20201013|BABA|1569178
20201014|BABA|2428209
20201015|BABA|1488435
20201016|BABA|2111483
20201019|BABA|2845914
20201020|BABA|1582002
20201021|BABA|1926482
20201022|BABA|1289112
20201023|BABA|1020771
20201026|BABA|1783486
20201027|BABA|2660836
20201028|BABA|2380197
20201029|BABA|1701885
20201030|BABA|1916221
20201102|BABA|1931877
20201103|BABA|12671710
20201104|BABA|5169972
20201105|BABA|10320200
20201106|BABA|5012911
20201109|BABA|3850351
20201110|BABA|11431097
20201111|BABA|9563949
20201112|BABA|5944667
20201113|BABA|6392198
20201116|BABA|2828327
20201117|BABA|2163720
20201118|BABA|4733375
20201119|BABA|4641860
20201120|BABA|6240558
20201123|BABA|3202450
20201124|BABA|2669964
20201125|BABA|2495901
20201127|BABA|1223260
20201130|BABA|2676512
20201201|BABA|1662710
20201202|BABA|1299024
20201203|BABA|1876901
20201204|BABA|1652495
20201207|BABA|1217722
20201208|BABA|1037793
20201209|BABA|1063708
20201210|BABA|772808
20201211|BABA|745661
20201214|BABA|1837064
20201215|BABA|1693886
20201216|BABA|1801681
20201217|BABA|1862507
20201218|BABA|1630486
20201221|BABA|1081228
20201222|BABA|1214067
20201223|BABA|1329826
20201224|BABA|31359586
20201228|BABA|16043763
20201229|BABA|17248318
20201230|BABA|10451941
20201231|BABA|4248260
20210104|BABA|3214678
20210105|BABA|5781238
20210106|BABA|6719850
20210107|BABA|9058690
20210108|BABA|4838585
20210111|BABA|2850502
20210112|BABA|2384159
20210113|BABA|6929293
20210114|BABA|5294430
20210115|BABA|2964228
20210119|BABA|2420112
20210120|BABA|5846393
20210121|BABA|2447923
20210122|BABA|1978068
20210125|BABA|1744377
20210126|BABA|1329354
20210127|BABA|1212270
20210128|BABA|937289
20210129|BABA|1430266
20210201|BABA|1624149
20210202|BABA|4661753
20210203|BABA|3289685
20210204|BABA|1656343
20210205|BABA|1081931
20210208|BABA|989382
20210209|BABA|912912
20210210|BABA|1174414
20210211|BABA|1771127
20210212|BABA|1769293
20210216|BABA|1250194
20210217|BABA|1158715
20210218|BABA|2253416
20210219|BABA|1307908
20210222|BABA|1332874
20210223|BABA|1708748
20210224|BABA|1145051
20210225|BABA|1458042
20210226|BABA|1347564
20210301|BABA|1562923
20210302|BABA|1471901
20210303|BABA|1161729
20210304|BABA|1658491
20210305|BABA|1555824
20210308|BABA|2420630
20210309|BABA|1573656
20210310|BABA|1200108
20210311|BABA|1902474
20210312|BABA|2983461
20210315|BABA|1354103
20210316|BABA|1922897
20210317|BABA|1911772
20210318|BABA|1797428
20210319|BABA|1187206
20210322|BABA|1195240
20210323|BABA|1151752
20210324|BABA|1491966
20210325|BABA|2372193
20210326|BABA|2308009
20210329|BABA|1846755
20210330|BABA|1835588
20210331|BABA|1436821
20210401|BABA|2003388
20210405|BABA|1378087
20210406|BABA|2048203
20210407|BABA|2179486
20210408|BABA|1194898
20210409|BABA|2498782
20210412|BABA|11065692
20210413|BABA|3993706
20210414|BABA|1868789
20210415|BABA|1248577
20210416|BABA|1402714
20210419|BABA|1318907
20210420|BABA|1367566
20210421|BABA|1517097
20210422|BABA|1323768
20210423|BABA|827055
20210426|BABA|939476
20210427|BABA|1577396
20210428|BABA|990439
20210429|BABA|816986
20210430|BABA|842223
20210503|BABA|2004192
20210504|BABA|1217737
20210505|BABA|833855
20210506|BABA|1980849
20210507|BABA|1083430
20210510|BABA|1928192
20210511|BABA|2235258
20210512|BABA|1873040
20210513|BABA|6796728
20210514|BABA|2659162
20210517|BABA|1510969
20210518|BABA|1745302
20210519|BABA|1287457
20210520|BABA|1380106
20210521|BABA|2607226
20210524|BABA|1190070
20210525|BABA|1023167
20210526|BABA|1160191
20210527|BABA|1420305
20210528|BABA|693443
20210601|BABA|3715486
20210602|BABA|1262589
20210603|BABA|1057967
20210604|BABA|977258
20210607|BABA|982332
20210608|BABA|1350944
20210609|BABA|1259002
20210610|BABA|1135718
20210611|BABA|1456254
20210614|BABA|1195704
20210615|BABA|1403950
20210616|BABA|1031787
20210617|BABA|1220841
20210618|BABA|1698509
20210621|BABA|1113785
20210622|BABA|1105817
20210623|BABA|1292896
20210624|BABA|1532214
20210625|BABA|3413935
20210628|BABA|1635803
20210629|BABA|1309595
20210630|BABA|1085487
20210701|BABA|1806908
20210702|BABA|1819223
20210706|BABA|2478832
20210707|BABA|1965937
20210708|BABA|3016763
20210709|BABA|2052995
20210712|BABA|1346952
20210713|BABA|2810512
20210714|BABA|3199365
20210715|BABA|1409008
20210716|BABA|1103597
20210719|BABA|1487942
20210720|BABA|835198
20210721|BABA|844183
20210722|BABA|1461115
20210723|BABA|3227404
20210726|BABA|6773507
20210727|BABA|8874821
20210728|BABA|4897661
20210729|BABA|3135324
20210730|BABA|1674024
20210802|BABA|2142733
20210803|BABA|3037316
20210804|BABA|2567072
20210805|BABA|1064647
20210806|BABA|1468297
20210809|BABA|2461976
20210810|BABA|1221294
20210811|BABA|1602879
20210812|BABA|2346842
20210813|BABA|2384189
20210816|BABA|2963364
20210817|BABA|6866269
20210818|BABA|4687465
20210819|BABA|10836206
20210820|BABA|14413474
20210823|BABA|19363017
20210824|BABA|14345276
20210825|BABA|5184975
20210826|BABA|3593486
20210827|BABA|5467994
20210830|BABA|4877870
20210831|BABA|4275646
20210901|BABA|5744789
20210902|BABA|6084347
20210903|BABA|3229121
20210907|BABA|4074207
20210908|BABA|3319068
20210909|BABA|2924305
20210910|BABA|2853780
20210913|BABA|2637593
20210914|BABA|2845104
20210915|BABA|5138884
20210916|BABA|3485366
20210917|BABA|3892829
20210920|BABA|5464628
20210921|BABA|3406379
20210922|BABA|3247046
20210923|BABA|4068288
20210924|BABA|5241491
20210927|BABA|4049058
20210928|BABA|4299478
20210929|BABA|2563497
20210930|BABA|2002077
20211001|BABA|2738648
20211004|BABA|3245634
20211005|BABA|1796984
20211006|BABA|2630306
20211007|BABA|8905852
20211008|BABA|7011916
20211011|BABA|8819021
20211012|BABA|4557910
20211013|BABA|3385899
20211014|BABA|2402731
20211015|BABA|3014137
20211018|BABA|2562376
20211019|BABA|6334573
20211020|BABA|7015946
20211021|BABA|2627442
20211022|BABA|2543634
20211025|BABA|1676733
20211026|BABA|2485648
20211027|BABA|1513037
20211028|BABA|1217258
20211029|BABA|2347064
20211101|BABA|2410875
20211102|BABA|2887780
20211103|BABA|1439761
20211104|BABA|1416960
20211105|BABA|3161652
20211108|BABA|1829251
20211109|BABA|1334432
20211110|BABA|2244015
20211111|BABA|2469782
20211112|BABA|1964561
20211115|BABA|1229417
20211116|BABA|1370576
20211117|BABA|2979074
20211118|BABA|9094074
20211119|BABA|3883301
20211122|BABA|3587497
20211123|BABA|2485355
20211124|BABA|2547670
20211126|BABA|1794127
20211129|BABA|2711481
20211130|BABA|4384642
20211201|BABA|3768055
20211202|BABA|5103132
20211203|BABA|9224912
20211206|BABA|7670258
20211207|BABA|6977105
20211208|BABA|3904672
20211209|BABA|2609281
20211210|BABA|1840868
20211213|BABA|1898728
20211214|BABA|2307403
20211215|BABA|2788560
20211216|BABA|2596014
20211217|BABA|2321378
20211220|BABA|3044377
20211221|BABA|2224569
20211222|BABA|4209492
20211223|BABA|2532639
20211227|BABA|2804337
20211228|BABA|2977393
20211229|BABA|3051837
20211230|BABA|9323782
20211231|BABA|4193154
20220103|BABA|2357058
20220104|BABA|3527804
20220105|BABA|7338754
20220106|BABA|6262067
20220107|BABA|7247092
20220110|BABA|2789296
20220111|BABA|3949573
20220112|BABA|5469464
20220113|BABA|3225096
20220114|BABA|2137705
20220118|BABA|3979777
20220119|BABA|1818647
20220120|BABA|4067617
20220121|BABA|3048280
20220124|BABA|2944813
20220125|BABA|2598476
20220126|BABA|3382785
20220127|BABA|2433312
20220128|BABA|2137802
20220131|BABA|2761769
20220201|BABA|2389983
20220202|BABA|1890750
20220203|BABA|2425481
20220204|BABA|2920331
20220207|BABA|6674544
20220208|BABA|3848091
20220209|BABA|3758140
20220210|BABA|2994877
20220211|BABA|2781137
20220214|BABA|2280965
20220215|BABA|2684743
20220216|BABA|2389359
20220217|BABA|3325045
20220218|BABA|3986912
20220222|BABA|4065962
20220223|BABA|3078380
20220224|BABA|5754717
20220225|BABA|3357483
20220228|BABA|3395505
20220301|BABA|3055020
20220302|BABA|3651678
20220303|BABA|4501417
20220304|BABA|3916398
20220307|BABA|2970841
20220308|BABA|3714833
20220309|BABA|3546639
20220310|BABA|9334992
20220311|BABA|9302454
20220314|BABA|12152106
20220315|BABA|18333653
20220316|BABA|41609273
20220317|BABA|21894422
20220318|BABA|23203110
20220321|BABA|13619126
20220322|BABA|24526538
20220323|BABA|23433154
20220324|BABA|15048559
20220325|BABA|10978349
20220328|BABA|7550104
20220329|BABA|7036099
20220330|BABA|6515772
20220331|BABA|5439074
20220401|BABA|13646609
20220404|BABA|8457330
20220405|BABA|6647799
20220406|BABA|3568554
20220407|BABA|3918672
20220408|BABA|3387827
20220411|BABA|3566719
20220412|BABA|4077022
20220413|BABA|2747009
20220414|BABA|3687790
20220418|BABA|3171282
20220419|BABA|3839084
20220420|BABA|2690927
20220421|BABA|3552963
20220422|BABA|3753123
20220425|BABA|3688429
20220426|BABA|4058958
20220427|BABA|5062756
20220428|BABA|2527083
20220429|BABA|6720145
20220502|BABA|4731646
20220503|BABA|2202950
20220504|BABA|1813229
20220505|BABA|2312214
20220506|BABA|2109453
20220509|BABA|3614365
20220510|BABA|4047972
20220511|BABA|4010355
20220512|BABA|3790924
20220513|BABA|3668006
20220516|BABA|3330057
20220517|BABA|3679373
20220518|BABA|3075112
20220519|BABA|3423635
20220520|BABA|3228080
20220523|BABA|2251782
20220524|BABA|2272649
20220525|BABA|2958077
20220526|BABA|9943787
20220527|BABA|5008913
20220531|BABA|7428231
20220601|BABA|3603399
20220602|BABA|4157373
20220603|BABA|2243419
20220606|BABA|7886942
20220607|BABA|8908108
20220608|BABA|27236507
20220609|BABA|23022069
20220610|BABA|11525168
20220613|BABA|5623873
20220614|BABA|5807136
20220615|BABA|5174524
20220616|BABA|4241329
20220617|BABA|17991208
20220621|BABA|4940069
20220622|BABA|4657345
20220623|BABA|7055899
20220624|BABA|5922301
20220627|BABA|4775606
20220628|BABA|4271530
20220629|BABA|2612768
20220630|BABA|2840404
20220701|BABA|3052565
20220705|BABA|5582474
20220706|BABA|4674468
20220707|BABA|5973176
20220708|BABA|7304107
20220711|BABA|8842635
20220712|BABA|6239541
20220713|BABA|4111378
20220714|BABA|9447480
20220715|BABA|10676222
20220718|BABA|6105697
20220719|BABA|5923779
20220720|BABA|6340239
20220721|BABA|4933159
20220722|BABA|5222692
20220725|BABA|3364798
20220726|BABA|6884670
20220727|BABA|4063173
20220728|BABA|7751360
20220729|BABA|12318543
20220801|BABA|5376735
20220802|BABA|5620607
20220803|BABA|3554317
20220804|BABA|8144397
20220805|BABA|4134768
20220808|BABA|2443084
20220809|BABA|2254559
20220810|BABA|2749975
20220811|BABA|2335602
20220812|BABA|2944828
20220815|BABA|2025548
20220816|BABA|2036040
20220817|BABA|1952246
20220818|BABA|1821264
20220819|BABA|1481481
20220822|BABA|2742536
20220823|BABA|3043514
20220824|BABA|3996410
20220825|BABA|5731384
20220826|BABA|8494257
20220829|BABA|2748167
20220830|BABA|3209906
20220831|BABA|2386000
20220901|BABA|1612387
20220902|BABA|2325131
20220906|BABA|2172463
20220907|BABA|2092409
20220908|BABA|1991659
20220909|BABA|1423636
20220912|BABA|1975195
20220913|BABA|1973055
20220914|BABA|1648034
20220915|BABA|1739657
20220916|BABA|2113679
20220919|BABA|2006565
20220920|BABA|2697678
20220921|BABA|5285578
20220922|BABA|3329534
20220923|BABA|3429238
20220926|BABA|3470132
20220927|BABA|2315696
20220928|BABA|2946404
20220929|BABA|2617322
20220930|BABA|2542868
20221003|BABA|1911762
20221004|BABA|2265865
20221005|BABA|1959289
20221006|BABA|1703855
20221007|BABA|1825694
20221010|BABA|2409377
20221011|BABA|3389104
20221012|BABA|3244947
20221013|BABA|2796263
20221014|BABA|2269723
20221017|BABA|2131232
20221018|BABA|2284196
20221019|BABA|5082093
20221020|BABA|3840954
20221021|BABA|2863673
20221024|BABA|27158816
20221025|BABA|13317784
20221026|BABA|10182610
20221027|BABA|3803085
20221028|BABA|4067748
20221031|BABA|3376602
20221101|BABA|4646431
20221102|BABA|4492604
20221103|BABA|4039050
20221104|BABA|9042688
20221107|BABA|4736733
20221108|BABA|3813643
20221109|BABA|3558828
20221110|BABA|3896607
20221111|BABA|6786809
20221114|BABA|5265736
20221115|BABA|10221132
20221116|BABA|4276943
20221117|BABA|14743006
20221118|BABA|4904440
20221121|BABA|3240541
20221122|BABA|3562265
20221123|BABA|4095914
20221125|BABA|1942789
20221128|BABA|3269596
20221129|BABA|4421889
20221130|BABA|13245607
20221201|BABA|4336385
20221202|BABA|10956403
20221205|BABA|9607811
20221206|BABA|8369728
20221207|BABA|4589950
20221208|BABA|9045391
20221209|BABA|3039347
20221212|BABA|3541953
20221213|BABA|3337098
20221214|BABA|2762319
20221215|BABA|6223338
20221216|BABA|4892261
20221219|BABA|4009592
20221220|BABA|2804128
20221221|BABA|3283733
20221222|BABA|3005012
20221223|BABA|3067131
20221227|BABA|4920387
20221228|BABA|2446989
20221229|BABA|1702098
20221230|BABA|1579786
20230103|BABA|5491474
20230104|BABA|12606200
20230105|BABA|6762233
20230106|BABA|3815476
20230109|BABA|8017536
20230110|BABA|8027999
20230111|BABA|5764013
20230112|BABA|3781681
20230113|BABA|5695963
20230117|BABA|3834373
20230118|BABA|3363148
20230119|BABA|4685697
20230120|BABA|4177051
20230123|BABA|3214261
20230124|BABA|1550684
20230125|BABA|2026835
20230126|BABA|2060025
20230127|BABA|3234107
20230130|BABA|4668111
20230131|BABA|2715590
20230201|BABA|3723573
20230202|BABA|4785145
20230203|BABA|3232864
20230206|BABA|2899209
20230207|BABA|2228905
20230208|BABA|2071639
20230209|BABA|2655126
20230210|BABA|2920394
20230213|BABA|2437506
20230214|BABA|1860883
20230215|BABA|4167041
20230216|BABA|2279358
20230217|BABA|2007297
20230221|BABA|2861507
20230222|BABA|2821658
20230223|BABA|8277061
20230224|BABA|5538746
20230227|BABA|3010448
20230228|BABA|2826294
20230301|BABA|4526857
20230302|BABA|3390327
20230303|BABA|2965471
20230306|BABA|2853453
20230307|BABA|1699857
20230308|BABA|1919668
20230309|BABA|4006364
20230310|BABA|3364087
20230313|BABA|2374134
20230314|BABA|3920382
20230315|BABA|3560831
20230316|BABA|3292509
20230317|BABA|2851359
20230320|BABA|2624879
20230321|BABA|2719013
20230322|BABA|3545267
20230323|BABA|4748739
20230324|BABA|3873873
20230327|BABA|3328076
20230328|BABA|29492712
20230329|BABA|13922523
