20190226|SQQQ|5425808
20190227|SQQQ|5600279
20190228|SQQQ|4557289
20190301|SQQQ|6859526
20190304|SQQQ|7983142
20190305|SQQQ|7812340
20190306|SQQQ|5449630
20190307|SQQQ|6137449
20190308|SQQQ|7693499
20190311|SQQQ|14726976
20190312|SQQQ|6649404
20190313|SQQQ|6752091
20190314|SQQQ|4333828
20190315|SQQQ|8726389
20190318|SQQQ|4217057
20190319|SQQQ|6889719
20190320|SQQQ|10312747
20190321|SQQQ|11949642
20190322|SQQQ|10978978
20190325|SQQQ|13020015
20190326|SQQQ|10625150
20190327|SQQQ|9791629
20190328|SQQQ|5783191
20190329|SQQQ|7357505
20190401|SQQQ|8770294
20190402|SQQQ|5086029
20190403|SQQQ|6092221
20190404|SQQQ|4507592
20190405|SQQQ|3265948
20190408|SQQQ|4390725
20190409|SQQQ|5137224
20190410|SQQQ|3183801
20190411|SQQQ|2486330
20190412|SQQQ|3260131
20190415|SQQQ|3006634
20190416|SQQQ|3452377
20190417|SQQQ|4213511
20190418|SQQQ|3262880
20190422|SQQQ|2670540
20190423|SQQQ|6091627
20190424|SQQQ|3732530
20190425|SQQQ|5798854
20190426|SQQQ|3598874
20190429|SQQQ|2392949
20190430|SQQQ|4354908
20190501|SQQQ|6693765
20190502|SQQQ|8601975
20190503|SQQQ|6133674
20190506|SQQQ|7179319
20190507|SQQQ|10091150
20190508|SQQQ|5149095
20190509|SQQQ|7328982
20190510|SQQQ|10481235
20190513|SQQQ|7042967
20190514|SQQQ|9635969
20190515|SQQQ|14666085
20190516|SQQQ|11396068
20190517|SQQQ|12161587
20190520|SQQQ|4909977
20190521|SQQQ|4360046
20190522|SQQQ|4303891
20190523|SQQQ|8831927
20190524|SQQQ|1339096
20190528|SQQQ|2073613
20190529|SQQQ|3274201
20190530|SQQQ|1428369
20190531|SQQQ|2807115
20190603|SQQQ|2036800
20190604|SQQQ|2456932
20190605|SQQQ|3114536
20190606|SQQQ|2195797
20190607|SQQQ|2296580
20190610|SQQQ|3194920
20190611|SQQQ|3151078
20190612|SQQQ|1957563
20190613|SQQQ|2037997
20190614|SQQQ|931394
20190617|SQQQ|1022360
20190618|SQQQ|1790835
20190619|SQQQ|2374361
20190620|SQQQ|2437950
20190621|SQQQ|2067882
20190624|SQQQ|1046485
20190625|SQQQ|2243445
20190626|SQQQ|1326766
20190627|SQQQ|1374578
20190628|SQQQ|1062746
20190701|SQQQ|1742264
20190702|SQQQ|1401896
20190703|SQQQ|1857677
20190705|SQQQ|2615563
20190708|SQQQ|1110420
20190709|SQQQ|1326109
20190710|SQQQ|3057612
20190711|SQQQ|2933503
20190712|SQQQ|1827411
20190715|SQQQ|1779589
20190716|SQQQ|1966685
20190717|SQQQ|1327664
20190718|SQQQ|1833938
20190719|SQQQ|1811098
20190722|SQQQ|2746220
20190723|SQQQ|2140813
20190724|SQQQ|2945853
20190725|SQQQ|2876551
20190726|SQQQ|2819045
20190729|SQQQ|1135764
20190730|SQQQ|1435848
20190731|SQQQ|4644926
20190801|SQQQ|6902698
20190802|SQQQ|3517939
20190805|SQQQ|5240497
20190806|SQQQ|5701426
20190807|SQQQ|6065235
20190808|SQQQ|4157683
20190809|SQQQ|4505648
20190812|SQQQ|4577233
20190813|SQQQ|5207056
20190814|SQQQ|5052777
20190815|SQQQ|4173858
20190816|SQQQ|2927010
20190819|SQQQ|2932689
20190820|SQQQ|1961323
20190821|SQQQ|1992165
20190822|SQQQ|2517484
20190823|SQQQ|3608058
20190826|SQQQ|3937368
20190827|SQQQ|3772773
20190828|SQQQ|2470023
20190829|SQQQ|2587024
20190830|SQQQ|2121558
20190903|SQQQ|2261963
20190904|SQQQ|2411385
20190905|SQQQ|4655584
20190906|SQQQ|2552321
20190909|SQQQ|1649491
20190910|SQQQ|2845643
20190911|SQQQ|2998238
20190912|SQQQ|2635661
20190913|SQQQ|2001361
20190916|SQQQ|2105265
20190917|SQQQ|1756515
20190918|SQQQ|1913365
20190919|SQQQ|1868966
20190920|SQQQ|1762522
20190923|SQQQ|1534078
20190924|SQQQ|3100570
20190925|SQQQ|2092493
20190926|SQQQ|3002996
20190927|SQQQ|2456696
20190930|SQQQ|1767719
20191001|SQQQ|3348374
20191002|SQQQ|2240752
20191003|SQQQ|3240502
20191004|SQQQ|2957222
20191007|SQQQ|2357336
20191008|SQQQ|3366178
20191009|SQQQ|2333504
20191010|SQQQ|2197161
20191011|SQQQ|3938072
20191014|SQQQ|1985749
20191015|SQQQ|2816694
20191016|SQQQ|2651011
20191017|SQQQ|1258123
20191018|SQQQ|1856657
20191021|SQQQ|1615614
20191022|SQQQ|1546783
20191023|SQQQ|1266640
20191024|SQQQ|3207892
20191025|SQQQ|3104906
20191028|SQQQ|1835445
20191029|SQQQ|1355192
20191030|SQQQ|1520246
20191031|SQQQ|1660546
20191101|SQQQ|1659054
20191104|SQQQ|1578225
20191105|SQQQ|1994984
20191106|SQQQ|1535835
20191107|SQQQ|1829459
20191108|SQQQ|1366077
20191111|SQQQ|761739
20191112|SQQQ|1446531
20191113|SQQQ|1577749
20191114|SQQQ|1961578
20191115|SQQQ|1330437
20191118|SQQQ|1382447
20191119|SQQQ|1396157
20191120|SQQQ|2153633
20191121|SQQQ|1687577
20191122|SQQQ|1318167
20191125|SQQQ|1744202
20191126|SQQQ|1318987
20191127|SQQQ|2000088
20191129|SQQQ|680620
20191202|SQQQ|2135882
20191203|SQQQ|2585040
20191204|SQQQ|1735670
20191205|SQQQ|1655770
20191206|SQQQ|1361917
20191209|SQQQ|1309641
20191210|SQQQ|1786817
20191211|SQQQ|1218246
20191212|SQQQ|3382975
20191213|SQQQ|3160294
20191216|SQQQ|2577789
20191217|SQQQ|966360
20191218|SQQQ|1143003
20191219|SQQQ|1427434
20191220|SQQQ|1460553
20191223|SQQQ|1019952
20191224|SQQQ|655408
20191226|SQQQ|1491990
20191227|SQQQ|2300699
20191230|SQQQ|2643198
20191231|SQQQ|1507207
20200102|SQQQ|3272381
20200103|SQQQ|2863613
20200106|SQQQ|2870487
20200107|SQQQ|2417964
20200108|SQQQ|3963932
20200109|SQQQ|4964203
20200110|SQQQ|4961252
20200113|SQQQ|4508703
20200114|SQQQ|5402427
20200115|SQQQ|4766765
20200116|SQQQ|4078296
20200117|SQQQ|3933039
20200121|SQQQ|3913475
20200122|SQQQ|4178873
20200123|SQQQ|4559266
20200124|SQQQ|7222654
20200127|SQQQ|6557259
20200128|SQQQ|6017470
20200129|SQQQ|5446767
20200130|SQQQ|8077606
20200131|SQQQ|9670693
20200203|SQQQ|8416618
20200204|SQQQ|8310740
20200205|SQQQ|7029116
20200206|SQQQ|5187132
20200207|SQQQ|6268980
20200210|SQQQ|5381459
20200211|SQQQ|5814756
20200212|SQQQ|4496127
20200213|SQQQ|5462252
20200214|SQQQ|3873546
20200218|SQQQ|5790530
20200219|SQQQ|4329840
20200220|SQQQ|7172648
20200221|SQQQ|8064833
20200224|SQQQ|12160424
20200225|SQQQ|17305741
20200226|SQQQ|11843637
20200227|SQQQ|14161864
20200228|SQQQ|21353986
20200302|SQQQ|11983061
20200303|SQQQ|13831258
20200304|SQQQ|11488893
20200305|SQQQ|10390054
20200306|SQQQ|9470454
20200309|SQQQ|8398873
20200310|SQQQ|15714633
20200311|SQQQ|9937300
20200312|SQQQ|8844935
20200313|SQQQ|16382894
20200316|SQQQ|14789840
20200317|SQQQ|17529920
20200318|SQQQ|15162186
20200319|SQQQ|21644352
20200320|SQQQ|21906762
20200323|SQQQ|22750914
20200324|SQQQ|28895824
20200325|SQQQ|30270963
20200326|SQQQ|32598993
20200327|SQQQ|21953702
20200330|SQQQ|25951602
20200331|SQQQ|26998415
20200401|SQQQ|22836285
20200402|SQQQ|27772147
20200403|SQQQ|24022924
20200406|SQQQ|31147267
20200407|SQQQ|34111461
20200408|SQQQ|27942179
20200409|SQQQ|30780424
20200413|SQQQ|22390506
20200414|SQQQ|26970152
20200415|SQQQ|17865675
20200416|SQQQ|23229826
20200417|SQQQ|18365437
20200420|SQQQ|15833404
20200421|SQQQ|21673483
20200422|SQQQ|15937800
20200423|SQQQ|20601470
20200424|SQQQ|19573927
20200427|SQQQ|13895053
20200428|SQQQ|20293140
20200429|SQQQ|15812661
20200430|SQQQ|13595668
20200501|SQQQ|18529998
20200504|SQQQ|10600279
20200505|SQQQ|14530647
20200506|SQQQ|18723612
20200507|SQQQ|16479444
20200508|SQQQ|16136632
20200511|SQQQ|16762134
20200512|SQQQ|18387104
20200513|SQQQ|28566467
20200514|SQQQ|17514339
20200515|SQQQ|17374279
20200518|SQQQ|15487344
20200519|SQQQ|13986844
20200520|SQQQ|16791315
20200521|SQQQ|15014477
20200522|SQQQ|6403230
20200526|SQQQ|9604160
20200527|SQQQ|8759130
20200528|SQQQ|19639218
20200529|SQQQ|19831280
20200601|SQQQ|10665372
20200602|SQQQ|14032915
20200603|SQQQ|11080401
20200604|SQQQ|10945289
20200605|SQQQ|13349497
20200608|SQQQ|8842157
20200609|SQQQ|16648442
20200610|SQQQ|18490576
20200611|SQQQ|15793416
20200612|SQQQ|20002486
20200615|SQQQ|9364026
20200616|SQQQ|15177682
20200617|SQQQ|11854601
20200618|SQQQ|10257623
20200619|SQQQ|13304964
20200622|SQQQ|13214634
20200623|SQQQ|19889731
20200624|SQQQ|15646035
20200625|SQQQ|9126763
20200626|SQQQ|11493801
20200629|SQQQ|11230658
20200630|SQQQ|17340090
20200701|SQQQ|21454793
20200702|SQQQ|19975152
20200706|SQQQ|27085622
20200707|SQQQ|26596653
20200708|SQQQ|17083968
20200709|SQQQ|32793651
20200710|SQQQ|23596471
20200713|SQQQ|50973349
20200714|SQQQ|47550406
20200715|SQQQ|26941541
20200716|SQQQ|23113562
20200717|SQQQ|18082441
20200720|SQQQ|30618373
20200721|SQQQ|28622145
20200722|SQQQ|21348505
20200723|SQQQ|39574592
20200724|SQQQ|52949707
20200727|SQQQ|25278104
20200728|SQQQ|20045477
20200729|SQQQ|19918029
20200730|SQQQ|28511222
20200731|SQQQ|33634213
20200803|SQQQ|29438481
20200804|SQQQ|22743608
20200805|SQQQ|18046689
20200806|SQQQ|31972161
20200807|SQQQ|32695038
20200810|SQQQ|28446780
20200811|SQQQ|28976039
20200812|SQQQ|33274702
20200813|SQQQ|30738641
20200814|SQQQ|14865543
20200817|SQQQ|19103318
20200818|SQQQ|3827343
20200819|SQQQ|5048403
20200820|SQQQ|6225037
20200821|SQQQ|8314416
20200824|SQQQ|7816838
20200825|SQQQ|4839940
20200826|SQQQ|14500912
20200827|SQQQ|13308746
20200828|SQQQ|7048454
20200831|SQQQ|11490500
20200901|SQQQ|8654178
20200902|SQQQ|17445928
20200903|SQQQ|25107994
20200904|SQQQ|42717806
20200908|SQQQ|12765843
20200909|SQQQ|10387659
20200910|SQQQ|23399149
20200911|SQQQ|20463868
20200914|SQQQ|11494338
20200915|SQQQ|10394627
20200916|SQQQ|12177438
20200917|SQQQ|18211510
20200918|SQQQ|16461422
20200921|SQQQ|15361690
20200922|SQQQ|11338738
20200923|SQQQ|17471211
20200924|SQQQ|21141670
20200925|SQQQ|17283562
20200928|SQQQ|12832221
20200929|SQQQ|8841560
20200930|SQQQ|14820750
20201001|SQQQ|11793698
20201002|SQQQ|15536822
20201005|SQQQ|12347979
20201006|SQQQ|24786701
20201007|SQQQ|16176006
20201008|SQQQ|11909346
20201009|SQQQ|11901152
20201012|SQQQ|23890990
20201013|SQQQ|10205381
20201014|SQQQ|9366320
20201015|SQQQ|11083545
20201016|SQQQ|8807801
20201019|SQQQ|15801374
20201020|SQQQ|18944730
20201021|SQQQ|14735104
20201022|SQQQ|16373189
20201023|SQQQ|12806874
20201026|SQQQ|20248603
20201027|SQQQ|10078465
20201028|SQQQ|15343880
20201029|SQQQ|13127429
20201030|SQQQ|24161560
20201102|SQQQ|14347789
20201103|SQQQ|15592723
20201104|SQQQ|28790657
20201105|SQQQ|16554604
20201106|SQQQ|16818953
20201109|SQQQ|19249190
20201110|SQQQ|21708252
20201111|SQQQ|13235629
20201112|SQQQ|14837955
20201113|SQQQ|8867811
20201116|SQQQ|6659556
20201117|SQQQ|6378226
20201118|SQQQ|7879577
20201119|SQQQ|7652518
20201120|SQQQ|4795134
20201123|SQQQ|5888946
20201124|SQQQ|9232682
20201125|SQQQ|5774168
20201127|SQQQ|5708573
20201130|SQQQ|13388382
20201201|SQQQ|11858421
20201202|SQQQ|7477359
20201203|SQQQ|8726216
20201204|SQQQ|6831741
20201207|SQQQ|7381471
20201208|SQQQ|7632826
20201209|SQQQ|17450293
20201210|SQQQ|10136486
20201211|SQQQ|8206582
20201214|SQQQ|7419500
20201215|SQQQ|7631228
20201216|SQQQ|11025280
20201217|SQQQ|7537884
20201218|SQQQ|8322015
20201221|SQQQ|11195790
20201222|SQQQ|8005185
20201223|SQQQ|6587223
20201224|SQQQ|3310535
20201228|SQQQ|8132421
20201229|SQQQ|11668234
20201230|SQQQ|3930432
20201231|SQQQ|5009183
20210104|SQQQ|8567952
20210105|SQQQ|6976081
20210106|SQQQ|10623781
20210107|SQQQ|13082351
20210108|SQQQ|20869437
20210111|SQQQ|9358568
20210112|SQQQ|7357184
20210113|SQQQ|7116637
20210114|SQQQ|5365371
20210115|SQQQ|11866334
20210119|SQQQ|9658360
20210120|SQQQ|18651574
20210121|SQQQ|12826902
20210122|SQQQ|9098214
20210125|SQQQ|22538076
20210126|SQQQ|10005974
20210127|SQQQ|7283378
20210128|SQQQ|11956466
20210129|SQQQ|14666607
20210201|SQQQ|18395270
20210202|SQQQ|11165437
20210203|SQQQ|8806575
20210204|SQQQ|8953327
20210205|SQQQ|11370011
20210208|SQQQ|6840379
20210209|SQQQ|9567949
20210210|SQQQ|22674087
20210211|SQQQ|16374060
20210212|SQQQ|8824424
20210216|SQQQ|8393578
20210217|SQQQ|12640947
20210218|SQQQ|18909332
20210219|SQQQ|10645259
20210222|SQQQ|15294927
20210223|SQQQ|36074494
20210224|SQQQ|19806621
20210225|SQQQ|35357205
20210226|SQQQ|41879553
20210301|SQQQ|17744080
20210302|SQQQ|11464022
20210303|SQQQ|23833235
20210304|SQQQ|51734465
20210305|SQQQ|45709641
20210308|SQQQ|26564332
20210309|SQQQ|38853696
20210310|SQQQ|23485659
20210311|SQQQ|17147180
20210312|SQQQ|14656051
20210315|SQQQ|10760868
20210316|SQQQ|21427032
20210317|SQQQ|17668760
20210318|SQQQ|16289298
20210319|SQQQ|26315403
20210322|SQQQ|14816274
20210323|SQQQ|22667977
20210324|SQQQ|14854560
20210325|SQQQ|29843684
20210326|SQQQ|23804963
20210329|SQQQ|15558243
20210330|SQQQ|12338892
20210331|SQQQ|16173056
20210401|SQQQ|15676188
20210405|SQQQ|17807730
20210406|SQQQ|14890201
20210407|SQQQ|15043870
20210408|SQQQ|13792516
20210409|SQQQ|20065221
20210412|SQQQ|13128792
20210413|SQQQ|16366122
20210414|SQQQ|13868241
20210415|SQQQ|19235097
20210416|SQQQ|8809078
20210419|SQQQ|19176732
20210420|SQQQ|17260043
20210421|SQQQ|15373020
20210422|SQQQ|18961367
20210423|SQQQ|17160390
20210426|SQQQ|8423933
20210427|SQQQ|14857055
20210428|SQQQ|7925616
20210429|SQQQ|15337554
20210430|SQQQ|15239960
20210503|SQQQ|8274739
20210504|SQQQ|28669633
20210505|SQQQ|13243508
20210506|SQQQ|16515924
20210507|SQQQ|12766551
20210510|SQQQ|9985185
20210511|SQQQ|16294380
20210512|SQQQ|15357808
20210513|SQQQ|14157303
20210514|SQQQ|13294216
20210517|SQQQ|10171767
20210518|SQQQ|10918304
20210519|SQQQ|15870819
20210520|SQQQ|13606097
20210521|SQQQ|11112469
20210524|SQQQ|15805129
20210525|SQQQ|12183885
20210526|SQQQ|11139035
20210527|SQQQ|10914364
20210528|SQQQ|11779966
20210601|SQQQ|13935158
20210602|SQQQ|13781998
20210603|SQQQ|12127447
20210604|SQQQ|21581491
20210607|SQQQ|9892292
20210608|SQQQ|19842993
20210609|SQQQ|13692761
20210610|SQQQ|29590106
20210611|SQQQ|11246137
20210614|SQQQ|13507056
20210615|SQQQ|15373507
20210616|SQQQ|28917340
20210617|SQQQ|33398058
20210618|SQQQ|19744142
20210621|SQQQ|13539307
20210622|SQQQ|21927107
20210623|SQQQ|16749327
20210624|SQQQ|17591473
20210625|SQQQ|12036805
20210628|SQQQ|18552955
20210629|SQQQ|17091804
20210630|SQQQ|12533096
20210701|SQQQ|13748176
20210702|SQQQ|18600665
20210706|SQQQ|31252465
20210707|SQQQ|25746494
20210708|SQQQ|25007422
20210709|SQQQ|18299214
20210712|SQQQ|12785435
20210713|SQQQ|30448441
20210714|SQQQ|27073919
20210715|SQQQ|30331843
20210716|SQQQ|27197363
20210719|SQQQ|27366249
20210720|SQQQ|15515297
20210721|SQQQ|12269496
20210722|SQQQ|15523074
20210723|SQQQ|19048483
20210726|SQQQ|13753597
20210727|SQQQ|32092803
20210728|SQQQ|18603462
20210729|SQQQ|13373985
20210730|SQQQ|17039893
20210802|SQQQ|18095832
20210803|SQQQ|21925808
20210804|SQQQ|19668107
20210805|SQQQ|14071172
20210806|SQQQ|17940405
20210809|SQQQ|18178780
20210810|SQQQ|19000497
20210811|SQQQ|20216031
20210812|SQQQ|15486917
20210813|SQQQ|11590082
20210816|SQQQ|22320551
20210817|SQQQ|46278279
20210818|SQQQ|26012120
20210819|SQQQ|26827676
20210820|SQQQ|19748599
20210823|SQQQ|22810649
20210824|SQQQ|14521256
20210825|SQQQ|18482479
20210826|SQQQ|24632662
20210827|SQQQ|15105223
20210830|SQQQ|20191659
20210831|SQQQ|20788688
20210901|SQQQ|21172202
20210902|SQQQ|21847586
20210903|SQQQ|16421338
20210907|SQQQ|14594647
20210908|SQQQ|18994801
20210909|SQQQ|18447927
20210910|SQQQ|19622949
20210913|SQQQ|32509435
20210914|SQQQ|28668145
20210915|SQQQ|19442660
20210916|SQQQ|17169224
20210917|SQQQ|25718010
20210920|SQQQ|35380334
20210921|SQQQ|31400153
20210922|SQQQ|22842197
20210923|SQQQ|21529521
20210924|SQQQ|17408095
20210927|SQQQ|14985800
20210928|SQQQ|33673843
20210929|SQQQ|31688703
20210930|SQQQ|32661549
20211001|SQQQ|26721442
20211004|SQQQ|29629889
20211005|SQQQ|30340053
20211006|SQQQ|37148203
20211007|SQQQ|26141231
20211008|SQQQ|22647430
20211011|SQQQ|26495277
20211012|SQQQ|27239335
20211013|SQQQ|24825047
20211014|SQQQ|24939333
20211015|SQQQ|17988056
20211018|SQQQ|14878160
20211019|SQQQ|17590169
20211020|SQQQ|19655369
20211021|SQQQ|15226395
20211022|SQQQ|21609495
20211025|SQQQ|19889934
20211026|SQQQ|36542697
20211027|SQQQ|36758338
20211028|SQQQ|28633760
20211029|SQQQ|27940324
20211101|SQQQ|18444431
20211102|SQQQ|24467753
20211103|SQQQ|28691666
20211104|SQQQ|52477536
20211105|SQQQ|43801815
20211108|SQQQ|34566400
20211109|SQQQ|52184070
20211110|SQQQ|54836873
20211111|SQQQ|26564978
20211112|SQQQ|26545440
20211115|SQQQ|30486895
20211116|SQQQ|22466771
20211117|SQQQ|29244682
20211118|SQQQ|36356467
20211119|SQQQ|29915243
20211122|SQQQ|51279931
20211123|SQQQ|51592008
20211124|SQQQ|30785207
20211126|SQQQ|25441113
20211129|SQQQ|28237785
20211130|SQQQ|32030419
20211201|SQQQ|43411901
20211202|SQQQ|43529696
20211203|SQQQ|34218863
20211206|SQQQ|28581425
20211207|SQQQ|56187033
20211208|SQQQ|31976606
20211209|SQQQ|43139907
20211210|SQQQ|50148314
20211213|SQQQ|33867034
20211214|SQQQ|43004439
20211215|SQQQ|50299753
20211216|SQQQ|50473833
20211217|SQQQ|49100691
20211220|SQQQ|45294426
20211221|SQQQ|39959038
20211222|SQQQ|44243444
20211223|SQQQ|30637646
20211227|SQQQ|23964344
20211228|SQQQ|26715908
20211229|SQQQ|40144256
20211230|SQQQ|15041726
20211231|SQQQ|21391968
20220103|SQQQ|30691531
20220104|SQQQ|42929563
20220105|SQQQ|63226152
20220106|SQQQ|60922988
20220107|SQQQ|67028763
20220110|SQQQ|65390070
20220111|SQQQ|32659642
20220112|SQQQ|76959578
20220113|SQQQ|10120084
20220114|SQQQ|11299339
20220118|SQQQ|8392509
20220119|SQQQ|11131097
20220120|SQQQ|11739936
20220121|SQQQ|12031646
20220124|SQQQ|13671972
20220125|SQQQ|12086722
20220126|SQQQ|23367268
20220127|SQQQ|19652528
20220128|SQQQ|18526376
20220131|SQQQ|18223744
20220201|SQQQ|11864628
20220202|SQQQ|12232190
20220203|SQQQ|8841271
20220204|SQQQ|10052860
20220207|SQQQ|9797951
20220208|SQQQ|11163473
20220209|SQQQ|10303852
20220210|SQQQ|17383053
20220211|SQQQ|19171853
20220214|SQQQ|15309346
20220215|SQQQ|11243274
20220216|SQQQ|10073782
20220217|SQQQ|10498827
20220218|SQQQ|19010654
20220222|SQQQ|17531812
20220223|SQQQ|16055648
20220224|SQQQ|20898431
20220225|SQQQ|15238968
20220228|SQQQ|14156403
20220301|SQQQ|13261813
20220302|SQQQ|13508793
20220303|SQQQ|18234025
20220304|SQQQ|14393701
20220307|SQQQ|16335298
20220308|SQQQ|18774438
20220309|SQQQ|21102756
20220310|SQQQ|14185510
20220311|SQQQ|13486955
20220314|SQQQ|14971437
20220315|SQQQ|17433839
20220316|SQQQ|26805232
20220317|SQQQ|20481491
20220318|SQQQ|23929854
20220321|SQQQ|27171396
20220322|SQQQ|23603857
20220323|SQQQ|24588185
20220324|SQQQ|16933563
20220325|SQQQ|22471351
20220328|SQQQ|17952874
20220329|SQQQ|21311588
20220330|SQQQ|16792738
20220331|SQQQ|15918343
20220401|SQQQ|19130493
20220404|SQQQ|12264371
20220405|SQQQ|16363815
20220406|SQQQ|27029374
20220407|SQQQ|19133578
20220408|SQQQ|14641488
20220411|SQQQ|17302940
20220412|SQQQ|18678831
20220413|SQQQ|11221967
20220414|SQQQ|12732739
20220418|SQQQ|16102734
20220419|SQQQ|13659165
20220420|SQQQ|20234567
20220421|SQQQ|25407079
20220422|SQQQ|21894782
20220425|SQQQ|17179514
20220426|SQQQ|20756333
20220427|SQQQ|19809733
20220428|SQQQ|26150219
20220429|SQQQ|22861675
20220502|SQQQ|11312958
20220503|SQQQ|14207922
20220504|SQQQ|27557459
20220505|SQQQ|28148392
20220506|SQQQ|28464108
20220509|SQQQ|21331030
20220510|SQQQ|20877178
20220511|SQQQ|18112627
20220512|SQQQ|19434152
20220513|SQQQ|21435030
20220516|SQQQ|19666908
20220517|SQQQ|22824591
20220518|SQQQ|30087566
20220519|SQQQ|25484907
20220520|SQQQ|24936990
20220523|SQQQ|17886598
20220524|SQQQ|26378338
20220525|SQQQ|24731517
20220526|SQQQ|27799004
20220527|SQQQ|21331579
20220531|SQQQ|32302133
20220601|SQQQ|30575345
20220602|SQQQ|30054958
20220603|SQQQ|26438382
20220606|SQQQ|20925377
20220607|SQQQ|19840774
20220608|SQQQ|20035321
20220609|SQQQ|27155465
20220610|SQQQ|32321678
20220613|SQQQ|28535592
20220614|SQQQ|25245228
20220615|SQQQ|21773868
20220616|SQQQ|22795164
20220617|SQQQ|20317645
20220621|SQQQ|20017989
20220622|SQQQ|27425087
20220623|SQQQ|26874135
20220624|SQQQ|26226527
20220627|SQQQ|20289809
20220628|SQQQ|34061337
20220629|SQQQ|30752262
20220630|SQQQ|22239849
20220701|SQQQ|26411347
20220705|SQQQ|29581772
20220706|SQQQ|23303954
20220707|SQQQ|22019264
20220708|SQQQ|27111238
20220711|SQQQ|19369155
20220712|SQQQ|24707310
20220713|SQQQ|22221138
20220714|SQQQ|21535826
20220715|SQQQ|18512435
20220718|SQQQ|27734688
20220719|SQQQ|30674105
20220720|SQQQ|32872377
20220721|SQQQ|30713037
