20181214|TECL|56040
20181217|TECL|82032
20181218|TECL|37587
20181219|TECL|87613
20181220|TECL|73880
20181221|TECL|118924
20181224|TECL|36116
20181226|TECL|125375
20181227|TECL|108658
20181228|TECL|119944
20181231|TECL|127069
20190102|TECL|37793
20190103|TECL|135279
20190104|TECL|85926
20190107|TECL|74336
20190108|TECL|78630
20190109|TECL|59190
20190110|TECL|38727
20190111|TECL|39762
20190114|TECL|24368
20190115|TECL|42974
20190116|TECL|37165
20190117|TECL|27984
20190118|TECL|99019
20190122|TECL|58092
20190123|TECL|22262
20190124|TECL|21852
20190125|TECL|31430
20190128|TECL|25276
20190129|TECL|18687
20190130|TECL|41209
20190131|TECL|31639
20190201|TECL|17287
20190204|TECL|15502
20190205|TECL|30363
20190206|TECL|39153
20190207|TECL|53775
20190208|TECL|33063
20190211|TECL|34094
20190212|TECL|36873
20190213|TECL|51811
20190214|TECL|18872
20190215|TECL|40268
20190219|TECL|36804
20190220|TECL|34060
20190221|TECL|25534
20190222|TECL|32435
20190225|TECL|52084
20190226|TECL|33654
20190227|TECL|18816
20190228|TECL|23118
20190301|TECL|46251
20190304|TECL|61402
20190305|TECL|8501
20190306|TECL|16584
20190307|TECL|26922
20190308|TECL|25932
20190311|TECL|27192
20190312|TECL|36759
20190313|TECL|61053
20190314|TECL|15561
20190315|TECL|44257
20190318|TECL|59133
20190319|TECL|47590
20190320|TECL|64653
20190321|TECL|52030
20190322|TECL|88912
20190325|TECL|77946
20190326|TECL|42890
20190327|TECL|44930
20190328|TECL|23478
20190329|TECL|35186
20190401|TECL|47894
20190402|TECL|39288
20190403|TECL|48792
20190404|TECL|58523
20190405|TECL|25319
20190408|TECL|16456
20190409|TECL|27657
20190410|TECL|33799
20190411|TECL|32896
20190412|TECL|32378
20190415|TECL|28992
20190416|TECL|49003
20190417|TECL|49881
20190418|TECL|28207
20190422|TECL|34974
20190423|TECL|43479
20190424|TECL|41393
20190425|TECL|45470
20190426|TECL|41331
20190429|TECL|37291
20190430|TECL|31491
20190501|TECL|56898
20190502|TECL|59588
20190503|TECL|24190
20190506|TECL|50129
20190507|TECL|74790
20190508|TECL|47121
20190509|TECL|53202
20190510|TECL|68303
20190513|TECL|53759
20190514|TECL|83856
20190515|TECL|71546
20190516|TECL|78763
20190517|TECL|45711
20190520|TECL|43686
20190521|TECL|35111
20190522|TECL|26461
20190523|TECL|50955
20190524|TECL|23550
20190528|TECL|19365
20190529|TECL|21934
20190530|TECL|23478
20190531|TECL|34857
20190603|TECL|52308
20190604|TECL|55783
20190605|TECL|44481
20190606|TECL|36544
20190607|TECL|61983
20190610|TECL|77569
20190611|TECL|54207
20190612|TECL|20009
20190613|TECL|22892
20190614|TECL|14463
20190617|TECL|12967
20190618|TECL|45811
20190619|TECL|37157
20190620|TECL|30207
20190621|TECL|17539
20190624|TECL|24473
20190625|TECL|39782
20190626|TECL|21870
20190627|TECL|13453
20190628|TECL|28088
20190701|TECL|66371
20190702|TECL|20059
20190703|TECL|21839
20190705|TECL|29606
20190708|TECL|41503
20190709|TECL|19927
20190710|TECL|30282
20190711|TECL|19302
20190712|TECL|27279
20190715|TECL|27644
20190716|TECL|41349
20190717|TECL|31722
20190718|TECL|25193
20190719|TECL|63844
20190722|TECL|40719
20190723|TECL|21216
20190724|TECL|19081
20190725|TECL|18665
20190726|TECL|17730
20190729|TECL|17063
20190730|TECL|18808
20190731|TECL|96197
20190801|TECL|84195
20190802|TECL|78376
20190805|TECL|122551
20190806|TECL|137962
20190807|TECL|74207
20190808|TECL|80720
20190809|TECL|98178
20190812|TECL|43888
20190813|TECL|125613
20190814|TECL|100186
20190815|TECL|48268
20190816|TECL|46254
20190819|TECL|34811
20190820|TECL|30291
20190821|TECL|42055
20190822|TECL|34430
20190823|TECL|138598
20190826|TECL|120459
20190827|TECL|40362
20190828|TECL|24643
20190829|TECL|54231
20190830|TECL|35929
20190903|TECL|52535
20190904|TECL|16545
20190905|TECL|37719
20190906|TECL|25583
20190909|TECL|27221
20190910|TECL|24542
20190911|TECL|22793
20190912|TECL|23508
20190913|TECL|25152
20190916|TECL|7930
20190917|TECL|10033
20190918|TECL|31118
20190919|TECL|18840
20190920|TECL|45232
20190923|TECL|10118
20190924|TECL|57727
20190925|TECL|34473
20190926|TECL|27117
20190927|TECL|39992
20190930|TECL|14901
20191001|TECL|38177
20191002|TECL|99467
20191003|TECL|46069
20191004|TECL|40496
20191007|TECL|20849
20191008|TECL|41941
20191009|TECL|23465
20191010|TECL|20781
20191011|TECL|51456
20191014|TECL|21285
20191015|TECL|31049
20191016|TECL|28295
20191017|TECL|22144
20191018|TECL|24805
20191021|TECL|22612
20191022|TECL|31965
20191023|TECL|17569
20191024|TECL|19276
20191025|TECL|29933
20191028|TECL|24445
20191029|TECL|22661
20191030|TECL|31844
20191031|TECL|29015
20191101|TECL|26660
20191104|TECL|24823
20191105|TECL|17134
20191106|TECL|17277
20191107|TECL|40131
20191108|TECL|26781
20191111|TECL|24501
20191112|TECL|45021
20191113|TECL|24853
20191114|TECL|28376
20191115|TECL|27348
20191118|TECL|37439
20191119|TECL|23096
20191120|TECL|46266
20191121|TECL|25125
20191122|TECL|17747
20191125|TECL|33633
20191126|TECL|23607
20191127|TECL|22606
20191129|TECL|12947
20191202|TECL|59778
20191203|TECL|41540
20191204|TECL|28347
20191205|TECL|14536
20191206|TECL|32802
20191209|TECL|34307
20191210|TECL|16899
20191211|TECL|28303
20191212|TECL|61071
20191213|TECL|82178
20191216|TECL|29781
20191217|TECL|24281
20191218|TECL|24750
20191219|TECL|20637
20191220|TECL|51582
20191223|TECL|38839
20191224|TECL|16598
20191226|TECL|26979
20191227|TECL|25943
20191230|TECL|36203
20191231|TECL|20690
20200102|TECL|55729
20200103|TECL|50787
20200106|TECL|30879
20200107|TECL|33989
20200108|TECL|69356
20200109|TECL|75227
20200110|TECL|64462
20200113|TECL|58341
20200114|TECL|54673
20200115|TECL|41330
20200116|TECL|49121
20200117|TECL|42105
20200121|TECL|80030
20200122|TECL|61688
20200123|TECL|77276
20200124|TECL|89325
20200127|TECL|54431
20200128|TECL|64469
20200129|TECL|59157
20200130|TECL|49890
20200131|TECL|70706
20200203|TECL|51722
20200204|TECL|55524
20200205|TECL|65898
20200206|TECL|79649
20200207|TECL|63648
20200210|TECL|81112
20200211|TECL|80996
20200212|TECL|58862
20200213|TECL|49454
20200214|TECL|40124
20200218|TECL|86116
20200219|TECL|54802
20200220|TECL|104998
20200221|TECL|103822
20200224|TECL|106144
20200225|TECL|120028
20200226|TECL|150359
20200227|TECL|130687
20200228|TECL|197431
20200302|TECL|348420
20200303|TECL|247152
20200304|TECL|91407
20200305|TECL|95018
20200306|TECL|146731
20200309|TECL|187353
20200310|TECL|216452
20200311|TECL|161935
20200312|TECL|169871
20200313|TECL|197137
20200316|TECL|231126
20200317|TECL|294795
20200318|TECL|176768
20200319|TECL|139626
20200320|TECL|158347
20200323|TECL|215541
20200324|TECL|208577
20200325|TECL|247676
20200326|TECL|359183
20200327|TECL|143193
20200330|TECL|142149
20200331|TECL|427369
20200401|TECL|220430
20200402|TECL|205405
20200403|TECL|97544
20200406|TECL|153220
20200407|TECL|193504
20200408|TECL|117532
20200409|TECL|135743
20200413|TECL|107950
20200414|TECL|155848
20200415|TECL|157768
20200416|TECL|325073
20200417|TECL|225750
20200420|TECL|188430
20200421|TECL|326883
20200422|TECL|157518
20200423|TECL|217592
20200424|TECL|74274
20200427|TECL|124159
20200428|TECL|114665
20200429|TECL|69010
20200430|TECL|97337
20200501|TECL|117721
20200504|TECL|89900
20200505|TECL|115415
20200506|TECL|74644
20200507|TECL|111565
20200508|TECL|134817
20200511|TECL|173208
20200512|TECL|203927
20200513|TECL|190393
20200514|TECL|178942
20200515|TECL|134929
20200518|TECL|96882
20200519|TECL|131343
20200520|TECL|133940
20200521|TECL|116035
20200522|TECL|103627
20200526|TECL|158218
20200527|TECL|186521
20200528|TECL|91537
20200529|TECL|130740
20200601|TECL|92824
20200602|TECL|43851
20200603|TECL|51468
20200604|TECL|102394
20200605|TECL|82399
20200608|TECL|110230
20200609|TECL|60473
20200610|TECL|100117
20200611|TECL|150901
20200612|TECL|97919
20200615|TECL|87426
20200616|TECL|131347
20200617|TECL|62270
20200618|TECL|42053
20200619|TECL|106878
20200622|TECL|114722
20200623|TECL|79314
20200624|TECL|100784
20200625|TECL|90200
20200626|TECL|74230
20200629|TECL|66162
20200630|TECL|43716
20200701|TECL|44436
20200702|TECL|48627
20200706|TECL|46595
20200707|TECL|55421
20200708|TECL|51300
20200709|TECL|68091
20200710|TECL|46797
20200713|TECL|78745
20200714|TECL|103129
20200715|TECL|78764
20200716|TECL|57862
20200717|TECL|32630
20200720|TECL|55163
20200721|TECL|91231
20200722|TECL|52699
20200723|TECL|103909
20200724|TECL|101107
20200727|TECL|53746
20200728|TECL|46687
20200729|TECL|52215
20200730|TECL|90600
20200731|TECL|83647
20200803|TECL|59096
20200804|TECL|37045
20200805|TECL|41754
20200806|TECL|51720
20200807|TECL|90491
20200810|TECL|106509
20200811|TECL|74273
20200812|TECL|39236
20200813|TECL|37476
20200814|TECL|31717
20200817|TECL|24484
20200818|TECL|28789
20200819|TECL|31833
20200820|TECL|27473
20200821|TECL|29752
20200824|TECL|64832
20200825|TECL|31501
20200826|TECL|55108
20200827|TECL|59258
20200828|TECL|45065
20200831|TECL|33660
20200901|TECL|46248
20200902|TECL|74768
20200903|TECL|178317
20200904|TECL|225558
20200908|TECL|237402
20200909|TECL|230590
20200910|TECL|262656
20200911|TECL|182061
20200914|TECL|114006
20200915|TECL|141080
20200916|TECL|232671
20200917|TECL|142266
20200918|TECL|196199
20200921|TECL|139515
20200922|TECL|112579
20200923|TECL|153977
20200924|TECL|221129
20200925|TECL|182390
20200928|TECL|142827
20200929|TECL|95976
20200930|TECL|137468
20201001|TECL|136008
20201002|TECL|274869
20201005|TECL|82281
20201006|TECL|138310
20201007|TECL|67340
20201008|TECL|64350
20201009|TECL|51285
20201012|TECL|103495
20201013|TECL|69172
20201014|TECL|59298
20201015|TECL|58514
20201016|TECL|50168
20201019|TECL|72617
20201020|TECL|60310
20201021|TECL|45856
20201022|TECL|64286
20201023|TECL|31176
20201026|TECL|97610
20201027|TECL|41625
20201028|TECL|155610
20201029|TECL|73383
20201030|TECL|120431
20201102|TECL|59240
20201103|TECL|86341
20201104|TECL|82349
20201105|TECL|104124
20201106|TECL|73585
20201109|TECL|80061
20201110|TECL|55193
20201111|TECL|41823
20201112|TECL|31946
20201113|TECL|23493
20201116|TECL|28879
20201117|TECL|21037
20201118|TECL|42995
20201119|TECL|21969
20201120|TECL|22868
20201123|TECL|42438
20201124|TECL|25655
20201125|TECL|23589
20201127|TECL|17553
20201130|TECL|18615
20201201|TECL|32981
20201202|TECL|27116
20201203|TECL|23935
20201204|TECL|26903
20201207|TECL|22539
20201208|TECL|17931
20201209|TECL|45732
20201210|TECL|44818
20201211|TECL|29730
20201214|TECL|29850
20201215|TECL|26529
20201216|TECL|8550
20201217|TECL|27836
20201218|TECL|19715
20201221|TECL|38122
20201222|TECL|23561
20201223|TECL|27925
20201224|TECL|10730
20201228|TECL|19974
20201229|TECL|31953
20201230|TECL|32418
20201231|TECL|21623
20210104|TECL|47322
20210105|TECL|26214
20210106|TECL|45936
20210107|TECL|33612
20210108|TECL|33708
20210111|TECL|20900
20210112|TECL|24292
20210113|TECL|16946
20210114|TECL|18038
20210115|TECL|26993
20210119|TECL|13967
20210120|TECL|19882
20210121|TECL|31011
20210122|TECL|18613
20210125|TECL|43231
20210126|TECL|12253
20210127|TECL|28113
20210128|TECL|20410
20210129|TECL|49163
20210201|TECL|30141
20210202|TECL|17539
20210203|TECL|20328
20210204|TECL|11718
20210205|TECL|15299
20210208|TECL|16775
20210209|TECL|16605
20210210|TECL|22161
20210211|TECL|20832
20210212|TECL|19016
20210216|TECL|20523
20210217|TECL|26831
20210218|TECL|25324
20210219|TECL|28989
20210222|TECL|55971
20210223|TECL|57967
20210224|TECL|41545
20210225|TECL|71885
20210226|TECL|31713
20210301|TECL|25411
20210302|TECL|146797
20210303|TECL|478669
20210304|TECL|607886
20210305|TECL|724334
20210308|TECL|331071
20210309|TECL|519816
20210310|TECL|388234
20210311|TECL|315461
20210312|TECL|302162
20210315|TECL|282271
20210316|TECL|375137
20210317|TECL|471119
20210318|TECL|671036
20210319|TECL|249067
20210322|TECL|222639
20210323|TECL|149502
20210324|TECL|137650
20210325|TECL|295107
20210326|TECL|240494
20210329|TECL|225146
20210330|TECL|180584
20210331|TECL|166008
20210401|TECL|339015
20210405|TECL|606376
20210406|TECL|246958
20210407|TECL|388274
20210408|TECL|518663
20210409|TECL|332893
20210412|TECL|133857
20210413|TECL|218513
20210414|TECL|123669
20210415|TECL|183732
20210416|TECL|103820
20210419|TECL|246086
20210420|TECL|255662
20210421|TECL|144738
20210422|TECL|483184
20210423|TECL|314272
20210426|TECL|383726
20210427|TECL|395605
20210428|TECL|261462
20210429|TECL|263256
20210430|TECL|300109
20210503|TECL|116609
20210504|TECL|235720
20210505|TECL|150708
20210506|TECL|132845
20210507|TECL|318960
20210510|TECL|339494
20210511|TECL|458958
20210512|TECL|702347
20210513|TECL|555928
20210514|TECL|450863
20210517|TECL|254907
20210518|TECL|220976
20210519|TECL|342756
20210520|TECL|414889
20210521|TECL|494974
20210524|TECL|423765
20210525|TECL|299281
20210526|TECL|200535
20210527|TECL|77935
20210528|TECL|83723
20210601|TECL|81685
20210602|TECL|305241
20210603|TECL|207750
20210604|TECL|381763
20210607|TECL|88330
20210608|TECL|281237
20210609|TECL|149711
20210610|TECL|457486
20210611|TECL|132630
20210614|TECL|151136
20210615|TECL|94699
20210616|TECL|197006
20210617|TECL|212059
20210618|TECL|183348
20210621|TECL|143487
20210622|TECL|224510
20210623|TECL|111773
20210624|TECL|116442
20210625|TECL|79797
20210628|TECL|129620
20210629|TECL|1090439
20210630|TECL|341659
20210701|TECL|353554
20210702|TECL|395035
20210706|TECL|462536
20210707|TECL|606136
20210708|TECL|534807
20210709|TECL|285919
20210712|TECL|281639
20210713|TECL|401710
20210714|TECL|960261
20210715|TECL|576342
20210716|TECL|314468
20210719|TECL|721206
20210720|TECL|409167
20210721|TECL|361083
20210722|TECL|292839
20210723|TECL|351376
20210726|TECL|254561
20210727|TECL|517147
20210728|TECL|239945
20210729|TECL|263157
20210730|TECL|211354
20210802|TECL|217257
20210803|TECL|168949
20210804|TECL|121369
20210805|TECL|120405
20210806|TECL|97036
20210809|TECL|110110
20210810|TECL|205775
20210811|TECL|150297
20210812|TECL|147029
20210813|TECL|113479
20210816|TECL|263718
20210817|TECL|327366
20210818|TECL|257544
20210819|TECL|342252
20210820|TECL|193426
20210823|TECL|233583
20210824|TECL|139732
20210825|TECL|163058
20210826|TECL|118799
20210827|TECL|189053
20210830|TECL|226923
20210831|TECL|210819
20210901|TECL|232944
20210902|TECL|264319
20210903|TECL|125863
20210907|TECL|147847
20210908|TECL|162386
20210909|TECL|126494
20210910|TECL|296803
20210913|TECL|191830
20210914|TECL|111763
20210915|TECL|124689
20210916|TECL|129733
20210917|TECL|414710
20210920|TECL|563820
20210921|TECL|218091
20210922|TECL|412989
20210923|TECL|386191
20210924|TECL|241853
20210927|TECL|214543
20210928|TECL|846368
20210929|TECL|256844
20210930|TECL|232157
20211001|TECL|339069
20211004|TECL|780565
20211005|TECL|347447
20211006|TECL|195313
20211007|TECL|289124
20211008|TECL|116996
20211011|TECL|172527
20211012|TECL|142926
20211013|TECL|132413
20211014|TECL|273264
20211015|TECL|321903
20211018|TECL|312215
20211019|TECL|186131
20211020|TECL|172304
20211021|TECL|77248
20211022|TECL|102585
20211025|TECL|88805
20211026|TECL|141347
20211027|TECL|79872
20211028|TECL|90630
20211029|TECL|121235
20211101|TECL|162587
20211102|TECL|115621
20211103|TECL|141000
20211104|TECL|146878
20211105|TECL|130572
20211108|TECL|83008
20211109|TECL|121686
20211110|TECL|194963
20211111|TECL|123107
20211112|TECL|186593
20211115|TECL|150307
20211116|TECL|170147
20211117|TECL|269930
20211118|TECL|273326
20211119|TECL|306367
20211122|TECL|348926
20211123|TECL|283226
20211124|TECL|294664
20211126|TECL|527054
20211129|TECL|524254
20211130|TECL|605633
20211201|TECL|278203
20211202|TECL|253871
20211203|TECL|548706
20211206|TECL|261673
20211207|TECL|322368
20211208|TECL|261807
20211209|TECL|308915
20211210|TECL|473615
20211213|TECL|405258
20211214|TECL|568096
20211215|TECL|830765
20211216|TECL|756057
20211217|TECL|525275
20211220|TECL|473249
20211221|TECL|449883
20211222|TECL|342102
20211223|TECL|328712
20211227|TECL|289364
20211228|TECL|351859
20211229|TECL|250658
20211230|TECL|258546
20211231|TECL|293501
20220103|TECL|696737
20220104|TECL|568102
20220105|TECL|398668
20220106|TECL|385734
20220107|TECL|324889
20220110|TECL|629545
20220111|TECL|534317
20220112|TECL|537605
20220113|TECL|268964
20220114|TECL|256102
20220118|TECL|314442
20220119|TECL|392134
20220120|TECL|558998
20220121|TECL|411221
20220124|TECL|679073
20220125|TECL|921676
20220126|TECL|899232
20220127|TECL|613235
20220128|TECL|851526
20220131|TECL|980120
20220201|TECL|680990
20220202|TECL|658964
20220203|TECL|564885
20220204|TECL|532334
20220207|TECL|258441
20220208|TECL|338285
20220209|TECL|471082
20220210|TECL|741155
20220211|TECL|629691
20220214|TECL|296376
20220215|TECL|194208
20220216|TECL|290803
20220217|TECL|274766
20220218|TECL|396163
20220222|TECL|293426
20220223|TECL|254339
20220224|TECL|1111817
20220225|TECL|698309
20220228|TECL|608836
20220301|TECL|376250
20220302|TECL|250139
20220303|TECL|309384
20220304|TECL|431588
20220307|TECL|349810
20220308|TECL|561615
20220309|TECL|350408
20220310|TECL|438240
20220311|TECL|279399
20220314|TECL|367723
20220315|TECL|343479
20220316|TECL|672452
20220317|TECL|357242
20220318|TECL|442921
20220321|TECL|314871
20220322|TECL|364508
20220323|TECL|254906
20220324|TECL|296028
20220325|TECL|302890
20220328|TECL|297322
20220329|TECL|398919
20220330|TECL|166003
20220331|TECL|166878
20220401|TECL|169377
20220404|TECL|168563
20220405|TECL|241348
20220406|TECL|273177
20220407|TECL|188134
20220408|TECL|182970
20220411|TECL|247878
20220412|TECL|381062
20220413|TECL|339910
20220414|TECL|263682
20220418|TECL|300676
20220419|TECL|304636
20220420|TECL|436158
20220421|TECL|448095
20220422|TECL|481032
20220425|TECL|951443
20220426|TECL|720545
20220427|TECL|552827
20220428|TECL|504204
20220429|TECL|606933
20220502|TECL|492438
20220503|TECL|478185
20220504|TECL|870139
20220505|TECL|1426437
20220506|TECL|1200688
20220509|TECL|876730
20220510|TECL|669544
20220511|TECL|729203
20220512|TECL|699016
20220513|TECL|695895
20220516|TECL|489732
20220517|TECL|625160
20220518|TECL|711678
20220519|TECL|730669
20220520|TECL|1445866
20220523|TECL|776570
20220524|TECL|626433
20220525|TECL|611616
20220526|TECL|642464
20220527|TECL|804777
20220531|TECL|645369
20220601|TECL|1088809
20220602|TECL|549614
20220603|TECL|913083
20220606|TECL|539392
20220607|TECL|393681
20220608|TECL|219587
20220609|TECL|369538
20220610|TECL|573881
20220613|TECL|547017
20220614|TECL|737182
20220615|TECL|1003743
20220616|TECL|863632
20220617|TECL|967079
20220621|TECL|699152
20220622|TECL|458567
20220623|TECL|300136
20220624|TECL|675260
20220627|TECL|475081
20220628|TECL|444441
20220629|TECL|329503
20220630|TECL|387531
20220701|TECL|401311
20220705|TECL|566962
20220706|TECL|649264
20220707|TECL|580243
20220708|TECL|616834
20220711|TECL|331620
20220712|TECL|372955
20220713|TECL|435455
20220714|TECL|433087
20220715|TECL|432022
20220718|TECL|508897
20220719|TECL|355315
20220720|TECL|710992
20220721|TECL|485360
20220722|TECL|477224
20220725|TECL|290514
20220726|TECL|207848
20220727|TECL|460765
20220728|TECL|592305
20220729|TECL|526888
20220801|TECL|447369
20220802|TECL|363475
20220803|TECL|504281
20220804|TECL|371234
20220805|TECL|335128
20220808|TECL|392281
20220809|TECL|256232
20220810|TECL|556494
20220811|TECL|511667
20220812|TECL|291479
20220815|TECL|342007
20220816|TECL|374913
20220817|TECL|238079
20220818|TECL|177548
20220819|TECL|269560
20220822|TECL|312934
20220823|TECL|219399
20220824|TECL|232801
20220825|TECL|371336
20220826|TECL|632177
20220829|TECL|337236
20220830|TECL|389432
20220831|TECL|387032
20220901|TECL|461504
20220902|TECL|580870
20220906|TECL|372457
20220907|TECL|425859
20220908|TECL|478991
20220909|TECL|838679
20220912|TECL|567295
20220913|TECL|842605
20220914|TECL|527342
20220915|TECL|1307789
20220916|TECL|1031956
20220919|TECL|512189
20220920|TECL|477011
20220921|TECL|898851
20220922|TECL|644840
20220923|TECL|646323
20220926|TECL|637600
20220927|TECL|791335
20220928|TECL|802749
20220929|TECL|1453505
20220930|TECL|931436
20221003|TECL|1185127
20221004|TECL|1050492
20221005|TECL|740612
20221006|TECL|701772
20221007|TECL|950847
20221010|TECL|864343
20221011|TECL|1050318
20221012|TECL|687537
20221013|TECL|1657471
20221014|TECL|748509
20221017|TECL|594733
20221018|TECL|759597
20221019|TECL|609716
20221020|TECL|580019
20221021|TECL|725927
20221024|TECL|894265
20221025|TECL|1212821
20221026|TECL|950536
20221027|TECL|751447
20221028|TECL|1195747
20221031|TECL|554581
20221101|TECL|507951
20221102|TECL|725630
20221103|TECL|802932
20221104|TECL|980104
20221107|TECL|426156
20221108|TECL|793160
20221109|TECL|361741
20221110|TECL|1074521
20221111|TECL|1067776
20221114|TECL|557468
20221115|TECL|677211
20221116|TECL|552811
20221117|TECL|454551
20221118|TECL|434641
20221121|TECL|290077
20221122|TECL|285337
20221123|TECL|704696
20221125|TECL|201174
20221128|TECL|420288
20221129|TECL|353226
20221130|TECL|803009
20221201|TECL|700480
20221202|TECL|560295
20221205|TECL|419251
20221206|TECL|554260
20221207|TECL|682208
20221208|TECL|773676
20221209|TECL|327631
20221212|TECL|590651
20221213|TECL|1136833
20221214|TECL|832586
20221215|TECL|999723
20221216|TECL|988817
20221219|TECL|635207
20221220|TECL|936837
20221221|TECL|1255567
20221222|TECL|1154333
20221223|TECL|544486
20221227|TECL|294680
20221228|TECL|395284
20221229|TECL|430272
20221230|TECL|432451
20230103|TECL|557845
20230104|TECL|417240
20230105|TECL|453380
20230106|TECL|516714
20230109|TECL|483495
20230110|TECL|316525
20230111|TECL|502989
20230112|TECL|582477
20230113|TECL|277829
20230117|TECL|283741
20230118|TECL|411103
20230119|TECL|258772
20230120|TECL|442638
20230123|TECL|981397
20230124|TECL|315732
20230125|TECL|572328
20230126|TECL|689046
20230127|TECL|498668
20230130|TECL|330347
20230131|TECL|270004
20230201|TECL|847944
20230202|TECL|962079
20230203|TECL|760559
20230206|TECL|333970
20230207|TECL|727042
20230208|TECL|555229
20230209|TECL|483473
20230210|TECL|227792
20230213|TECL|332275
20230214|TECL|592150
20230215|TECL|450972
20230216|TECL|574337
20230217|TECL|461436
20230221|TECL|229196
20230222|TECL|223790
20230223|TECL|323254
20230224|TECL|432285
20230227|TECL|172544
20230228|TECL|135584
20230301|TECL|197945
20230302|TECL|245367
20230303|TECL|244530
20230306|TECL|499055
20230307|TECL|351768
20230308|TECL|358388
20230309|TECL|377891
20230310|TECL|455750
20230313|TECL|504102
20230314|TECL|341781
20230315|TECL|346934
20230316|TECL|412076
20230317|TECL|486581
20230320|TECL|236069
20230321|TECL|287749
20230322|TECL|872137
20230323|TECL|517520
20230324|TECL|368802
20230327|TECL|324462
20230328|TECL|277697
20230329|TECL|387023
20230330|TECL|507618
20230331|TECL|343828
20230403|TECL|399098
20230404|TECL|380718
20230405|TECL|395270
20230406|TECL|284703
20230410|TECL|333732
20230411|TECL|166223
20230412|TECL|302591
20230413|TECL|263655
20230414|TECL|295624
20230417|TECL|168549
20230418|TECL|241278
20230419|TECL|137698
20230420|TECL|214728
20230421|TECL|133302
20230424|TECL|330114
20230425|TECL|296328
20230426|TECL|376869
20230427|TECL|292943
20230428|TECL|227982
20230501|TECL|148282
20230502|TECL|394669
20230503|TECL|329542
20230504|TECL|270648
20230505|TECL|348704
20230508|TECL|154039
20230509|TECL|192453
20230510|TECL|329952
20230511|TECL|445609
20230512|TECL|217155
20230515|TECL|209102
20230516|TECL|221042
20230517|TECL|176273
20230518|TECL|480823
20230519|TECL|223870
20230522|TECL|215154
20230523|TECL|186458
20230524|TECL|242406
20230525|TECL|192307
20230526|TECL|374107
20230530|TECL|520761
20230531|TECL|146702
20230601|TECL|372575
20230602|TECL|268594
20230605|TECL|245465
20230606|TECL|174702
20230607|TECL|276776
20230608|TECL|262157
20230609|TECL|258769
20230612|TECL|303529
20230613|TECL|405142
20230614|TECL|520594
20230615|TECL|500880
20230616|TECL|447105
20230620|TECL|242628
20230621|TECL|438986
20230622|TECL|480877
20230623|TECL|408677
20230626|TECL|309665
20230627|TECL|572043
20230628|TECL|532712
20230629|TECL|360306
20230630|TECL|419000
20230703|TECL|70083
20230705|TECL|151375
20230706|TECL|288653
20230707|TECL|160315
20230710|TECL|127393
20230711|TECL|184912
20230712|TECL|278394
20230713|TECL|165045
20230714|TECL|216468
20230717|TECL|172320
20230718|TECL|357879
20230719|TECL|280668
20230720|TECL|339559
20230721|TECL|216172
20230724|TECL|212964
20230725|TECL|337828
20230726|TECL|397933
20230727|TECL|383278
20230728|TECL|130075
20230731|TECL|114036
20230801|TECL|99155
20230802|TECL|450039
20230803|TECL|212394
20230804|TECL|413806
20230807|TECL|215681
20230808|TECL|205141
20230809|TECL|179025
20230810|TECL|269513
20230811|TECL|159258
20230814|TECL|174326
20230815|TECL|174900
20230816|TECL|230403
20230817|TECL|176743
