20190204|GOOGL|521807
20190205|GOOGL|639474
20190206|GOOGL|368917
20190207|GOOGL|236783
20190208|GOOGL|134527
20190211|GOOGL|79676
20190212|GOOGL|173046
20190213|GOOGL|121356
20190214|GOOGL|129402
20190215|GOOGL|97674
20190219|GOOGL|72068
20190220|GOOGL|108534
20190221|GOOGL|133809
20190222|GOOGL|124715
20190225|GOOGL|157120
20190226|GOOGL|233647
20190227|GOOGL|144031
20190228|GOOGL|154439
20190301|GOOGL|191445
20190304|GOOGL|186523
20190305|GOOGL|222772
20190306|GOOGL|131241
20190307|GOOGL|164026
20190308|GOOGL|125138
20190311|GOOGL|123116
20190312|GOOGL|254356
20190313|GOOGL|114343
20190314|GOOGL|113138
20190315|GOOGL|214595
20190318|GOOGL|117325
20190319|GOOGL|164385
20190320|GOOGL|219398
20190321|GOOGL|170633
20190322|GOOGL|128249
20190325|GOOGL|96387
20190326|GOOGL|140994
20190327|GOOGL|108369
20190328|GOOGL|94106
20190329|GOOGL|106499
20190401|GOOGL|110305
20190402|GOOGL|95273
20190403|GOOGL|106343
20190404|GOOGL|101213
20190405|GOOGL|79009
20190408|GOOGL|81373
20190409|GOOGL|85457
20190410|GOOGL|92346
20190411|GOOGL|97538
20190412|GOOGL|124223
20190415|GOOGL|88421
20190416|GOOGL|92330
20190417|GOOGL|133544
20190418|GOOGL|107085
20190422|GOOGL|110726
20190423|GOOGL|222278
20190424|GOOGL|133957
20190425|GOOGL|213962
20190426|GOOGL|170234
20190429|GOOGL|386496
20190430|GOOGL|907118
20190501|GOOGL|399381
20190502|GOOGL|293579
20190503|GOOGL|259358
20190506|GOOGL|245913
20190507|GOOGL|193786
20190508|GOOGL|150468
20190509|GOOGL|191692
20190510|GOOGL|250777
20190513|GOOGL|338383
20190514|GOOGL|307203
20190515|GOOGL|524360
20190516|GOOGL|313808
20190517|GOOGL|185147
20190520|GOOGL|194899
20190521|GOOGL|146629
20190522|GOOGL|102002
20190523|GOOGL|193454
20190524|GOOGL|115214
20190528|GOOGL|108588
20190529|GOOGL|148874
20190530|GOOGL|91548
20190531|GOOGL|160726
20190603|GOOGL|579164
20190604|GOOGL|425287
20190605|GOOGL|251071
20190606|GOOGL|207281
20190607|GOOGL|168565
20190610|GOOGL|180186
20190611|GOOGL|191868
20190612|GOOGL|149323
20190613|GOOGL|133369
20190614|GOOGL|124198
20190617|GOOGL|101411
20190618|GOOGL|181043
20190619|GOOGL|132863
20190620|GOOGL|141613
20190621|GOOGL|205388
20190624|GOOGL|88405
20190625|GOOGL|163739
20190626|GOOGL|215972
20190627|GOOGL|151783
20190628|GOOGL|130776
20190701|GOOGL|136906
20190702|GOOGL|125212
20190703|GOOGL|121862
20190705|GOOGL|195461
20190708|GOOGL|164255
20190709|GOOGL|156928
20190710|GOOGL|168811
20190711|GOOGL|182298
20190712|GOOGL|124437
20190715|GOOGL|158481
20190716|GOOGL|163394
20190717|GOOGL|146390
20190718|GOOGL|130673
20190719|GOOGL|113516
20190722|GOOGL|144955
20190723|GOOGL|145620
20190724|GOOGL|136023
20190725|GOOGL|324544
20190726|GOOGL|746103
20190729|GOOGL|243992
20190730|GOOGL|116423
20190731|GOOGL|195221
20190801|GOOGL|249900
20190802|GOOGL|213350
20190805|GOOGL|317222
20190806|GOOGL|251018
20190807|GOOGL|190723
20190808|GOOGL|146199
20190809|GOOGL|112878
20190812|GOOGL|149144
20190813|GOOGL|163866
20190814|GOOGL|205482
20190815|GOOGL|150458
20190816|GOOGL|120263
20190819|GOOGL|200280
20190820|GOOGL|121557
20190821|GOOGL|95039
20190822|GOOGL|108329
20190823|GOOGL|236745
20190826|GOOGL|102920
20190827|GOOGL|110346
20190828|GOOGL|63264
20190829|GOOGL|102408
20190830|GOOGL|86570
20190903|GOOGL|135361
20190904|GOOGL|80746
20190905|GOOGL|80401
20190906|GOOGL|77076
20190909|GOOGL|145589
20190910|GOOGL|142094
20190911|GOOGL|92546
20190912|GOOGL|188677
20190913|GOOGL|114708
20190916|GOOGL|56829
20190917|GOOGL|68245
20190918|GOOGL|74496
20190919|GOOGL|65088
20190920|GOOGL|79573
20190923|GOOGL|82374
20190924|GOOGL|132361
20190925|GOOGL|141784
20190926|GOOGL|101992
20190927|GOOGL|154697
20190930|GOOGL|81046
20191001|GOOGL|98584
20191002|GOOGL|138146
20191003|GOOGL|123246
20191004|GOOGL|121436
20191007|GOOGL|96025
20191008|GOOGL|99385
20191009|GOOGL|57116
20191010|GOOGL|53529
20191011|GOOGL|78688
20191014|GOOGL|35766
20191015|GOOGL|97666
20191016|GOOGL|72931
20191017|GOOGL|114570
20191018|GOOGL|107921
20191021|GOOGL|54725
20191022|GOOGL|105643
20191023|GOOGL|110724
20191024|GOOGL|82570
20191025|GOOGL|138254
20191028|GOOGL|300666
20191029|GOOGL|346383
20191030|GOOGL|150509
20191031|GOOGL|141288
20191101|GOOGL|139512
20191104|GOOGL|134892
20191105|GOOGL|131483
20191106|GOOGL|114809
20191107|GOOGL|221318
20191108|GOOGL|135691
20191111|GOOGL|89531
20191112|GOOGL|107153
20191113|GOOGL|66806
20191114|GOOGL|165265
20191115|GOOGL|199439
20191118|GOOGL|134978
20191119|GOOGL|102246
20191120|GOOGL|117462
20191121|GOOGL|106482
20191122|GOOGL|93458
20191125|GOOGL|80043
20191126|GOOGL|74611
20191127|GOOGL|72565
20191129|GOOGL|61688
20191202|GOOGL|96999
20191203|GOOGL|101879
20191204|GOOGL|183394
20191205|GOOGL|148283
20191206|GOOGL|153014
20191209|GOOGL|194151
20191210|GOOGL|81746
20191211|GOOGL|106742
20191212|GOOGL|111256
20191213|GOOGL|105336
20191216|GOOGL|113636
20191217|GOOGL|120607
20191218|GOOGL|96573
20191219|GOOGL|111306
20191220|GOOGL|119516
20191223|GOOGL|128448
20191224|GOOGL|201206
20191226|GOOGL|108588
20191227|GOOGL|111656
20191230|GOOGL|85511
20191231|GOOGL|68812
20200102|GOOGL|191227
20200103|GOOGL|166437
20200106|GOOGL|235545
20200107|GOOGL|239932
20200108|GOOGL|263089
20200109|GOOGL|197465
20200110|GOOGL|164845
20200113|GOOGL|343555
20200114|GOOGL|116661
20200115|GOOGL|101241
20200116|GOOGL|133416
20200117|GOOGL|189792
20200121|GOOGL|228709
20200122|GOOGL|183533
20200123|GOOGL|124675
20200124|GOOGL|185846
20200127|GOOGL|194145
20200128|GOOGL|171324
20200129|GOOGL|167285
20200130|GOOGL|154291
20200131|GOOGL|265465
20200203|GOOGL|386725
20200204|GOOGL|594992
20200205|GOOGL|269130
20200206|GOOGL|277455
20200207|GOOGL|248362
20200210|GOOGL|272297
20200211|GOOGL|315803
20200212|GOOGL|154102
20200213|GOOGL|134226
20200214|GOOGL|119566
20200218|GOOGL|148990
20200219|GOOGL|139285
20200220|GOOGL|140147
20200221|GOOGL|261890
20200224|GOOGL|281723
20200225|GOOGL|358393
20200226|GOOGL|294753
20200227|GOOGL|386830
20200228|GOOGL|484623
20200302|GOOGL|398849
20200303|GOOGL|341904
20200304|GOOGL|229837
20200305|GOOGL|377642
20200306|GOOGL|467354
20200309|GOOGL|437226
20200310|GOOGL|354344
20200311|GOOGL|320464
20200312|GOOGL|587031
20200313|GOOGL|507290
20200316|GOOGL|502001
20200317|GOOGL|491281
20200318|GOOGL|661245
20200319|GOOGL|478862
20200320|GOOGL|496015
20200323|GOOGL|517897
20200324|GOOGL|432401
20200325|GOOGL|678786
20200326|GOOGL|615534
20200327|GOOGL|499346
20200330|GOOGL|493055
20200331|GOOGL|444509
20200401|GOOGL|410690
20200402|GOOGL|359875
20200403|GOOGL|294201
20200406|GOOGL|497849
20200407|GOOGL|404886
20200408|GOOGL|289619
20200409|GOOGL|315042
20200413|GOOGL|281227
20200414|GOOGL|479729
20200415|GOOGL|306040
20200416|GOOGL|438473
20200417|GOOGL|356488
20200420|GOOGL|261419
20200421|GOOGL|359562
20200422|GOOGL|332706
20200423|GOOGL|257242
20200424|GOOGL|294354
20200427|GOOGL|275319
20200428|GOOGL|440817
20200429|GOOGL|982424
20200430|GOOGL|349394
20200501|GOOGL|392963
20200504|GOOGL|250363
20200505|GOOGL|381298
20200506|GOOGL|252924
20200507|GOOGL|234024
20200508|GOOGL|217201
20200511|GOOGL|283841
20200512|GOOGL|212164
20200513|GOOGL|185242
20200514|GOOGL|190422
20200515|GOOGL|217389
20200518|GOOGL|234119
20200519|GOOGL|157627
20200520|GOOGL|251518
20200521|GOOGL|205305
20200522|GOOGL|135552
20200526|GOOGL|196061
20200527|GOOGL|161405
20200528|GOOGL|186705
20200529|GOOGL|229936
20200601|GOOGL|162271
20200602|GOOGL|103775
20200603|GOOGL|137160
20200604|GOOGL|168584
20200605|GOOGL|207636
20200608|GOOGL|138164
20200609|GOOGL|173225
20200610|GOOGL|182709
20200611|GOOGL|303962
20200612|GOOGL|197361
20200615|GOOGL|130456
20200616|GOOGL|135403
20200617|GOOGL|132979
20200618|GOOGL|172863
20200619|GOOGL|181968
20200622|GOOGL|189943
20200623|GOOGL|282374
20200624|GOOGL|188006
20200625|GOOGL|125607
20200626|GOOGL|547071
20200629|GOOGL|228444
20200630|GOOGL|155876
20200701|GOOGL|178702
20200702|GOOGL|340274
20200706|GOOGL|214480
20200707|GOOGL|232076
20200708|GOOGL|149416
20200709|GOOGL|255749
20200710|GOOGL|228833
20200713|GOOGL|279597
20200714|GOOGL|204279
20200715|GOOGL|200597
20200716|GOOGL|148618
20200717|GOOGL|115667
20200720|GOOGL|161059
20200721|GOOGL|131245
20200722|GOOGL|137496
20200723|GOOGL|211816
20200724|GOOGL|132063
20200727|GOOGL|128134
20200728|GOOGL|187790
20200729|GOOGL|174896
20200730|GOOGL|264607
20200731|GOOGL|560481
20200803|GOOGL|269909
20200804|GOOGL|200965
20200805|GOOGL|135728
20200806|GOOGL|141794
20200807|GOOGL|136733
20200810|GOOGL|73269
20200811|GOOGL|131131
20200812|GOOGL|99074
20200813|GOOGL|119721
20200814|GOOGL|93088
20200817|GOOGL|90964
20200818|GOOGL|130062
20200819|GOOGL|144195
20200820|GOOGL|144177
20200821|GOOGL|150506
20200824|GOOGL|130490
20200825|GOOGL|152733
20200826|GOOGL|255957
20200827|GOOGL|147869
20200828|GOOGL|109229
20200831|GOOGL|106908
20200901|GOOGL|107598
20200902|GOOGL|232271
20200903|GOOGL|352298
20200904|GOOGL|206128
20200908|GOOGL|207958
20200909|GOOGL|139399
20200910|GOOGL|183968
20200911|GOOGL|202209
20200914|GOOGL|178308
20200915|GOOGL|115339
20200916|GOOGL|109708
20200917|GOOGL|243374
20200918|GOOGL|268122
20200921|GOOGL|354305
20200922|GOOGL|168400
20200923|GOOGL|207544
20200924|GOOGL|206846
20200925|GOOGL|128076
20200928|GOOGL|121634
20200929|GOOGL|150901
20200930|GOOGL|195076
20201001|GOOGL|126595
20201002|GOOGL|198976
20201005|GOOGL|105556
20201006|GOOGL|164197
20201007|GOOGL|195404
20201008|GOOGL|151876
20201009|GOOGL|149288
20201012|GOOGL|356984
20201013|GOOGL|170569
20201014|GOOGL|171301
20201015|GOOGL|174023
20201016|GOOGL|119722
20201019|GOOGL|146496
20201020|GOOGL|220313
20201021|GOOGL|283594
20201022|GOOGL|147347
20201023|GOOGL|136392
20201026|GOOGL|145388
20201027|GOOGL|102196
20201028|GOOGL|208391
20201029|GOOGL|210553
20201030|GOOGL|526273
20201102|GOOGL|273701
20201103|GOOGL|146889
20201104|GOOGL|383468
20201105|GOOGL|256969
20201106|GOOGL|136029
20201109|GOOGL|239394
20201110|GOOGL|190768
20201111|GOOGL|159344
20201112|GOOGL|126079
20201113|GOOGL|187144
20201116|GOOGL|148381
20201117|GOOGL|103393
20201118|GOOGL|109874
20201119|GOOGL|121299
20201120|GOOGL|93195
20201123|GOOGL|109117
20201124|GOOGL|135991
20201125|GOOGL|65356
20201127|GOOGL|71422
20201130|GOOGL|96283
20201201|GOOGL|217769
20201202|GOOGL|168581
20201203|GOOGL|123954
20201204|GOOGL|90478
20201207|GOOGL|113008
20201208|GOOGL|85892
20201209|GOOGL|136709
20201210|GOOGL|180280
20201211|GOOGL|96114
20201214|GOOGL|165810
20201215|GOOGL|104061
20201216|GOOGL|126493
20201217|GOOGL|197272
20201218|GOOGL|173923
20201221|GOOGL|135607
20201222|GOOGL|90321
20201223|GOOGL|104618
20201224|GOOGL|46804
20201228|GOOGL|142186
20201229|GOOGL|102117
20201230|GOOGL|109561
20201231|GOOGL|89115
20210104|GOOGL|161350
20210105|GOOGL|92231
20210106|GOOGL|165071
20210107|GOOGL|125298
20210108|GOOGL|113616
20210111|GOOGL|98955
20210112|GOOGL|225696
20210113|GOOGL|65822
20210114|GOOGL|86633
20210115|GOOGL|118862
20210119|GOOGL|259555
20210120|GOOGL|271935
20210121|GOOGL|338577
20210122|GOOGL|147003
20210125|GOOGL|188396
20210126|GOOGL|121337
20210127|GOOGL|179451
20210128|GOOGL|135985
20210129|GOOGL|128319
20210201|GOOGL|151504
20210202|GOOGL|227511
20210203|GOOGL|362536
20210204|GOOGL|170700
20210205|GOOGL|120543
20210208|GOOGL|172644
20210209|GOOGL|112209
20210210|GOOGL|105546
20210211|GOOGL|98304
20210212|GOOGL|119611
20210216|GOOGL|168855
20210217|GOOGL|104314
20210218|GOOGL|112352
20210219|GOOGL|152704
20210222|GOOGL|110581
20210223|GOOGL|104305
20210224|GOOGL|75108
20210225|GOOGL|115400
20210226|GOOGL|94296
20210301|GOOGL|87932
20210302|GOOGL|85005
20210303|GOOGL|104257
20210304|GOOGL|175078
20210305|GOOGL|183395
20210308|GOOGL|104326
20210309|GOOGL|100175
20210310|GOOGL|69690
20210311|GOOGL|96866
20210312|GOOGL|105305
20210315|GOOGL|68454
20210316|GOOGL|155774
20210317|GOOGL|98764
20210318|GOOGL|115334
20210319|GOOGL|119754
20210322|GOOGL|125298
20210323|GOOGL|141193
20210324|GOOGL|94925
20210325|GOOGL|188595
20210326|GOOGL|109125
20210329|GOOGL|96460
20210330|GOOGL|118090
20210331|GOOGL|374497
20210401|GOOGL|243271
20210405|GOOGL|257750
20210406|GOOGL|116631
20210407|GOOGL|110660
20210408|GOOGL|105805
20210409|GOOGL|127333
20210412|GOOGL|104448
20210413|GOOGL|73054
20210414|GOOGL|69623
20210415|GOOGL|131340
20210416|GOOGL|93254
20210419|GOOGL|103089
20210420|GOOGL|119549
20210421|GOOGL|91853
20210422|GOOGL|86236
20210423|GOOGL|114483
20210426|GOOGL|203700
20210427|GOOGL|170476
20210428|GOOGL|467506
20210429|GOOGL|209942
20210430|GOOGL|237255
20210503|GOOGL|127953
20210504|GOOGL|248809
20210505|GOOGL|133662
20210506|GOOGL|138426
20210507|GOOGL|144891
20210510|GOOGL|126336
20210511|GOOGL|178319
20210512|GOOGL|227929
20210513|GOOGL|158717
20210514|GOOGL|134306
20210517|GOOGL|111384
20210518|GOOGL|91176
20210519|GOOGL|134579
20210520|GOOGL|229268
20210521|GOOGL|104401
20210524|GOOGL|170101
20210525|GOOGL|163640
20210526|GOOGL|130036
20210527|GOOGL|114169
20210528|GOOGL|122464
20210601|GOOGL|128971
20210602|GOOGL|114394
20210603|GOOGL|111575
20210604|GOOGL|161450
20210607|GOOGL|152309
20210608|GOOGL|171468
20210609|GOOGL|132415
20210610|GOOGL|168366
20210611|GOOGL|154080
20210614|GOOGL|131661
20210615|GOOGL|113641
20210616|GOOGL|164221
20210617|GOOGL|170536
20210618|GOOGL|193660
20210621|GOOGL|105403
20210622|GOOGL|98247
20210623|GOOGL|93007
20210624|GOOGL|132579
20210625|GOOGL|80689
20210628|GOOGL|117782
20210629|GOOGL|75052
20210630|GOOGL|88438
20210701|GOOGL|78631
20210702|GOOGL|148539
20210706|GOOGL|134274
20210707|GOOGL|115481
20210708|GOOGL|110654
20210709|GOOGL|90890
20210712|GOOGL|107059
20210713|GOOGL|104775
20210714|GOOGL|128256
20210715|GOOGL|103814
20210716|GOOGL|115583
20210719|GOOGL|108069
20210720|GOOGL|154829
20210721|GOOGL|93311
20210722|GOOGL|66744
20210723|GOOGL|231738
20210726|GOOGL|136066
20210727|GOOGL|262171
20210728|GOOGL|850740
20210729|GOOGL|170889
20210730|GOOGL|97589
20210802|GOOGL|86721
20210803|GOOGL|92009
20210804|GOOGL|105736
20210805|GOOGL|70496
20210806|GOOGL|77117
20210809|GOOGL|95672
20210810|GOOGL|106596
20210811|GOOGL|97313
20210812|GOOGL|123789
20210813|GOOGL|102758
20210816|GOOGL|184045
20210817|GOOGL|137807
20210818|GOOGL|106458
20210819|GOOGL|131593
20210820|GOOGL|372343
20210823|GOOGL|199656
20210824|GOOGL|141745
20210825|GOOGL|119440
20210826|GOOGL|121907
20210827|GOOGL|204985
20210830|GOOGL|157003
20210831|GOOGL|119668
20210901|GOOGL|167368
20210902|GOOGL|190408
20210903|GOOGL|149577
20210907|GOOGL|155471
20210908|GOOGL|104947
20210909|GOOGL|104089
20210910|GOOGL|292716
20210913|GOOGL|98825
20210914|GOOGL|112658
20210915|GOOGL|101967
20210916|GOOGL|131859
20210917|GOOGL|275304
20210920|GOOGL|264809
20210921|GOOGL|113305
20210922|GOOGL|98804
20210923|GOOGL|105554
20210924|GOOGL|98992
20210927|GOOGL|103796
20210928|GOOGL|320170
20210929|GOOGL|175276
20210930|GOOGL|207806
20211001|GOOGL|176641
20211004|GOOGL|322988
20211005|GOOGL|161596
20211006|GOOGL|152597
20211007|GOOGL|123604
20211008|GOOGL|171048
20211011|GOOGL|116722
20211012|GOOGL|217197
20211013|GOOGL|128613
20211014|GOOGL|208456
20211015|GOOGL|112805
20211018|GOOGL|105125
20211019|GOOGL|94162
20211020|GOOGL|106790
20211021|GOOGL|94449
20211022|GOOGL|261800
20211025|GOOGL|156609
20211026|GOOGL|299471
20211027|GOOGL|476229
20211028|GOOGL|196735
20211029|GOOGL|218609
20211101|GOOGL|269339
20211102|GOOGL|202515
20211103|GOOGL|151892
20211104|GOOGL|210911
20211105|GOOGL|185164
20211108|GOOGL|104601
20211109|GOOGL|74283
20211110|GOOGL|132916
20211111|GOOGL|74216
20211112|GOOGL|132605
20211115|GOOGL|126520
20211116|GOOGL|95445
20211117|GOOGL|114324
20211118|GOOGL|159541
20211119|GOOGL|135806
20211122|GOOGL|157229
20211123|GOOGL|108077
20211124|GOOGL|108829
20211126|GOOGL|192275
20211129|GOOGL|134004
20211130|GOOGL|213478
20211201|GOOGL|165920
20211202|GOOGL|165277
20211203|GOOGL|176768
20211206|GOOGL|121758
20211207|GOOGL|115313
20211208|GOOGL|112981
20211209|GOOGL|99899
20211210|GOOGL|113733
20211213|GOOGL|97974
20211214|GOOGL|241774
20211215|GOOGL|195849
20211216|GOOGL|179551
20211217|GOOGL|148134
20211220|GOOGL|151191
20211221|GOOGL|152927
20211222|GOOGL|105866
20211223|GOOGL|149151
20211227|GOOGL|88770
20211228|GOOGL|135497
20211229|GOOGL|102321
20211230|GOOGL|80750
20211231|GOOGL|76028
20220103|GOOGL|150931
20220104|GOOGL|162086
20220105|GOOGL|318027
20220106|GOOGL|224071
20220107|GOOGL|170561
20220110|GOOGL|285694
20220111|GOOGL|149635
20220112|GOOGL|149362
20220113|GOOGL|172614
20220114|GOOGL|159349
20220118|GOOGL|200271
20220119|GOOGL|158207
20220120|GOOGL|185242
20220121|GOOGL|377005
20220124|GOOGL|391818
20220125|GOOGL|311344
20220126|GOOGL|366360
20220127|GOOGL|278487
20220128|GOOGL|255513
20220131|GOOGL|285825
20220201|GOOGL|444211
20220202|GOOGL|1148850
20220203|GOOGL|624419
20220204|GOOGL|440935
20220207|GOOGL|421486
20220208|GOOGL|386014
20220209|GOOGL|357374
20220210|GOOGL|311251
20220211|GOOGL|340674
20220214|GOOGL|279581
20220215|GOOGL|241576
20220216|GOOGL|190514
20220217|GOOGL|282632
20220218|GOOGL|386725
20220222|GOOGL|232653
20220223|GOOGL|196243
20220224|GOOGL|334209
20220225|GOOGL|232922
20220228|GOOGL|196925
20220301|GOOGL|166620
20220302|GOOGL|135739
20220303|GOOGL|165231
20220304|GOOGL|180410
20220307|GOOGL|283744
20220308|GOOGL|234548
20220309|GOOGL|218757
20220310|GOOGL|204733
20220311|GOOGL|186167
20220314|GOOGL|206505
20220315|GOOGL|195249
20220316|GOOGL|230538
20220317|GOOGL|176876
20220318|GOOGL|214302
20220321|GOOGL|184346
20220322|GOOGL|258543
20220323|GOOGL|222456
20220324|GOOGL|172829
20220325|GOOGL|160744
20220328|GOOGL|157022
20220329|GOOGL|200172
20220330|GOOGL|123337
20220331|GOOGL|141619
20220401|GOOGL|127590
20220404|GOOGL|133250
20220405|GOOGL|133335
20220406|GOOGL|179153
20220407|GOOGL|140695
20220408|GOOGL|119668
20220411|GOOGL|151926
20220412|GOOGL|186736
20220413|GOOGL|160664
20220414|GOOGL|178315
20220418|GOOGL|106198
20220419|GOOGL|131650
20220420|GOOGL|181932
20220421|GOOGL|214260
20220422|GOOGL|388830
20220425|GOOGL|289293
20220426|GOOGL|415033
20220427|GOOGL|654573
20220428|GOOGL|366882
20220429|GOOGL|283195
20220502|GOOGL|228358
20220503|GOOGL|184063
20220504|GOOGL|357436
20220505|GOOGL|318439
20220506|GOOGL|315483
20220509|GOOGL|226614
20220510|GOOGL|215917
20220511|GOOGL|210192
20220512|GOOGL|272107
20220513|GOOGL|204035
20220516|GOOGL|235903
20220517|GOOGL|155627
20220518|GOOGL|239370
20220519|GOOGL|161398
20220520|GOOGL|288623
20220523|GOOGL|243616
20220524|GOOGL|635219
20220525|GOOGL|235138
20220526|GOOGL|260980
20220527|GOOGL|292042
20220531|GOOGL|313797
20220601|GOOGL|277053
20220602|GOOGL|285297
20220603|GOOGL|173113
20220606|GOOGL|239506
20220607|GOOGL|238430
20220608|GOOGL|247934
20220609|GOOGL|192376
20220610|GOOGL|297632
20220613|GOOGL|266143
20220614|GOOGL|164443
20220615|GOOGL|263111
20220616|GOOGL|388435
20220617|GOOGL|193402
20220621|GOOGL|230844
20220622|GOOGL|137848
20220623|GOOGL|149511
20220624|GOOGL|239193
20220627|GOOGL|234554
20220628|GOOGL|239820
20220629|GOOGL|150088
20220630|GOOGL|301635
20220701|GOOGL|289882
20220705|GOOGL|334369
20220706|GOOGL|265008
20220707|GOOGL|305142
20220708|GOOGL|297079
20220711|GOOGL|194896
20220712|GOOGL|166024
20220713|GOOGL|245206
20220714|GOOGL|208895
20220715|GOOGL|267305
20220718|GOOGL|5761525
20220719|GOOGL|2958725
20220720|GOOGL|3502743
20220721|GOOGL|2557909
20220722|GOOGL|7371053
20220725|GOOGL|3129174
20220726|GOOGL|3835169
20220727|GOOGL|10759148
20220728|GOOGL|6017453
20220729|GOOGL|5912190
20220801|GOOGL|3395299
20220802|GOOGL|1902272
20220803|GOOGL|2805640
20220804|GOOGL|2876025
20220805|GOOGL|2077283
20220808|GOOGL|2687129
20220809|GOOGL|2675515
20220810|GOOGL|2449828
20220811|GOOGL|1875252
20220812|GOOGL|1731306
20220815|GOOGL|2356576
20220816|GOOGL|2929705
20220817|GOOGL|2428822
20220818|GOOGL|2013825
20220819|GOOGL|1886763
20220822|GOOGL|1727977
20220823|GOOGL|1459807
20220824|GOOGL|1994423
20220825|GOOGL|1523369
20220826|GOOGL|5005985
20220829|GOOGL|2368776
20220830|GOOGL|3096562
20220831|GOOGL|2777873
20220901|GOOGL|3259208
20220902|GOOGL|3004974
20220906|GOOGL|2915858
20220907|GOOGL|2190241
20220908|GOOGL|3035623
20220909|GOOGL|3318703
20220912|GOOGL|3214927
20220913|GOOGL|6920375
20220914|GOOGL|4559116
20220915|GOOGL|3911252
20220916|GOOGL|3032714
20220919|GOOGL|2012744
20220920|GOOGL|2445525
20220921|GOOGL|4115873
20220922|GOOGL|4108678
20220923|GOOGL|3759331
20220926|GOOGL|2363512
20220927|GOOGL|3691523
20220928|GOOGL|2300225
20220929|GOOGL|3055625
20220930|GOOGL|2417561
20221003|GOOGL|2145869
20221004|GOOGL|3246077
20221005|GOOGL|3347521
20221006|GOOGL|3158477
20221007|GOOGL|3262917
20221010|GOOGL|1281010
20221011|GOOGL|2198906
20221012|GOOGL|2161398
20221013|GOOGL|2629552
20221014|GOOGL|1892455
20221017|GOOGL|2108357
20221018|GOOGL|2610890
20221019|GOOGL|1566823
20221020|GOOGL|2377214
20221021|GOOGL|2980895
20221024|GOOGL|3034765
20221025|GOOGL|4515541
20221026|GOOGL|14974939
20221027|GOOGL|6627358
20221028|GOOGL|5539694
20221031|GOOGL|3244159
