20201224|INTC|1658074
20201228|INTC|1927674
20201229|INTC|14861729
20201230|INTC|4565237
20201231|INTC|2590250
20210104|INTC|3580154
20210105|INTC|2187110
20210106|INTC|3445858
20210107|INTC|2100195
20210108|INTC|4140118
20210111|INTC|2330302
20210112|INTC|5156384
20210113|INTC|13713061
20210114|INTC|8894721
20210115|INTC|6160493
20210119|INTC|3539233
20210120|INTC|5242300
20210121|INTC|17855376
20210122|INTC|22315589
20210125|INTC|7872412
20210126|INTC|3145416
20210127|INTC|2148183
20210128|INTC|4656324
20210129|INTC|2821735
20210201|INTC|2074604
20210202|INTC|2237970
20210203|INTC|2607639
20210204|INTC|3009291
20210205|INTC|1748726
20210208|INTC|2542815
20210209|INTC|2544003
20210210|INTC|1256632
20210211|INTC|2637793
20210212|INTC|3346284
20210216|INTC|2079561
20210217|INTC|2239453
20210218|INTC|1424365
20210219|INTC|2793185
20210222|INTC|3025147
20210223|INTC|3184106
20210224|INTC|2679645
20210225|INTC|3681964
20210226|INTC|3031508
20210301|INTC|3223020
20210302|INTC|2376844
20210303|INTC|2779234
20210304|INTC|3851586
20210305|INTC|3533924
20210308|INTC|2757240
20210309|INTC|3338233
20210310|INTC|2696143
20210311|INTC|2984156
20210312|INTC|1925609
20210315|INTC|1639328
20210316|INTC|3396076
20210317|INTC|3621836
20210318|INTC|2513750
20210319|INTC|4592531
20210322|INTC|2345147
20210323|INTC|2079293
20210324|INTC|12045878
20210325|INTC|2551791
20210326|INTC|3163558
20210329|INTC|2195549
20210330|INTC|1403791
20210331|INTC|3370802
20210401|INTC|2272244
20210405|INTC|2076113
20210406|INTC|2139480
20210407|INTC|2301872
20210408|INTC|2024983
20210409|INTC|3828253
20210412|INTC|10586398
20210413|INTC|4699441
20210414|INTC|2796233
20210415|INTC|3385461
20210416|INTC|2155664
20210419|INTC|2019644
20210420|INTC|1630899
20210421|INTC|2456001
20210422|INTC|4863262
20210423|INTC|17316275
20210426|INTC|6387836
20210427|INTC|4860605
20210428|INTC|3226574
20210429|INTC|1776737
20210430|INTC|3781289
20210503|INTC|1918542
20210504|INTC|4235032
20210505|INTC|1543673
20210506|INTC|1675953
20210507|INTC|1663590
20210510|INTC|2643854
20210511|INTC|3084270
20210512|INTC|1982457
20210513|INTC|1686454
20210514|INTC|3355798
20210517|INTC|1438169
20210518|INTC|1807341
20210519|INTC|1785294
20210520|INTC|1869125
20210521|INTC|1444149
20210524|INTC|1635912
20210525|INTC|1583976
20210526|INTC|1303033
20210527|INTC|2318435
20210528|INTC|2248610
20210601|INTC|1892066
20210602|INTC|1179672
20210603|INTC|2188871
20210604|INTC|2059673
20210607|INTC|1723100
20210608|INTC|5846781
20210609|INTC|2010772
20210610|INTC|3261072
20210611|INTC|2765624
20210614|INTC|2360913
20210615|INTC|3263385
20210616|INTC|2546460
20210617|INTC|2177898
20210618|INTC|4150956
20210621|INTC|1587409
20210622|INTC|1986149
20210623|INTC|2840976
20210624|INTC|2579305
20210625|INTC|1798294
20210628|INTC|2245254
20210629|INTC|4695232
20210630|INTC|4190446
20210701|INTC|2826226
20210702|INTC|2145631
20210706|INTC|2181736
20210707|INTC|1807287
20210708|INTC|1333420
20210709|INTC|1548242
20210712|INTC|1461175
20210713|INTC|1860729
20210714|INTC|1151298
20210715|INTC|2081997
20210716|INTC|2798611
20210719|INTC|1969121
20210720|INTC|1728514
20210721|INTC|1996659
20210722|INTC|3287730
20210723|INTC|9816508
20210726|INTC|2795061
20210727|INTC|5393016
20210728|INTC|3219490
20210729|INTC|1945639
20210730|INTC|1668400
20210802|INTC|1852314
20210803|INTC|1833828
20210804|INTC|2181797
20210805|INTC|1879265
20210806|INTC|1540615
20210809|INTC|2001952
20210810|INTC|2133230
20210811|INTC|1443452
20210812|INTC|1806864
20210813|INTC|2071281
20210816|INTC|1345943
20210817|INTC|2330079
20210818|INTC|1476413
20210819|INTC|1978584
20210820|INTC|2415155
20210823|INTC|3125601
20210824|INTC|2962082
20210825|INTC|1529612
20210826|INTC|2642724
20210827|INTC|1759074
20210830|INTC|1727705
20210831|INTC|1610029
20210901|INTC|2423780
20210902|INTC|1318805
20210903|INTC|1061415
20210907|INTC|1305399
20210908|INTC|2088075
20210909|INTC|1625657
20210910|INTC|1782874
20210913|INTC|2384998
20210914|INTC|1789306
20210915|INTC|2077222
20210916|INTC|3089049
20210917|INTC|3324160
20210920|INTC|3745330
20210921|INTC|1632812
20210922|INTC|1259806
20210923|INTC|1337801
20210924|INTC|1025237
20210927|INTC|1176390
20210928|INTC|2077726
20210929|INTC|2246891
20210930|INTC|1477421
20211001|INTC|1678161
20211004|INTC|2872826
20211005|INTC|1849340
20211006|INTC|2330126
20211007|INTC|2117812
20211008|INTC|1759438
20211011|INTC|1951895
20211012|INTC|4503354
20211013|INTC|2319003
20211014|INTC|3438389
20211015|INTC|4561499
20211018|INTC|1927633
20211019|INTC|2249607
20211020|INTC|2087986
20211021|INTC|3495455
20211022|INTC|20085010
20211025|INTC|5155192
20211026|INTC|7038024
20211027|INTC|3730858
20211028|INTC|3759346
20211029|INTC|5183789
20211101|INTC|3210226
20211102|INTC|3978562
20211103|INTC|3330199
20211104|INTC|2617358
20211105|INTC|3232436
20211108|INTC|4123496
20211109|INTC|2600429
20211110|INTC|2899600
20211111|INTC|2080235
20211112|INTC|1514899
20211115|INTC|2250174
20211116|INTC|2389240
20211117|INTC|1981106
20211118|INTC|3047064
20211119|INTC|2536019
20211122|INTC|3007611
20211123|INTC|3255776
20211124|INTC|1938075
20211126|INTC|3243309
20211129|INTC|3720357
20211130|INTC|2948159
20211201|INTC|3042506
20211202|INTC|2357013
20211203|INTC|2691346
20211206|INTC|3940397
20211207|INTC|12246658
20211208|INTC|4018184
20211209|INTC|4252782
20211210|INTC|2139166
20211213|INTC|2818095
20211214|INTC|2702284
20211215|INTC|2591387
20211216|INTC|3762178
20211217|INTC|3696333
20211220|INTC|3336560
20211221|INTC|4462993
20211222|INTC|2149193
20211223|INTC|1999647
20211227|INTC|1960635
20211228|INTC|1789333
20211229|INTC|1344003
20211230|INTC|1702669
20211231|INTC|1540673
20220103|INTC|3746150
20220104|INTC|5108501
20220105|INTC|7575830
20220106|INTC|3743529
20220107|INTC|3445910
20220110|INTC|4812381
20220111|INTC|5642486
20220112|INTC|4112704
20220113|INTC|3286117
20220114|INTC|2517740
20220118|INTC|2621215
20220119|INTC|2612878
20220120|INTC|2965305
20220121|INTC|6530874
20220124|INTC|5121039
20220125|INTC|4047393
20220126|INTC|5921336
20220127|INTC|14617885
20220128|INTC|7476676
20220131|INTC|6538022
20220201|INTC|3683193
20220202|INTC|4521155
20220203|INTC|4575216
20220204|INTC|3232317
20220207|INTC|2088365
20220208|INTC|2629715
20220209|INTC|2631749
20220210|INTC|2716304
20220211|INTC|3301373
20220214|INTC|2444591
20220215|INTC|4289952
20220216|INTC|2171740
20220217|INTC|3698520
20220218|INTC|10621282
20220222|INTC|4852690
20220223|INTC|4380822
20220224|INTC|5880599
20220225|INTC|3745926
20220228|INTC|3427338
20220301|INTC|5061247
20220302|INTC|5949417
20220303|INTC|4647480
20220304|INTC|4141966
20220307|INTC|4186602
20220308|INTC|4451981
20220309|INTC|5691677
20220310|INTC|4430300
20220311|INTC|3469373
20220314|INTC|3197698
20220315|INTC|3079289
20220316|INTC|3979761
20220317|INTC|3404380
20220318|INTC|3298905
20220321|INTC|2462072
20220322|INTC|2853835
20220323|INTC|4218042
20220324|INTC|8206026
20220325|INTC|4129045
20220328|INTC|3355530
20220329|INTC|3578110
20220330|INTC|3019747
20220331|INTC|5559034
20220401|INTC|9355576
20220404|INTC|3208111
20220405|INTC|3534104
20220406|INTC|3657509
20220407|INTC|2429089
20220408|INTC|1987815
20220411|INTC|2800861
20220412|INTC|1977543
20220413|INTC|1949582
20220414|INTC|5506893
20220418|INTC|2854365
20220419|INTC|3863527
20220420|INTC|2274238
20220421|INTC|3173890
20220422|INTC|2703660
20220425|INTC|3315865
20220426|INTC|2947480
20220427|INTC|2117076
20220428|INTC|3791639
20220429|INTC|11396677
20220502|INTC|4038045
20220503|INTC|3380775
20220504|INTC|3936147
20220505|INTC|3572972
20220506|INTC|2086071
20220509|INTC|3108633
20220510|INTC|2181911
20220511|INTC|3627292
20220512|INTC|3940610
20220513|INTC|2909579
20220516|INTC|2139321
20220517|INTC|2258195
20220518|INTC|3668670
20220519|INTC|3313656
20220520|INTC|4663166
20220523|INTC|2177151
20220524|INTC|3095776
20220525|INTC|2520004
20220526|INTC|3439284
20220527|INTC|2662202
20220531|INTC|3229939
20220601|INTC|2638462
20220602|INTC|3501846
20220603|INTC|2430979
20220606|INTC|2948717
20220607|INTC|3302255
20220608|INTC|11671614
20220609|INTC|5836215
20220610|INTC|5128636
20220613|INTC|4102254
20220614|INTC|4530472
20220615|INTC|3809819
20220616|INTC|5695586
20220617|INTC|4561550
20220621|INTC|3321151
20220622|INTC|4021872
20220623|INTC|5630778
20220624|INTC|4417956
20220627|INTC|4544827
20220628|INTC|5730167
20220629|INTC|3848036
20220630|INTC|4458300
20220701|INTC|7331993
20220705|INTC|5781011
20220706|INTC|3716508
20220707|INTC|5005194
20220708|INTC|3767468
20220711|INTC|3559070
20220712|INTC|2507211
20220713|INTC|2284442
20220714|INTC|4650902
20220715|INTC|2991485
20220718|INTC|3731432
20220719|INTC|9305557
20220720|INTC|5818282
20220721|INTC|3878965
20220722|INTC|5436226
20220725|INTC|4081794
20220726|INTC|3995154
20220727|INTC|4511810
20220728|INTC|6635377
20220729|INTC|17545337
20220801|INTC|7078902
20220802|INTC|7279782
20220803|INTC|6989372
20220804|INTC|5313023
20220805|INTC|4355889
20220808|INTC|5131265
20220809|INTC|8894658
20220810|INTC|6986507
20220811|INTC|4343136
20220812|INTC|3359240
20220815|INTC|2699675
20220816|INTC|3323748
20220817|INTC|4454493
20220818|INTC|3703120
20220819|INTC|3913796
20220822|INTC|8822830
20220823|INTC|3637884
20220824|INTC|3589521
20220825|INTC|3090733
20220826|INTC|5355052
20220829|INTC|3815040
20220830|INTC|5552467
20220831|INTC|4613329
20220901|INTC|4203111
20220902|INTC|3521067
20220906|INTC|5659371
20220907|INTC|4592563
20220908|INTC|5329332
20220909|INTC|3537975
20220912|INTC|4930098
20220913|INTC|9400098
20220914|INTC|6815801
20220915|INTC|7572998
20220916|INTC|8277296
20220919|INTC|5052607
20220920|INTC|4200405
20220921|INTC|3633061
20220922|INTC|4008608
20220923|INTC|5305547
20220926|INTC|5242403
20220927|INTC|5002284
20220928|INTC|4047613
20220929|INTC|6463477
20220930|INTC|5043278
20221003|INTC|5363893
20221004|INTC|6479424
20221005|INTC|5533868
20221006|INTC|6344329
20221007|INTC|9534059
20221010|INTC|7951011
20221011|INTC|7224970
20221012|INTC|5464054
20221013|INTC|9333902
20221014|INTC|6371059
20221017|INTC|5443148
20221018|INTC|9336526
20221019|INTC|6925297
20221020|INTC|5510478
20221021|INTC|10635908
20221024|INTC|6477699
20221025|INTC|4007345
20221026|INTC|5016007
20221027|INTC|7353098
20221028|INTC|12123729
20221031|INTC|6331661
20221101|INTC|6502458
20221102|INTC|6072515
20221103|INTC|5408679
20221104|INTC|4451116
20221107|INTC|3523792
20221108|INTC|3442402
20221109|INTC|2926663
20221110|INTC|4894982
20221111|INTC|5471484
20221114|INTC|3895720
20221115|INTC|3204438
20221116|INTC|3567159
20221117|INTC|3024467
20221118|INTC|2641916
20221121|INTC|3941518
20221122|INTC|2487964
20221123|INTC|2757778
20221125|INTC|1420573
20221128|INTC|3184155
20221129|INTC|2903638
20221130|INTC|5101234
20221201|INTC|3988131
20221202|INTC|4607860
20221205|INTC|8903027
20221206|INTC|2825507
20221207|INTC|3169235
20221208|INTC|3866507
20221209|INTC|3057301
20221212|INTC|3186588
20221213|INTC|11422444
20221214|INTC|3157968
20221215|INTC|6013087
20221216|INTC|6157721
20221219|INTC|3316579
20221220|INTC|3791822
20221221|INTC|2198245
20221222|INTC|5950350
20221223|INTC|2371127
20221227|INTC|2662596
20221228|INTC|2729845
20221229|INTC|3121618
20221230|INTC|3864368
20230103|INTC|3876842
20230104|INTC|3826099
20230105|INTC|5309556
20230106|INTC|3537972
20230109|INTC|4939198
20230110|INTC|4010567
20230111|INTC|5209129
20230112|INTC|5319909
20230113|INTC|4379066
20230117|INTC|5925246
20230118|INTC|8073833
20230119|INTC|6069497
20230120|INTC|4821427
20230123|INTC|6689259
20230124|INTC|5042123
20230125|INTC|5023194
20230126|INTC|10088403
20230127|INTC|39891548
20230130|INTC|12127818
20230131|INTC|7452319
20230201|INTC|11258331
20230202|INTC|11365739
20230203|INTC|11287937
20230206|INTC|8326674
20230207|INTC|4447408
20230208|INTC|4771630
20230209|INTC|4757114
20230210|INTC|3439694
20230213|INTC|3553765
20230214|INTC|3518110
20230215|INTC|2764538
20230216|INTC|2672839
20230217|INTC|3306365
20230221|INTC|6661067
20230222|INTC|11855645
20230223|INTC|6383612
20230224|INTC|5454533
20230227|INTC|5010880
20230228|INTC|4166375
20230301|INTC|6126702
20230302|INTC|5718685
20230303|INTC|4264042
20230306|INTC|4482751
20230307|INTC|3649911
20230308|INTC|2434213
20230309|INTC|5883591
20230310|INTC|8733356
20230313|INTC|4725071
20230314|INTC|5015245
20230315|INTC|4341154
20230316|INTC|7747546
20230317|INTC|5628656
20230320|INTC|5248759
20230321|INTC|8167620
