20190716|DIA|256630
20190717|DIA|149815
20190718|DIA|221547
20190719|DIA|276068
20190722|DIA|169997
20190723|DIA|186408
20190724|DIA|711727
20190725|DIA|227056
20190726|DIA|153278
20190729|DIA|121640
20190730|DIA|174272
20190731|DIA|537715
20190801|DIA|806041
20190802|DIA|559589
20190805|DIA|644760
20190806|DIA|624349
20190807|DIA|574414
20190808|DIA|702077
20190809|DIA|457079
20190812|DIA|398563
20190813|DIA|428338
20190814|DIA|993280
20190815|DIA|442157
20190816|DIA|348122
20190819|DIA|283575
20190820|DIA|219802
20190821|DIA|315967
20190822|DIA|330224
20190823|DIA|771895
20190826|DIA|417950
20190827|DIA|472708
20190828|DIA|617185
20190829|DIA|412444
20190830|DIA|279905
20190903|DIA|310439
20190904|DIA|449583
20190905|DIA|499046
20190906|DIA|482429
20190909|DIA|458025
20190910|DIA|582216
20190911|DIA|292068
20190912|DIA|341609
20190913|DIA|204962
20190916|DIA|1406078
20190917|DIA|149408
20190918|DIA|732616
20190919|DIA|219234
20190920|DIA|494479
20190923|DIA|188463
20190924|DIA|340515
20190925|DIA|656902
20190926|DIA|263816
20190927|DIA|351543
20190930|DIA|201755
20191001|DIA|331079
20191002|DIA|1118281
20191003|DIA|784226
20191004|DIA|370617
20191007|DIA|294106
20191008|DIA|303221
20191009|DIA|227492
20191010|DIA|295529
20191011|DIA|412976
20191014|DIA|220087
20191015|DIA|671807
20191016|DIA|504152
20191017|DIA|557539
20191018|DIA|362323
20191021|DIA|206512
20191022|DIA|578794
20191023|DIA|475790
20191024|DIA|294706
20191025|DIA|278349
20191028|DIA|509844
20191029|DIA|356830
20191030|DIA|471857
20191031|DIA|808016
20191101|DIA|363765
20191104|DIA|216250
20191105|DIA|276985
20191106|DIA|187730
20191107|DIA|397069
20191108|DIA|255326
20191111|DIA|567074
20191112|DIA|233516
20191113|DIA|734173
20191114|DIA|255434
20191115|DIA|519665
20191118|DIA|184973
20191119|DIA|227908
20191120|DIA|300097
20191121|DIA|167167
20191122|DIA|173328
20191125|DIA|514199
20191126|DIA|161367
20191127|DIA|204043
20191129|DIA|91817
20191202|DIA|267854
20191203|DIA|1012993
20191204|DIA|258958
20191205|DIA|173864
20191206|DIA|587864
20191209|DIA|118827
20191210|DIA|153897
20191211|DIA|122232
20191212|DIA|693510
20191213|DIA|301405
20191216|DIA|499340
20191217|DIA|282308
20191218|DIA|193440
20191219|DIA|193186
20191220|DIA|763423
20191223|DIA|213726
20191224|DIA|125435
20191226|DIA|177309
20191227|DIA|288151
20191230|DIA|766420
20191231|DIA|238213
20200102|DIA|428790
20200103|DIA|317311
20200106|DIA|139345
20200107|DIA|143248
20200108|DIA|886395
20200109|DIA|290271
20200110|DIA|910178
20200113|DIA|155430
20200114|DIA|289551
20200115|DIA|324248
20200116|DIA|265303
20200117|DIA|542854
20200121|DIA|340192
20200122|DIA|212185
20200123|DIA|217266
20200124|DIA|383002
20200127|DIA|300105
20200128|DIA|436988
20200129|DIA|192903
20200130|DIA|411209
20200131|DIA|648854
20200203|DIA|302149
20200204|DIA|670042
20200205|DIA|534456
20200206|DIA|422683
20200207|DIA|373683
20200210|DIA|869260
20200211|DIA|252049
20200212|DIA|291122
20200213|DIA|315697
20200214|DIA|202059
20200218|DIA|233202
20200219|DIA|203681
20200220|DIA|466231
20200221|DIA|687406
20200224|DIA|1375623
20200225|DIA|1805245
20200226|DIA|1257373
20200227|DIA|2624680
20200228|DIA|2241268
20200302|DIA|1408760
20200303|DIA|1369053
20200304|DIA|825239
20200305|DIA|1029093
20200306|DIA|1299762
20200309|DIA|1727168
20200310|DIA|1811891
20200311|DIA|2083269
20200312|DIA|2935326
20200313|DIA|2446284
20200316|DIA|1626180
20200317|DIA|3394899
20200318|DIA|2215872
20200319|DIA|1717334
20200320|DIA|2267483
20200323|DIA|2245236
20200324|DIA|3015029
20200325|DIA|4038583
20200326|DIA|3300657
20200327|DIA|2293304
20200330|DIA|2284764
20200331|DIA|1864077
20200401|DIA|2207523
20200402|DIA|1584260
20200403|DIA|1244327
20200406|DIA|1654376
20200407|DIA|2152576
20200408|DIA|1586884
20200409|DIA|2175165
20200413|DIA|1415526
20200414|DIA|1039543
20200415|DIA|1295028
20200416|DIA|1441079
20200417|DIA|1360314
20200420|DIA|1164559
20200421|DIA|1628510
20200422|DIA|746018
20200423|DIA|1118977
20200424|DIA|840869
20200427|DIA|813614
20200428|DIA|1118116
20200429|DIA|1191869
20200430|DIA|897495
20200501|DIA|998847
20200504|DIA|897935
20200505|DIA|488039
20200506|DIA|722547
20200507|DIA|509629
20200508|DIA|920367
20200511|DIA|615974
20200512|DIA|1071859
20200513|DIA|1808570
20200514|DIA|1067933
20200515|DIA|830092
20200518|DIA|1043089
20200519|DIA|890502
20200520|DIA|704153
20200521|DIA|803804
20200522|DIA|556186
20200526|DIA|1641242
20200527|DIA|989176
20200528|DIA|1035907
20200529|DIA|793600
20200601|DIA|382482
20200602|DIA|613807
20200603|DIA|1313652
20200604|DIA|733823
20200605|DIA|1113477
20200608|DIA|857676
20200609|DIA|1131905
20200610|DIA|807419
20200611|DIA|3419517
20200612|DIA|1404742
20200615|DIA|860941
20200616|DIA|1760385
20200617|DIA|718897
20200618|DIA|760677
20200619|DIA|1657172
20200622|DIA|535879
20200623|DIA|597205
20200624|DIA|1166814
20200625|DIA|865956
20200626|DIA|1231092
20200629|DIA|638525
20200630|DIA|524574
20200701|DIA|654184
20200702|DIA|559727
20200706|DIA|390524
20200707|DIA|536860
20200708|DIA|383504
20200709|DIA|670080
20200710|DIA|518966
20200713|DIA|1241781
20200714|DIA|2079861
20200715|DIA|694733
20200716|DIA|428850
20200717|DIA|290818
20200720|DIA|491920
20200721|DIA|700427
20200722|DIA|366485
20200723|DIA|567218
20200724|DIA|551462
20200727|DIA|442381
20200728|DIA|501061
20200729|DIA|284433
20200730|DIA|620011
20200731|DIA|525223
20200803|DIA|347642
20200804|DIA|216499
20200805|DIA|246636
20200806|DIA|331097
20200807|DIA|347307
20200810|DIA|584252
20200811|DIA|981453
20200812|DIA|666167
20200813|DIA|309827
20200814|DIA|616071
20200817|DIA|495053
20200818|DIA|256227
20200819|DIA|435606
20200820|DIA|365435
20200821|DIA|550578
20200824|DIA|443797
20200825|DIA|771503
20200826|DIA|447601
20200827|DIA|764782
20200828|DIA|321859
20200831|DIA|615459
20200901|DIA|384330
20200902|DIA|510139
20200903|DIA|876431
20200904|DIA|1243505
20200908|DIA|659214
20200909|DIA|514492
20200910|DIA|596230
20200911|DIA|381014
20200914|DIA|312217
20200915|DIA|221913
20200916|DIA|469541
20200917|DIA|437880
20200918|DIA|492036
20200921|DIA|654644
20200922|DIA|571035
20200923|DIA|619076
20200924|DIA|960850
20200925|DIA|694271
20200928|DIA|796742
20200929|DIA|436025
20200930|DIA|744805
20201001|DIA|596115
20201002|DIA|755126
20201005|DIA|402499
20201006|DIA|703107
20201007|DIA|420212
20201008|DIA|287737
20201009|DIA|380193
20201012|DIA|483471
20201013|DIA|370952
20201014|DIA|327587
20201015|DIA|933881
20201016|DIA|392800
20201019|DIA|633960
20201020|DIA|834824
20201021|DIA|678790
20201022|DIA|342769
20201023|DIA|467862
20201026|DIA|764861
20201027|DIA|372792
20201028|DIA|550512
20201029|DIA|579116
20201030|DIA|537425
20201102|DIA|958326
20201103|DIA|682770
20201104|DIA|943198
20201105|DIA|676434
20201106|DIA|550295
20201109|DIA|1083500
20201110|DIA|567008
20201111|DIA|537346
20201112|DIA|924584
20201113|DIA|550497
20201116|DIA|913197
20201117|DIA|758898
20201118|DIA|529644
20201119|DIA|667320
20201120|DIA|515444
20201123|DIA|568368
20201124|DIA|988233
20201125|DIA|510527
20201127|DIA|499051
20201130|DIA|922359
20201201|DIA|516191
20201202|DIA|488814
20201203|DIA|670767
20201204|DIA|580486
20201207|DIA|424138
20201208|DIA|382318
20201209|DIA|501197
20201210|DIA|328741
20201211|DIA|326690
20201214|DIA|630392
20201215|DIA|792831
20201216|DIA|314386
20201217|DIA|709048
20201218|DIA|566806
20201221|DIA|1123002
20201222|DIA|871141
20201223|DIA|505759
20201224|DIA|974617
20201228|DIA|341645
20201229|DIA|365001
20201230|DIA|282272
20201231|DIA|464219
20210104|DIA|696720
20210105|DIA|486862
20210106|DIA|1587446
20210107|DIA|974963
20210108|DIA|406863
20210111|DIA|432197
20210112|DIA|288443
20210113|DIA|150999
20210114|DIA|475582
20210115|DIA|331196
20210119|DIA|663448
20210120|DIA|340025
20210121|DIA|220035
20210122|DIA|360827
20210125|DIA|665934
20210126|DIA|307871
20210127|DIA|806360
20210128|DIA|1301300
20210129|DIA|1042643
20210201|DIA|853578
20210202|DIA|643085
20210203|DIA|379497
20210204|DIA|428428
20210205|DIA|341587
20210208|DIA|300203
20210209|DIA|382762
20210210|DIA|773235
20210211|DIA|437005
20210212|DIA|193822
20210216|DIA|182757
20210217|DIA|188234
20210218|DIA|221610
20210219|DIA|195410
20210222|DIA|294312
20210223|DIA|340013
20210224|DIA|529437
20210225|DIA|736061
20210226|DIA|898112
20210301|DIA|804842
20210302|DIA|266522
20210303|DIA|379506
20210304|DIA|467617
20210305|DIA|490541
20210308|DIA|902536
20210309|DIA|571456
20210310|DIA|608950
20210311|DIA|1516103
20210312|DIA|620838
20210315|DIA|669620
20210316|DIA|392914
20210317|DIA|1086455
20210318|DIA|803586
20210319|DIA|1226295
20210322|DIA|488298
20210323|DIA|684255
20210324|DIA|675042
20210325|DIA|571711
20210326|DIA|444960
20210329|DIA|480992
20210330|DIA|188286
20210331|DIA|275564
20210401|DIA|584401
20210405|DIA|250363
20210406|DIA|216679
20210407|DIA|178642
20210408|DIA|147989
20210409|DIA|343356
20210412|DIA|157829
20210413|DIA|205225
20210414|DIA|481695
20210415|DIA|194838
20210416|DIA|288917
20210419|DIA|311826
20210420|DIA|324092
20210421|DIA|461514
20210422|DIA|481001
20210423|DIA|391115
20210426|DIA|159400
20210427|DIA|303680
20210428|DIA|476121
20210429|DIA|350650
20210430|DIA|199592
20210503|DIA|179342
20210504|DIA|261647
20210505|DIA|226867
20210506|DIA|310136
20210507|DIA|229973
20210510|DIA|1255417
20210511|DIA|809342
20210512|DIA|468973
20210513|DIA|557426
20210514|DIA|394657
20210517|DIA|203795
20210518|DIA|267738
20210519|DIA|548185
20210520|DIA|573212
20210521|DIA|286293
20210524|DIA|142691
20210525|DIA|224751
20210526|DIA|142654
20210527|DIA|392025
20210528|DIA|227380
20210601|DIA|284776
20210602|DIA|646536
20210603|DIA|1299710
20210604|DIA|228922
20210607|DIA|224823
20210608|DIA|289372
20210609|DIA|653812
20210610|DIA|498076
20210611|DIA|497098
20210614|DIA|413046
20210615|DIA|235302
20210616|DIA|495697
20210617|DIA|937080
20210618|DIA|675149
20210621|DIA|775920
20210622|DIA|588718
20210623|DIA|367707
20210624|DIA|965457
20210625|DIA|424098
20210628|DIA|391465
20210629|DIA|333928
20210630|DIA|645319
20210701|DIA|210812
20210702|DIA|329960
20210706|DIA|524837
20210707|DIA|324646
20210708|DIA|877751
20210709|DIA|373700
20210712|DIA|347580
20210713|DIA|175802
20210714|DIA|217222
20210715|DIA|442166
20210716|DIA|764564
20210719|DIA|819389
20210720|DIA|715827
20210721|DIA|378924
20210722|DIA|215106
20210723|DIA|446101
20210726|DIA|348499
20210727|DIA|350970
20210728|DIA|419344
20210729|DIA|230616
20210730|DIA|455830
20210802|DIA|235967
20210803|DIA|390687
20210804|DIA|295647
20210805|DIA|174175
20210806|DIA|157942
20210809|DIA|153127
20210810|DIA|219499
20210811|DIA|252348
20210812|DIA|244679
20210813|DIA|225488
20210816|DIA|509012
20210817|DIA|390424
20210818|DIA|303853
20210819|DIA|507006
20210820|DIA|301389
20210823|DIA|563273
20210824|DIA|275199
20210825|DIA|608152
20210826|DIA|224518
20210827|DIA|462795
20210830|DIA|346103
20210831|DIA|438109
20210901|DIA|282096
20210902|DIA|319473
20210903|DIA|154325
20210907|DIA|314726
20210908|DIA|193375
20210909|DIA|466328
20210910|DIA|456478
20210913|DIA|1059529
20210914|DIA|276257
20210915|DIA|349805
20210916|DIA|636176
20210917|DIA|512678
20210920|DIA|1101743
20210921|DIA|529421
20210922|DIA|862696
20210923|DIA|821467
20210924|DIA|589265
20210927|DIA|607830
20210928|DIA|476951
20210929|DIA|304585
20210930|DIA|517892
20211001|DIA|603639
20211004|DIA|485194
20211005|DIA|379989
20211006|DIA|517798
20211007|DIA|1335222
20211008|DIA|396267
20211011|DIA|700573
20211012|DIA|883145
20211013|DIA|300348
20211014|DIA|258757
20211015|DIA|462165
20211018|DIA|313389
20211019|DIA|176259
20211020|DIA|233868
20211021|DIA|104878
20211022|DIA|249665
20211025|DIA|160496
20211026|DIA|267489
20211027|DIA|691055
20211028|DIA|254916
20211029|DIA|472259
20211101|DIA|160377
20211102|DIA|189975
20211103|DIA|190163
20211104|DIA|308851
20211105|DIA|329388
20211108|DIA|196932
20211109|DIA|265368
20211110|DIA|310464
20211111|DIA|228111
20211112|DIA|529735
20211115|DIA|242922
20211116|DIA|363660
20211117|DIA|288541
20211118|DIA|346455
20211119|DIA|486953
20211122|DIA|550911
20211123|DIA|266124
20211124|DIA|197709
20211126|DIA|865414
20211129|DIA|408554
20211130|DIA|667375
20211201|DIA|584564
20211202|DIA|743212
20211203|DIA|560061
20211206|DIA|776444
20211207|DIA|469569
20211208|DIA|268941
20211209|DIA|278093
20211210|DIA|233456
20211213|DIA|241981
20211214|DIA|315839
20211215|DIA|805891
20211216|DIA|1680268
20211217|DIA|1008618
20211220|DIA|602154
20211221|DIA|537381
20211222|DIA|233007
20211223|DIA|327672
20211227|DIA|213323
20211228|DIA|316488
20211229|DIA|434895
20211230|DIA|251128
20211231|DIA|530292
20220103|DIA|1068730
20220104|DIA|724143
20220105|DIA|733432
20220106|DIA|531842
20220107|DIA|473486
20220110|DIA|894346
20220111|DIA|758942
20220112|DIA|321541
20220113|DIA|536473
20220114|DIA|882312
20220118|DIA|604553
20220119|DIA|747024
20220120|DIA|766358
20220121|DIA|1432541
20220124|DIA|1337577
20220125|DIA|2799883
20220126|DIA|1864262
20220127|DIA|1818398
20220128|DIA|1512927
20220131|DIA|1048105
20220201|DIA|943130
20220202|DIA|1039094
20220203|DIA|727815
20220204|DIA|1171742
20220207|DIA|574848
20220208|DIA|479473
20220209|DIA|542380
20220210|DIA|2103182
20220211|DIA|1438587
20220214|DIA|690222
20220215|DIA|598463
20220216|DIA|437452
20220217|DIA|404706
20220218|DIA|841732
20220222|DIA|560426
20220223|DIA|688937
20220224|DIA|1024724
20220225|DIA|1623281
20220228|DIA|827338
20220301|DIA|696428
20220302|DIA|777495
20220303|DIA|800330
20220304|DIA|711633
20220307|DIA|829288
20220308|DIA|626426
20220309|DIA|459255
20220310|DIA|493940
20220311|DIA|2244422
20220314|DIA|799911
20220315|DIA|1270369
20220316|DIA|2562014
20220317|DIA|1210598
20220318|DIA|837703
20220321|DIA|655540
20220322|DIA|710184
20220323|DIA|473793
20220324|DIA|643459
20220325|DIA|523426
20220328|DIA|394176
20220329|DIA|760155
20220330|DIA|533856
20220331|DIA|458537
20220401|DIA|549102
20220404|DIA|396485
20220405|DIA|256737
20220406|DIA|380227
20220407|DIA|321679
20220408|DIA|696031
20220411|DIA|521229
20220412|DIA|363535
20220413|DIA|413831
20220414|DIA|625104
20220418|DIA|574733
20220419|DIA|661263
20220420|DIA|1516640
20220421|DIA|816987
20220422|DIA|645145
20220425|DIA|916269
20220426|DIA|1501849
20220427|DIA|876987
20220428|DIA|1046445
20220429|DIA|1312124
20220502|DIA|845221
20220503|DIA|746689
20220504|DIA|1584937
20220505|DIA|905786
20220506|DIA|870792
20220509|DIA|786182
20220510|DIA|445507
20220511|DIA|700913
20220512|DIA|361021
20220513|DIA|446716
20220516|DIA|521012
20220517|DIA|412475
20220518|DIA|659936
20220519|DIA|445835
20220520|DIA|599526
20220523|DIA|933500
20220524|DIA|679205
20220525|DIA|1129242
20220526|DIA|978122
20220527|DIA|396600
20220531|DIA|878451
20220601|DIA|343291
20220602|DIA|343906
20220603|DIA|416918
20220606|DIA|159925
20220607|DIA|199557
20220608|DIA|224588
20220609|DIA|259488
20220610|DIA|631685
20220613|DIA|1088140
20220614|DIA|350476
20220615|DIA|1860554
20220616|DIA|734670
20220617|DIA|752360
20220621|DIA|416274
20220622|DIA|703271
20220623|DIA|478952
20220624|DIA|417981
20220627|DIA|240912
20220628|DIA|539343
20220629|DIA|396371
20220630|DIA|518383
20220701|DIA|452719
20220705|DIA|577862
20220706|DIA|307378
20220707|DIA|431576
20220708|DIA|299753
20220711|DIA|364261
20220712|DIA|685856
20220713|DIA|736221
20220714|DIA|519966
20220715|DIA|895497
20220718|DIA|406478
20220719|DIA|671926
20220720|DIA|658614
20220721|DIA|400022
20220722|DIA|446687
20220725|DIA|1047081
20220726|DIA|324144
20220727|DIA|373413
20220728|DIA|412707
20220729|DIA|447090
20220801|DIA|660029
20220802|DIA|1137396
20220803|DIA|571968
20220804|DIA|692279
20220805|DIA|835398
20220808|DIA|497485
20220809|DIA|179644
20220810|DIA|501428
20220811|DIA|368266
20220812|DIA|477257
20220815|DIA|333486
20220816|DIA|538108
20220817|DIA|499178
20220818|DIA|290659
20220819|DIA|417123
20220822|DIA|631843
20220823|DIA|896523
20220824|DIA|506120
20220825|DIA|413817
20220826|DIA|820522
20220829|DIA|242389
20220830|DIA|424502
20220831|DIA|382588
20220901|DIA|498869
20220902|DIA|686292
20220906|DIA|583407
20220907|DIA|357825
20220908|DIA|492805
20220909|DIA|470788
20220912|DIA|403116
20220913|DIA|748332
20220914|DIA|466842
20220915|DIA|361819
20220916|DIA|789349
20220919|DIA|266109
20220920|DIA|368333
20220921|DIA|500611
20220922|DIA|415527
20220923|DIA|641358
20220926|DIA|757746
20220927|DIA|512666
20220928|DIA|575397
20220929|DIA|432408
20220930|DIA|623214
20221003|DIA|495739
20221004|DIA|954764
20221005|DIA|465497
20221006|DIA|479211
20221007|DIA|477119
20221010|DIA|564484
20221011|DIA|645958
20221012|DIA|1785463
20221013|DIA|1342676
20221014|DIA|1671435
20221017|DIA|631436
20221018|DIA|1044719
20221019|DIA|432712
20221020|DIA|450956
20221021|DIA|1088898
20221024|DIA|989664
20221025|DIA|1649692
20221026|DIA|695489
20221027|DIA|718123
20221028|DIA|1167996
20221031|DIA|848742
20221101|DIA|769146
20221102|DIA|1239204
20221103|DIA|652201
20221104|DIA|1019602
20221107|DIA|977891
20221108|DIA|1620387
20221109|DIA|871316
20221110|DIA|1058415
20221111|DIA|928716
20221114|DIA|722809
20221115|DIA|822718
20221116|DIA|415544
20221117|DIA|676584
20221118|DIA|757308
20221121|DIA|474755
20221122|DIA|1313550
20221123|DIA|774923
20221125|DIA|319531
20221128|DIA|742402
20221129|DIA|681843
20221130|DIA|1583510
20221201|DIA|1084835
20221202|DIA|892228
20221205|DIA|711155
20221206|DIA|905781
20221207|DIA|559407
20221208|DIA|607342
20221209|DIA|512744
20221212|DIA|1938270
20221213|DIA|616164
20221214|DIA|992460
20221215|DIA|613860
20221216|DIA|1383892
20221219|DIA|937036
20221220|DIA|839061
20221221|DIA|2043408
20221222|DIA|1420336
20221223|DIA|808991
20221227|DIA|645968
20221228|DIA|852348
20221229|DIA|651222
20221230|DIA|914070
20230103|DIA|814026
20230104|DIA|839930
20230105|DIA|648732
20230106|DIA|815772
20230109|DIA|1072135
20230110|DIA|602314
20230111|DIA|662598
20230112|DIA|1106704
20230113|DIA|826729
20230117|DIA|827763
20230118|DIA|1025889
20230119|DIA|724437
20230120|DIA|783006
20230123|DIA|917188
20230124|DIA|600778
20230125|DIA|1130086
20230126|DIA|482189
20230127|DIA|850089
20230130|DIA|694538
20230131|DIA|609130
20230201|DIA|1183292
20230202|DIA|1168379
20230203|DIA|830979
20230206|DIA|405913
20230207|DIA|722552
20230208|DIA|333373
20230209|DIA|432258
20230210|DIA|366287
20230213|DIA|452803
20230214|DIA|387594
20230215|DIA|315524
20230216|DIA|424026
20230217|DIA|413071
20230221|DIA|310250
20230222|DIA|268258
20230223|DIA|580048
20230224|DIA|309113
20230227|DIA|348680
20230228|DIA|284023
20230301|DIA|527383
20230302|DIA|363770
20230303|DIA|445397
20230306|DIA|331299
20230307|DIA|499394
20230308|DIA|338131
20230309|DIA|591410
20230310|DIA|954589
20230313|DIA|644253
20230314|DIA|520519
20230315|DIA|767551
20230316|DIA|869925
20230317|DIA|607907
20230320|DIA|497778
20230321|DIA|580367
20230322|DIA|966009
20230323|DIA|1010047
20230324|DIA|662381
20230327|DIA|522505
20230328|DIA|693932
20230329|DIA|497928
20230330|DIA|358630
20230331|DIA|513825
20230403|DIA|614279
20230404|DIA|278677
20230405|DIA|343993
20230406|DIA|311018
20230410|DIA|575679
20230411|DIA|578639
20230412|DIA|749972
20230413|DIA|878524
20230414|DIA|580719
20230417|DIA|470175
20230418|DIA|358217
20230419|DIA|762023
20230420|DIA|424817
20230421|DIA|443949
20230424|DIA|514174
20230425|DIA|313977
20230426|DIA|564916
20230427|DIA|680734
20230428|DIA|707059
20230501|DIA|620628
20230502|DIA|529193
20230503|DIA|669646
20230504|DIA|666708
20230505|DIA|963263
20230508|DIA|422776
20230509|DIA|256109
20230510|DIA|482148
20230511|DIA|562992
20230512|DIA|317831
20230515|DIA|652886
20230516|DIA|318256
20230517|DIA|548098
20230518|DIA|526551
20230519|DIA|708677
20230522|DIA|279758
20230523|DIA|271342
20230524|DIA|290870
20230525|DIA|455579
20230526|DIA|743459
20230530|DIA|488989
20230531|DIA|274747
20230601|DIA|354004
20230602|DIA|1279915
20230605|DIA|323286
20230606|DIA|360875
20230607|DIA|231274
20230608|DIA|581510
20230609|DIA|594296
20230612|DIA|361125
20230613|DIA|708356
20230614|DIA|464289
20230615|DIA|985666
20230616|DIA|2437623
20230620|DIA|371870
20230621|DIA|498193
20230622|DIA|501346
20230623|DIA|796111
20230626|DIA|418546
20230627|DIA|187977
20230628|DIA|267351
20230629|DIA|420540
20230630|DIA|575007
20230703|DIA|194486
20230705|DIA|401301
20230706|DIA|780766
20230707|DIA|352466
20230710|DIA|242831
20230711|DIA|491117
20230712|DIA|559394
20230713|DIA|506267
20230714|DIA|371192
20230717|DIA|358535
20230718|DIA|1030713
20230719|DIA|1285066
20230720|DIA|720431
20230721|DIA|651964
20230724|DIA|800826
20230725|DIA|660857
20230726|DIA|631573
20230727|DIA|1015936
20230728|DIA|398554
20230731|DIA|217106
