20190315|TSLA|2459206
20190318|TSLA|1873796
20190319|TSLA|2336234
20190320|TSLA|1133542
20190321|TSLA|959219
20190322|TSLA|1627009
20190325|TSLA|1879435
20190326|TSLA|1347513
20190327|TSLA|1375149
20190328|TSLA|1095335
20190329|TSLA|763079
20190401|TSLA|1003456
20190402|TSLA|762152
20190403|TSLA|1053194
20190404|TSLA|3380927
20190405|TSLA|2039014
20190408|TSLA|2084147
20190409|TSLA|1082759
20190410|TSLA|1055582
20190411|TSLA|1546343
20190412|TSLA|1007239
20190415|TSLA|2633214
20190416|TSLA|1475470
20190417|TSLA|1142680
20190418|TSLA|1258066
20190422|TSLA|3177269
20190423|TSLA|2898183
20190424|TSLA|2074649
20190425|TSLA|5657394
20190426|TSLA|5842645
20190429|TSLA|3366448
20190430|TSLA|1959681
20190501|TSLA|2178107
20190502|TSLA|2881594
20190503|TSLA|4869827
20190506|TSLA|2189238
20190507|TSLA|1997643
20190508|TSLA|1195648
20190509|TSLA|1227574
20190510|TSLA|1174628
20190513|TSLA|1872717
20190514|TSLA|1123761
20190515|TSLA|1163354
20190516|TSLA|1130837
20190517|TSLA|3185532
20190520|TSLA|3760367
20190521|TSLA|3442679
20190522|TSLA|3437166
20190523|TSLA|4262266
20190524|TSLA|2704267
20190528|TSLA|1877167
20190529|TSLA|2179159
20190530|TSLA|1244851
20190531|TSLA|1750897
20190603|TSLA|2169023
20190604|TSLA|1865044
20190605|TSLA|2234008
20190606|TSLA|3235707
20190607|TSLA|2547598
20190610|TSLA|1859653
20190611|TSLA|2425237
20190612|TSLA|3066492
20190613|TSLA|1418269
20190614|TSLA|978447
20190617|TSLA|2409946
20190618|TSLA|2319782
20190619|TSLA|1190208
20190620|TSLA|2326439
20190621|TSLA|882833
20190624|TSLA|851590
20190625|TSLA|975275
20190626|TSLA|1447503
20190627|TSLA|952919
20190628|TSLA|826869
20190701|TSLA|1136070
20190702|TSLA|1327102
20190703|TSLA|2311821
20190705|TSLA|1110837
20190708|TSLA|957320
20190709|TSLA|962356
20190710|TSLA|1459690
20190711|TSLA|1281931
20190712|TSLA|1234603
20190715|TSLA|1672124
20190716|TSLA|1514551
20190717|TSLA|2142726
20190718|TSLA|729724
20190719|TSLA|977870
20190722|TSLA|1130212
20190723|TSLA|998103
20190724|TSLA|1404370
20190725|TSLA|3555539
20190726|TSLA|1574093
20190729|TSLA|1748178
20190730|TSLA|1662876
20190731|TSLA|1624999
20190801|TSLA|1477769
20190802|TSLA|984299
20190805|TSLA|1099144
20190806|TSLA|866304
20190807|TSLA|734943
20190808|TSLA|818740
20190809|TSLA|566831
20190812|TSLA|761101
20190813|TSLA|683384
20190814|TSLA|1528121
20190815|TSLA|1160185
20190816|TSLA|698953
20190819|TSLA|715725
20190820|TSLA|662788
20190821|TSLA|1439991
20190822|TSLA|1126334
20190823|TSLA|1469301
20190826|TSLA|994876
20190827|TSLA|883102
20190828|TSLA|555957
20190829|TSLA|760434
20190830|TSLA|1318505
20190903|TSLA|1006063
20190904|TSLA|1055517
20190905|TSLA|1075451
20190906|TSLA|507989
20190909|TSLA|649202
20190910|TSLA|684304
20190911|TSLA|1358369
20190912|TSLA|1041292
20190913|TSLA|653995
20190916|TSLA|991973
20190917|TSLA|732022
20190918|TSLA|869571
20190919|TSLA|998872
20190920|TSLA|1340359
20190923|TSLA|922587
20190924|TSLA|2939257
20190925|TSLA|2259681
20190926|TSLA|3012105
20190927|TSLA|3016654
20190930|TSLA|1529476
20191001|TSLA|1077869
20191002|TSLA|1116218
20191003|TSLA|4076693
20191004|TSLA|1925344
20191007|TSLA|1637011
20191008|TSLA|1841277
20191009|TSLA|1344837
20191010|TSLA|1347101
20191011|TSLA|1458290
20191014|TSLA|2065899
20191015|TSLA|1394469
20191016|TSLA|1231378
20191017|TSLA|981740
20191018|TSLA|1026348
20191021|TSLA|1293033
20191022|TSLA|1055945
20191023|TSLA|1388039
20191024|TSLA|6365559
20191025|TSLA|7411096
20191028|TSLA|3246987
20191029|TSLA|2056075
20191030|TSLA|1569169
20191031|TSLA|776959
20191101|TSLA|1034966
20191104|TSLA|1837841
20191105|TSLA|1120529
20191106|TSLA|1626673
20191107|TSLA|2766901
20191108|TSLA|1094411
20191111|TSLA|1987834
20191112|TSLA|1298210
20191113|TSLA|1685528
20191114|TSLA|1104425
20191115|TSLA|693973
20191118|TSLA|1067037
20191119|TSLA|1769980
20191120|TSLA|1618783
20191121|TSLA|1567056
20191122|TSLA|4173485
20191125|TSLA|2807144
20191126|TSLA|1595027
20191127|TSLA|1236067
20191129|TSLA|491016
20191202|TSLA|1168435
20191203|TSLA|1196030
20191204|TSLA|1045471
20191205|TSLA|756345
20191206|TSLA|1474037
20191209|TSLA|1637964
20191210|TSLA|2291865
20191211|TSLA|1702231
20191212|TSLA|1865624
20191213|TSLA|1544700
20191216|TSLA|4394995
20191217|TSLA|2239720
20191218|TSLA|3639002
20191219|TSLA|4839964
20191220|TSLA|3534334
20191223|TSLA|3327154
20191224|TSLA|2309555
20191226|TSLA|3060339
20191227|TSLA|2558150
20191230|TSLA|3411333
20191231|TSLA|2524136
20200102|TSLA|2569770
20200103|TSLA|5012457
20200106|TSLA|3111900
20200107|TSLA|5413950
20200108|TSLA|9237460
20200109|TSLA|7784179
20200110|TSLA|3442057
20200113|TSLA|7100841
20200114|TSLA|7934261
20200115|TSLA|4738498
20200116|TSLA|5130374
20200117|TSLA|3648302
20200121|TSLA|3166965
20200122|TSLA|6458924
20200123|TSLA|4158478
20200124|TSLA|2986538
20200127|TSLA|2351861
20200128|TSLA|2394266
20200129|TSLA|2653021
20200130|TSLA|5920041
20200131|TSLA|2731977
20200203|TSLA|12283683
20200204|TSLA|14964771
20200205|TSLA|9941761
20200206|TSLA|11285491
20200207|TSLA|5217033
20200210|TSLA|5643202
20200211|TSLA|2576854
20200212|TSLA|2564900
20200213|TSLA|5099405
20200214|TSLA|3221664
20200218|TSLA|4509408
20200219|TSLA|7583664
20200220|TSLA|5124489
20200221|TSLA|4368912
20200224|TSLA|4065361
20200225|TSLA|4918886
20200226|TSLA|3479211
20200227|TSLA|5522228
20200228|TSLA|5207802
20200302|TSLA|5942007
20200303|TSLA|7012515
20200304|TSLA|4430042
20200305|TSLA|2703353
20200306|TSLA|3029175
20200309|TSLA|3595861
20200310|TSLA|4198154
20200311|TSLA|2961880
20200312|TSLA|2953391
20200313|TSLA|3850184
20200316|TSLA|2641383
20200317|TSLA|4202517
20200318|TSLA|4008116
20200319|TSLA|8160865
20200320|TSLA|8228081
20200323|TSLA|4529640
20200324|TSLA|6334746
20200325|TSLA|5713939
20200326|TSLA|4804735
20200327|TSLA|3606140
20200330|TSLA|3051882
20200331|TSLA|4555373
20200401|TSLA|3652153
20200402|TSLA|4532136
20200403|TSLA|6523463
20200406|TSLA|4145034
20200407|TSLA|4967839
20200408|TSLA|3923092
20200409|TSLA|3775729
20200413|TSLA|7199003
20200414|TSLA|8926673
20200415|TSLA|6941521
20200416|TSLA|6159794
20200417|TSLA|3663542
20200420|TSLA|4689931
20200421|TSLA|5904347
20200422|TSLA|4357027
20200423|TSLA|4220971
20200424|TSLA|4112324
20200427|TSLA|6410811
20200428|TSLA|3887140
20200429|TSLA|2600049
20200430|TSLA|6346843
20200501|TSLA|6810128
20200504|TSLA|3947555
20200505|TSLA|4079257
20200506|TSLA|2634228
20200507|TSLA|2647943
20200508|TSLA|3327325
20200511|TSLA|3475966
20200512|TSLA|3562135
20200513|TSLA|4251102
20200514|TSLA|2939658
20200515|TSLA|2202600
20200518|TSLA|2327307
20200519|TSLA|2035713
20200520|TSLA|1435678
20200521|TSLA|2576602
20200522|TSLA|1949574
20200526|TSLA|1618674
20200527|TSLA|2440903
20200528|TSLA|1483712
20200529|TSLA|2032532
20200601|TSLA|2844054
20200602|TSLA|2996130
20200603|TSLA|1670663
20200604|TSLA|2422993
20200605|TSLA|2155941
20200608|TSLA|3313956
20200609|TSLA|3413811
20200610|TSLA|4928169
20200611|TSLA|4717266
20200612|TSLA|4593319
20200615|TSLA|5130395
20200616|TSLA|4707790
20200617|TSLA|3026713
20200618|TSLA|3277426
20200619|TSLA|2264429
20200622|TSLA|1806271
20200623|TSLA|1876147
20200624|TSLA|3236423
20200625|TSLA|2750191
20200626|TSLA|2169839
20200629|TSLA|2463929
20200630|TSLA|4832233
20200701|TSLA|3642168
20200702|TSLA|4255858
20200706|TSLA|5210333
20200707|TSLA|5949270
20200708|TSLA|4414102
20200709|TSLA|3193290
20200710|TSLA|5968286
20200713|TSLA|9225327
20200714|TSLA|6108882
20200715|TSLA|4604013
20200716|TSLA|4235075
20200717|TSLA|2534574
20200720|TSLA|3400990
20200721|TSLA|3286475
20200722|TSLA|2420339
20200723|TSLA|4990082
20200724|TSLA|3875887
20200727|TSLA|3382133
20200728|TSLA|3561233
20200729|TSLA|1984128
20200730|TSLA|1505295
20200731|TSLA|2548258
20200803|TSLA|1781837
20200804|TSLA|1771777
20200805|TSLA|932558
20200806|TSLA|1044686
20200807|TSLA|1761233
20200810|TSLA|1445840
20200811|TSLA|1430941
20200812|TSLA|4835248
20200813|TSLA|4574195
20200814|TSLA|2877046
20200817|TSLA|4369079
20200818|TSLA|3207743
20200819|TSLA|2373259
20200820|TSLA|4218997
20200821|TSLA|4565777
20200824|TSLA|5681405
20200825|TSLA|2974796
20200826|TSLA|3810254
20200827|TSLA|6880245
20200828|TSLA|5644308
20200831|TSLA|19369706
20200901|TSLA|14349645
20200902|TSLA|14324112
20200903|TSLA|13013416
20200904|TSLA|17185166
20200908|TSLA|17099728
20200909|TSLA|14118483
20200910|TSLA|18163912
20200911|TSLA|12962073
20200914|TSLA|18136579
20200915|TSLA|20983531
20200916|TSLA|16784888
20200917|TSLA|17097570
20200918|TSLA|17941834
20200921|TSLA|21821270
20200922|TSLA|15112681
20200923|TSLA|20890222
20200924|TSLA|21025489
20200925|TSLA|15218448
20200928|TSLA|10928726
20200929|TSLA|10304897
20200930|TSLA|9888078
20201001|TSLA|9833149
20201002|TSLA|13772291
20201005|TSLA|9217608
20201006|TSLA|10784074
20201007|TSLA|8450527
20201008|TSLA|8366589
20201009|TSLA|5315782
20201012|TSLA|7221390
20201013|TSLA|6313179
20201014|TSLA|9569328
20201015|TSLA|8737928
20201016|TSLA|6443507
20201019|TSLA|6839151
20201020|TSLA|5564500
20201021|TSLA|5748588
20201022|TSLA|8314840
20201023|TSLA|6481410
20201026|TSLA|5777937
20201027|TSLA|4032526
20201028|TSLA|4263096
20201029|TSLA|3980833
20201030|TSLA|8686346
20201102|TSLA|6228931
20201103|TSLA|6762398
20201104|TSLA|6482150
20201105|TSLA|5442057
20201106|TSLA|4078100
20201109|TSLA|5842467
20201110|TSLA|6850607
20201111|TSLA|4723065
20201112|TSLA|5501225
20201113|TSLA|5140762
20201116|TSLA|3662831
20201117|TSLA|15969755
20201118|TSLA|23077817
20201119|TSLA|19681502
20201120|TSLA|9430909
20201123|TSLA|13997962
20201124|TSLA|15784951
20201125|TSLA|14906257
20201127|TSLA|10740408
20201130|TSLA|18050830
20201201|TSLA|11320370
20201202|TSLA|13574297
20201203|TSLA|11792607
20201204|TSLA|8203377
20201207|TSLA|11546522
20201208|TSLA|11290210
20201209|TSLA|13437058
20201210|TSLA|12173792
20201211|TSLA|9027532
20201214|TSLA|9229526
20201215|TSLA|9416726
20201216|TSLA|6608616
20201217|TSLA|11531330
20201218|TSLA|26515769
20201221|TSLA|15566434
20201222|TSLA|15858648
20201223|TSLA|10491176
20201224|TSLA|6989760
20201228|TSLA|9304019
20201229|TSLA|6472576
20201230|TSLA|12668872
20201231|TSLA|15500585
20210104|TSLA|15062250
20210105|TSLA|8579113
20210106|TSLA|13153639
20210107|TSLA|14758246
20210108|TSLA|21042734
20210111|TSLA|16378304
20210112|TSLA|13152760
20210113|TSLA|9550752
20210114|TSLA|9235040
20210115|TSLA|7238030
20210119|TSLA|6391979
20210120|TSLA|6703781
20210121|TSLA|4990288
20210122|TSLA|4677422
20210125|TSLA|9789614
20210126|TSLA|6214724
20210127|TSLA|5171164
20210128|TSLA|5613434
20210129|TSLA|7821075
20210201|TSLA|4278149
20210202|TSLA|3998789
20210203|TSLA|2816174
20210204|TSLA|2500055
20210205|TSLA|2931669
20210208|TSLA|3066176
20210209|TSLA|2392436
20210210|TSLA|5762370
20210211|TSLA|3687732
20210212|TSLA|5815550
20210216|TSLA|4310880
20210217|TSLA|6401669
20210218|TSLA|4729445
20210219|TSLA|4699899
20210222|TSLA|5986774
20210223|TSLA|9567840
20210224|TSLA|8622685
20210225|TSLA|9922149
20210226|TSLA|8975550
20210301|TSLA|4846074
20210302|TSLA|3947426
20210303|TSLA|5645278
20210304|TSLA|11484988
20210305|TSLA|14387391
20210308|TSLA|9062980
20210309|TSLA|17244965
20210310|TSLA|17165347
20210311|TSLA|10350117
20210312|TSLA|9062512
20210315|TSLA|5669601
20210316|TSLA|5851103
20210317|TSLA|8161392
20210318|TSLA|8714891
20210319|TSLA|10354049
20210322|TSLA|7976568
20210323|TSLA|5756182
20210324|TSLA|8230714
20210325|TSLA|11226107
20210326|TSLA|8734423
20210329|TSLA|5417570
20210330|TSLA|10482494
20210331|TSLA|9219780
20210401|TSLA|8697179
20210405|TSLA|8448931
20210406|TSLA|5948132
20210407|TSLA|5571057
20210408|TSLA|5666804
20210409|TSLA|5506252
20210412|TSLA|4852143
20210413|TSLA|9503796
20210414|TSLA|9989210
20210415|TSLA|5921490
20210416|TSLA|5628033
20210419|TSLA|7920467
20210420|TSLA|7348021
20210421|TSLA|6166008
20210422|TSLA|7623163
20210423|TSLA|6024556
20210426|TSLA|4966752
20210427|TSLA|5633392
20210428|TSLA|4236441
20210429|TSLA|6517311
20210430|TSLA|7884007
20210503|TSLA|5978553
20210504|TSLA|5903083
20210505|TSLA|4399201
20210506|TSLA|5603675
20210507|TSLA|4117698
20210510|TSLA|5859480
20210511|TSLA|7501554
20210512|TSLA|6574281
20210513|TSLA|8538866
20210514|TSLA|6701570
20210517|TSLA|6796046
20210518|TSLA|8177383
20210519|TSLA|8679619
20210520|TSLA|6031465
20210521|TSLA|5682328
20210524|TSLA|6464162
20210525|TSLA|8857152
20210526|TSLA|6489518
20210527|TSLA|5021861
20210528|TSLA|4245310
20210601|TSLA|4195188
20210602|TSLA|5041193
20210603|TSLA|6110226
20210604|TSLA|5704687
20210607|TSLA|6339453
20210608|TSLA|6622436
20210609|TSLA|3353396
20210610|TSLA|3970802
20210611|TSLA|3304349
20210614|TSLA|2993923
20210615|TSLA|3318994
20210616|TSLA|4726483
20210617|TSLA|3718647
20210618|TSLA|3685409
20210621|TSLA|4878300
20210622|TSLA|4029106
20210623|TSLA|5124412
20210624|TSLA|10515978
20210625|TSLA|7102540
20210628|TSLA|5169758
20210629|TSLA|3859345
20210630|TSLA|3789476
20210701|TSLA|3911822
20210702|TSLA|4987162
20210706|TSLA|6053261
20210707|TSLA|4149678
20210708|TSLA|5154670
20210709|TSLA|3508084
20210712|TSLA|5270587
20210713|TSLA|4480676
20210714|TSLA|4897558
20210715|TSLA|4421273
20210716|TSLA|3024732
20210719|TSLA|4166117
20210720|TSLA|2792066
20210721|TSLA|2699461
20210722|TSLA|2830052
20210723|TSLA|2453451
20210726|TSLA|3311502
20210727|TSLA|6265326
20210728|TSLA|2859876
20210729|TSLA|4432932
20210730|TSLA|4676013
20210802|TSLA|5368275
20210803|TSLA|3973931
20210804|TSLA|2444823
20210805|TSLA|2160444
20210806|TSLA|2284969
20210809|TSLA|3036942
20210810|TSLA|2890775
20210811|TSLA|2172952
20210812|TSLA|3143330
20210813|TSLA|2886816
20210816|TSLA|3816635
20210817|TSLA|4196052
20210818|TSLA|3480799
20210819|TSLA|2318248
20210820|TSLA|2338443
20210823|TSLA|2838139
20210824|TSLA|1990483
20210825|TSLA|2109480
20210826|TSLA|2077172
20210827|TSLA|1977489
20210830|TSLA|2816881
20210831|TSLA|2906111
20210901|TSLA|2000478
20210902|TSLA|1575862
20210903|TSLA|2077514
20210907|TSLA|2986039
20210908|TSLA|3262322
20210909|TSLA|2631962
20210910|TSLA|2244051
20210913|TSLA|4050567
20210914|TSLA|3396451
20210915|TSLA|2233064
20210916|TSLA|2326223
20210917|TSLA|3279208
20210920|TSLA|3870429
20210921|TSLA|2314748
20210922|TSLA|1722058
20210923|TSLA|1794658
20210924|TSLA|3420916
20210927|TSLA|4729626
20210928|TSLA|4350898
20210929|TSLA|3864339
20210930|TSLA|3416234
20211001|TSLA|3049946
20211004|TSLA|4303590
20211005|TSLA|2927372
20211006|TSLA|2513468
20211007|TSLA|2637998
20211008|TSLA|2783611
20211011|TSLA|2583013
20211012|TSLA|4205408
20211013|TSLA|2282050
20211014|TSLA|2529706
20211015|TSLA|3008609
20211018|TSLA|4114398
20211019|TSLA|3159864
20211020|TSLA|2140776
20211021|TSLA|5438077
20211022|TSLA|3673002
20211025|TSLA|12867671
20211026|TSLA|13836796
20211027|TSLA|8727084
20211028|TSLA|5298991
20211029|TSLA|5143854
20211101|TSLA|12859423
20211102|TSLA|10948065
20211103|TSLA|9396542
20211104|TSLA|5689765
20211105|TSLA|4295105
20211108|TSLA|6125177
20211109|TSLA|9934469
20211110|TSLA|8184284
20211111|TSLA|4508382
20211112|TSLA|4583996
20211115|TSLA|7049304
20211116|TSLA|5123594
20211117|TSLA|6939037
20211118|TSLA|4481145
20211119|TSLA|4045366
20211122|TSLA|6211985
20211123|TSLA|7467631
20211124|TSLA|4815284
20211126|TSLA|1830531
20211129|TSLA|3439134
20211130|TSLA|4470069
20211201|TSLA|4302145
20211202|TSLA|4336170
20211203|TSLA|5600493
20211206|TSLA|7226449
20211207|TSLA|4577569
20211208|TSLA|3723842
20211209|TSLA|4925071
20211210|TSLA|4735942
20211213|TSLA|4847280
20211214|TSLA|4649532
20211215|TSLA|4853756
20211216|TSLA|6610038
20211217|TSLA|5222008
20211220|TSLA|3414644
20211221|TSLA|4553322
20211222|TSLA|5979786
20211223|TSLA|6281046
20211227|TSLA|6530782
20211228|TSLA|5156513
20211229|TSLA|4144824
20211230|TSLA|2902619
20211231|TSLA|2723268
20220103|TSLA|5610623
20220104|TSLA|6824029
20220105|TSLA|5083265
20220106|TSLA|5341225
20220107|TSLA|5991518
20220110|TSLA|5999709
20220111|TSLA|4653452
20220112|TSLA|5643448
20220113|TSLA|6742409
20220114|TSLA|4610964
20220118|TSLA|4547688
20220119|TSLA|5773696
20220120|TSLA|4972870
20220121|TSLA|6950241
20220124|TSLA|6371085
20220125|TSLA|5604748
20220126|TSLA|6378118
20220127|TSLA|9652021
20220128|TSLA|7478201
20220131|TSLA|7451729
20220201|TSLA|5095893
20220202|TSLA|4703243
20220203|TSLA|5193457
20220204|TSLA|5277346
20220207|TSLA|4053026
20220208|TSLA|3305333
20220209|TSLA|3374899
20220210|TSLA|4737105
20220211|TSLA|5611216
20220214|TSLA|4436775
20220215|TSLA|3436794
20220216|TSLA|3319658
20220217|TSLA|3852648
20220218|TSLA|4996898
20220222|TSLA|5252637
20220223|TSLA|6539587
20220224|TSLA|7655222
20220225|TSLA|5238589
20220228|TSLA|9153513
20220301|TSLA|7297992
20220302|TSLA|6792446
20220303|TSLA|5249717
20220304|TSLA|5448362
20220307|TSLA|4715185
20220308|TSLA|4893020
20220309|TSLA|3287949
20220310|TSLA|4321944
20220311|TSLA|4882436
20220314|TSLA|6158048
20220315|TSLA|4058748
20220316|TSLA|5465401
20220317|TSLA|4909220
20220318|TSLA|6902234
20220321|TSLA|7440824
20220322|TSLA|10101118
20220323|TSLA|11537581
20220324|TSLA|6432860
20220325|TSLA|5793819
20220328|TSLA|9269201
20220329|TSLA|6724203
20220330|TSLA|5884434
20220331|TSLA|3301562
20220401|TSLA|3598223
20220404|TSLA|7534753
20220405|TSLA|7001887
20220406|TSLA|5636854
20220407|TSLA|5508904
20220408|TSLA|3921888
20220411|TSLA|3838095
20220412|TSLA|4723511
20220413|TSLA|3911542
20220414|TSLA|3597101
20220418|TSLA|3730540
20220419|TSLA|3362343
20220420|TSLA|4071595
20220421|TSLA|5412939
20220422|TSLA|4386895
20220425|TSLA|3807345
20220426|TSLA|8455386
20220427|TSLA|4508160
20220428|TSLA|7935660
20220429|TSLA|5419413
20220502|TSLA|6360193
20220503|TSLA|6047613
20220504|TSLA|7740920
20220505|TSLA|8216554
20220506|TSLA|6100491
20220509|TSLA|7296659
20220510|TSLA|6094979
20220511|TSLA|7310192
20220512|TSLA|10425789
20220513|TSLA|8675957
20220516|TSLA|9497373
20220517|TSLA|7526130
20220518|TSLA|6898954
20220519|TSLA|6224507
20220520|TSLA|13493592
20220523|TSLA|7857581
20220524|TSLA|7726033
20220525|TSLA|8274137
20220526|TSLA|11129574
20220527|TSLA|8917450
20220531|TSLA|9520448
20220601|TSLA|8184978
20220602|TSLA|9367155
20220603|TSLA|11056000
20220606|TSLA|6685127
20220607|TSLA|5538432
20220608|TSLA|6140236
20220609|TSLA|7957409
20220610|TSLA|7807225
20220613|TSLA|7963511
20220614|TSLA|7475516
20220615|TSLA|8392931
20220616|TSLA|8012133
20220617|TSLA|6184341
20220621|TSLA|7427142
20220622|TSLA|8191798
20220623|TSLA|8333920
20220624|TSLA|4496207
20220627|TSLA|6639889
20220628|TSLA|7438035
20220629|TSLA|6915845
20220630|TSLA|9814652
20220701|TSLA|7382408
20220705|TSLA|8586220
20220706|TSLA|5740451
20220707|TSLA|4693830
20220708|TSLA|7323680
20220711|TSLA|10116220
20220712|TSLA|8184045
20220713|TSLA|7883162
20220714|TSLA|6993617
20220715|TSLA|5210090
20220718|TSLA|6974584
20220719|TSLA|7870732
20220720|TSLA|7119815
20220721|TSLA|12182303
20220722|TSLA|9900536
20220725|TSLA|5852749
20220726|TSLA|5745274
20220727|TSLA|8503969
20220728|TSLA|8548527
20220729|TSLA|9436298
20220801|TSLA|9928583
20220802|TSLA|6616596
20220803|TSLA|5843863
20220804|TSLA|5982392
20220805|TSLA|8102563
20220808|TSLA|7351574
20220809|TSLA|6879538
20220810|TSLA|7661322
20220811|TSLA|6131923
20220812|TSLA|6352354
20220815|TSLA|7923579
20220816|TSLA|7943012
20220817|TSLA|5470438
20220818|TSLA|3995158
20220819|TSLA|4501488
20220822|TSLA|4470172
20220823|TSLA|5571512
20220824|TSLA|4361510
20220825|TSLA|12938289
20220826|TSLA|12265723
20220829|TSLA|11508126
20220830|TSLA|15767902
20220831|TSLA|16296267
20220901|TSLA|15300466
20220902|TSLA|14730393
20220906|TSLA|10227088
20220907|TSLA|8754460
20220908|TSLA|14005100
20220909|TSLA|11322600
20220912|TSLA|14328037
20220913|TSLA|17156407
20220914|TSLA|21422490
20220915|TSLA|19176567
20220916|TSLA|12328666
20220919|TSLA|12993029
20220920|TSLA|13532919
20220921|TSLA|16127286
20220922|TSLA|15050289
20220923|TSLA|12012400
20220926|TSLA|9731833
20220927|TSLA|12162848
20220928|TSLA|13581443
20220929|TSLA|23496720
20220930|TSLA|19005655
20221003|TSLA|25361876
20221004|TSLA|26207986
20221005|TSLA|21714601
20221006|TSLA|22377404
20221007|TSLA|25003108
20221010|TSLA|12795235
20221011|TSLA|15913475
20221012|TSLA|12361487
20221013|TSLA|20222288
20221014|TSLA|22173800
20221017|TSLA|14308291
20221018|TSLA|16965796
20221019|TSLA|12067206
20221020|TSLA|33142461
20221021|TSLA|18091062
20221024|TSLA|26639874
20221025|TSLA|22471550
20221026|TSLA|22943319
20221027|TSLA|15814165
20221028|TSLA|17599172
20221031|TSLA|13891607
20221101|TSLA|16581156
20221102|TSLA|14372017
20221103|TSLA|12681552
20221104|TSLA|21598434
20221107|TSLA|25152803
20221108|TSLA|27823457
20221109|TSLA|31464562
20221110|TSLA|26691641
20221111|TSLA|30202416
20221114|TSLA|28608858
