2019-01-14|36.68|37.865|36.4425|37.61
2019-01-15|37.94|38.3375|37.2825|37.4675
2019-01-16|37.7425|38.075|37.1538|37.21
2019-01-17|36.8775|38.3325|36.6025|37.93
2019-01-18|38.4325|39.495|37.9125|39.2325
2019-01-22|38.9275|39.045|36.8877|37.1925
2019-01-23|37.75|38.645|37.0075|37.3225
2019-01-24|38.175|39.6375|38.1275|39.46
2019-01-25|38.86|40.22|37.825|40.0375
2019-01-28|34.1375|35.41|32.75|34.5025
2019-01-29|34.0375|34.525|32.7525|32.9
2019-01-30|33.6675|34.4925|32.865|34.3475
2019-01-31|34.315|36.2975|34.0958|35.9375
2019-02-01|36.125|36.6975|35.645|36.1825
2019-02-04|36.3425|37.67|36.12|37.295
2019-02-05|37.415|37.8575|37.075|37.4875
2019-02-06|37.8225|38.9|37.7675|38.25
2019-02-07|37.782|37.805|36.4225|36.855
2019-02-08|36.1775|37.15|36.0325|37.0425
2019-02-11|36.5975|37.145|36.125|36.6125
2019-02-12|37|37.95|36.855|37.7925
2019-02-13|38.09|38.9575|37.9525|38.22
2019-02-14|38.21|38.9163|37.775|38.6325
2019-02-15|40.7375|40.9675|39.105|39.335
2019-02-19|39.2275|39.9725|39.035|39.16
2019-02-20|39.455|40.315|39.3425|39.6375
2019-02-21|39.765|40.0125|38.795|38.9425
2019-02-22|39.465|39.9875|39.3275|39.7975
2019-02-25|40.64|41.32|39.585|39.6725
2019-02-26|39.625|40.19|38.9375|39.275
2019-02-27|39.13|39.3975|38.2775|38.8525
2019-02-28|38.75|38.975|38.34|38.565
2019-03-01|39.0675|39.5372|38.48|39.1125
2019-03-04|39.5|39.73|38.625|39.195
2019-03-05|39.0375|39.5143|38.49|39.13
2019-03-06|39.04|39.125|37.985|38.0125
2019-03-07|37.775|37.8725|36.85|37.315
2019-03-08|36.415|37.7675|36.2|37.66
2019-03-11|37.8975|40.515|37.4225|40.285
2019-03-12|40.565|41.0975|39.7975|40.63
2019-03-13|41.0075|42.45|40.9325|42.155
2019-03-14|42.2475|42.3675|41.3125|41.39
2019-03-15|41.825|42.8825|41.79|42.4525
2019-03-18|42.77|43.3125|41.9644|42.2375
2019-03-19|43.19|44.375|43.02|43.9275
2019-03-20|44.22|44.7575|43.25|43.6
2019-03-21|43.8325|46.25|43.7825|45.985
2019-03-22|45.71|46.1999|44.235|44.375
2019-03-25|43.965|44.6125|42.7775|43.445
2019-03-26|44.8723|45.4375|43.6492|44.2175
2019-03-27|44.475|44.9425|43.425|44.125
2019-03-28|44.3875|44.975|43.7775|44.3125
2019-03-29|44.985|45.135|44.4775|44.89
2019-04-01|45.815|45.875|45.0936|45.57
2019-04-02|45.8125|46.1972|45.38|45.75
2019-04-03|46.25|47.75|46.2|47.155
2019-04-04|47|47.4925|46.4325|47.065
2019-04-05|47.5|47.9125|47.1325|47.7375
2019-04-08|47.43|48.2|47.1875|47.9475
2019-04-09|47.61|47.7225|46.89|47.315
2019-04-10|47.3075|48.285|47.2625|48.025
2019-04-11|48.05|48.3675|47.3875|47.885
2019-04-12|48.275|48.315|47.415|47.5025
2019-04-15|47.425|47.475|45.775|46.175
2019-04-16|46.57|47.2425|46.241|47.0525
2019-04-17|47.405|47.615|46.5975|46.8225
2019-04-18|46.89|47.2325|46.295|46.575
2019-04-22|46.3375|47.275|46.02|47.1175
2019-04-23|47.25|47.9825|47.1525|47.6675
2019-04-24|47.7725|48.2025|47.16|47.7925
2019-04-25|47.3875|47.6125|45.925|46.7275
2019-04-26|45.1775|45.2219|43.325|44.5225
2019-04-29|44.6025|45.1125|43.875|44.8325
2019-04-30|44.5075|45.5075|44.315|45.25
2019-05-01|45.7775|46.2025|45.115|45.1175
2019-05-02|45.215|46.2175|44.7788|45.7975
2019-05-03|45.8825|45.9825|45.1325|45.7525
2019-05-06|43.875|45.085|43.5|44.9625
2019-05-07|44.475|44.475|42.7925|43.2775
2019-05-08|43|44.2875|42.88|43.48
2019-05-09|42.785|42.8825|41.35|42.5475
2019-05-10|42.2375|42.8975|41|42.205
2019-05-13|40.875|41.1075|39.4525|39.6125
2019-05-14|40.0125|40.865|39.6226|40.51
2019-05-15|39.95|40.2625|39.3525|39.895
2019-05-16|39.84|40.4763|39.4125|40.0475
2019-05-17|39.625|40.9275|38.735|39.1325
2019-05-20|38.1375|38.6925|37.6875|37.9375
2019-05-21|38.55|38.925|38.16|38.765
2019-05-22|38.375|38.6375|37.94|38.05
2019-05-23|37.4225|37.4225|36.2278|36.83
2019-05-24|37.02|37.375|36.22|36.2875
2019-05-28|36.465|36.795|35.8125|35.8325
2019-05-29|35.3525|35.705|34.735|35.085
2019-05-30|35.0775|35.4375|34.3925|34.7775
2019-05-31|34.285|34.6123|33.8475|33.865
2019-06-03|33.9775|34.3675|33.15|33.445
2019-06-04|34.09|35.8025|33.8669|35.75
2019-06-05|36.4925|36.5475|34.955|35.32
2019-06-06|35.3625|36.1925|35.3375|35.945
2019-06-07|36.005|36.72|35.8125|36.375
2019-06-10|36.94|37.7975|36.94|37.1075
2019-06-11|37.71|38.09|37.29|37.6875
2019-06-12|37.25|37.3125|36.3975|36.55
2019-06-13|36.7725|37.25|36.595|37.065
2019-06-14|36.1275|36.3725|35.709|36.16
2019-06-17|36.1425|36.6302|35.9125|36.2575
2019-06-18|36.875|38.7775|36.765|38.22
2019-06-19|38.575|38.6892|38.0185|38.28
2019-06-20|39.1925|39.3325|38.3795|38.525
2019-06-21|38.375|38.87|37.875|37.94
2019-06-24|38.155|38.4625|37.68|38.165
2019-06-25|38.215|38.97|37.8425|37.87
2019-06-26|39.1525|40.43|39.0225|39.815
2019-06-27|40.6775|41|40.315|40.8075
2019-06-28|41.25|41.3425|40.5875|41.0575
2019-07-01|43.1425|43.4875|41.165|41.5425
2019-07-02|41.375|41.5873|40.425|40.5575
2019-07-03|40.7925|40.85|40.0854|40.6875
2019-07-05|40.1|40.145|39.42|40.0575
2019-07-08|39.4575|39.6475|39|39.3025
2019-07-09|38.8775|39.61|38.75|39.3275
2019-07-10|39.765|40.5922|39.625|40.015
2019-07-11|40.75|41.98|40.375|41.57
2019-07-12|41.85|42.6175|41.85|41.9025
2019-07-15|42.115|42.2764|41.5325|41.8175
2019-07-16|41.6675|42.0425|41.2106|41.77
2019-07-17|41.7875|42.4975|41.4935|42.4275
2019-07-18|42.5313|43.1775|41.9625|42.545
2019-07-19|42.93|42.995|42.05|42.11
2019-07-22|42.325|42.96|42.25|42.83
2019-07-23|43.225|43.935|43.0675|43.915
2019-07-24|44.35|44.7225|43.585|44.665
2019-07-25|44.2475|44.375|43.11|43.345
2019-07-26|43.6175|44.2375|43.6175|43.7675
2019-07-29|43.695|43.8674|42.8175|43.705
2019-07-30|43.2375|43.985|43.0925|43.8625
2019-07-31|43.545|43.5538|41.755|42.18
2019-08-01|42.285|43.195|40.7051|41.23
2019-08-02|40.2975|40.995|39.82|40.2975
2019-08-05|38.45|38.4625|37.225|37.6975
2019-08-06|38.45|38.9075|37.6075|38.0875
2019-08-07|37.475|38.5925|37.3|38.4725
2019-08-08|39.0525|39.5775|38.475|39.565
2019-08-09|39.1525|39.1875|38.0375|38.545
2019-08-12|38.02|38.545|37.6425|37.8625
2019-08-13|37.8475|39.475|37.455|39.0125
2019-08-14|38.1259|38.2375|37.0778|37.5175
2019-08-15|37.7075|37.9075|36.8485|37.1925
2019-08-16|39.8375|40.385|39.22|39.89
2019-08-19|41.03|42.855|40.8675|42.695
2019-08-20|42.64|42.645|41.755|41.9675
2019-08-21|42.6325|43.3625|42.415|42.8075
2019-08-22|42.905|43.3325|42.4761|42.87
2019-08-23|42.1|42.6475|40.41|40.61
2019-08-26|41.4025|41.645|40.9775|41.3625
2019-08-27|41.7475|41.775|40.155|40.45
2019-08-28|40.145|40.835|39.75|40.305
2019-08-29|41.225|42.075|41.19|41.75
2019-08-30|42.215|42.715|41.695|41.8775
2019-09-03|41.145|41.4775|40.813|41.0425
2019-09-04|41.6525|42.265|41.6525|42.19
2019-09-05|43.2163|44.9975|43.2|44.935
2019-09-06|44.7|45.2725|44.28|44.6625
2019-09-09|44.975|45.995|44.96|45.125
2019-09-10|44.795|46.0625|44.6975|45.795
2019-09-11|45.9425|46.5675|45.6501|46.0825
2019-09-12|46.55|47.1|45.9875|46.0675
2019-09-13|45.3975|45.77|45.045|45.485
2019-09-16|44.73|45.4|44.625|45.0525
2019-09-17|45.12|45.3089|44.6525|45.2675
2019-09-18|45.1975|45.355|44.125|44.995
2019-09-19|45.055|45.24|44.1275|44.235
2019-09-20|44.225|44.4625|43.07|43.1725
2019-09-23|43.175|44.1675|43.1375|43.71
2019-09-24|44.025|44.3225|42.775|43.1325
2019-09-25|43.1275|44.755|42.6775|44.5575
2019-09-26|44.46|44.5475|43.8225|44.335
2019-09-27|43.915|44.425|42.33|42.94
2019-09-30|43.2|43.62|42.885|43.5175
2019-10-01|43.75|45.25|43.4525|43.5
2019-10-02|43.28|43.4|42.5325|43.26
2019-10-03|43.305|45.39|43|45.3275
2019-10-04|45.35|45.7875|44.695|45.4925
2019-10-07|46.145|47.085|46.0575|46.0825
2019-10-08|45.16|45.16|44.125|44.3075
2019-10-09|45.08|45.675|44.79|45.1775
2019-10-10|45.155|46.27|45.1025|45.7575
2019-10-11|46.6025|47.335|46.4125|46.4975
2019-10-14|46.41|46.8425|46.0963|46.6325
2019-10-15|47.54|49.8225|47.4|49.0925
2019-10-16|48.75|49.805|48.4375|48.5525
2019-10-17|49|49.4536|48.025|48.5725
2019-10-18|48.5775|48.905|46.875|47.6225
2019-10-21|48.24|49.1375|48.05|49.0025
2019-10-22|49.575|50.6325|48.825|48.9025
2019-10-23|48.0775|48.915|47.7575|48.7725
2019-10-24|49.1875|49.5525|48.845|49.215
2019-10-25|50.025|51.3451|49.9475|51.135
2019-10-28|51.575|52.225|51.2792|51.6975
2019-10-29|51.5575|51.6225|50.535|50.73
2019-10-30|51|51.0575|50.065|50.75
2019-10-31|50.54|50.75|49.4525|50.255
2019-11-01|49.9|50.9725|49.6481|50.6475
2019-11-04|51.4625|52.75|51.2301|52.625
2019-11-05|52.6225|52.885|51.92|52.4025
2019-11-06|52.16|52.4175|51.0275|51.9075
2019-11-07|52.7765|52.925|51.635|52.085
2019-11-08|51.915|52.2625|51.5375|51.945
2019-11-11|51.9375|52.2775|51.07|52.045
2019-11-12|52.43|52.965|52.0775|52.4025
2019-11-13|52.0875|52.365|51.475|52.1425
2019-11-14|52.2325|52.47|51.629|52.4475
2019-11-15|52.425|52.945|50.1594|51.0475
2019-11-18|50.9725|53.3375|50.9425|53.07
2019-11-19|52.758|52.995|51.4125|51.9975
2019-11-20|51.7675|53.6375|51.6411|52.795
2019-11-21|52.75|53.31|52.3275|52.545
2019-11-22|52.7725|53.2408|52.485|52.7225
2019-11-25|54.01|55.3525|53.88|55.3025
2019-11-26|55.125|55.1724|54.185|54.25
2019-11-27|54.6675|55.0125|54.295|54.56
2019-11-29|54.25|54.535|53.945|54.185
2019-12-02|54.115|54.25|52.16|52.3125
2019-12-03|50.4675|51.955|50.0925|51.915
2019-12-04|52.755|52.98|52.0675|52.355
2019-12-05|52.575|52.7325|51.8771|52.185
2019-12-06|52.88|53.3725|52.78|53.0425
2019-12-09|52.8125|53.5925|52.725|53.0425
2019-12-10|53.345|54.015|52.815|53.495
2019-12-11|53.6|54.39|53.575|54.335
2019-12-12|54.045|56.2|53.955|56.0175
2019-12-13|56.0475|57.245|55.455|55.9975
2019-12-16|56.475|57.0161|56.1925|56.2875
2019-12-17|56.475|57.3|56.38|57.0725
2019-12-18|57.4225|57.985|57.3375|57.3775
2019-12-19|57.725|59|57.675|58.865
2019-12-20|59.5325|60.0975|59.3388|59.8425
2019-12-23|60.13|60.4525|59.5975|59.705
2019-12-24|59.55|59.8275|59.205|59.655
2019-12-26|59.69|60.08|59.5|59.7975
2019-12-27|59.95|60.085|58.9525|59.2175
2019-12-30|58.9975|59.05|57.765|58.08
2019-12-31|57.725|58.9188|57.5325|58.825
2020-01-02|59.6875|59.9775|59.18|59.9775
2020-01-03|58.775|59.4575|58.525|59.0175
2020-01-06|58.08|59.3175|57.8275|59.265
2020-01-07|59.55|60.4425|59.0975|59.9825
2020-01-08|59.94|60.51|59.5373|60.095
2020-01-09|60.9625|61.4824|60.2138|60.755
2020-01-10|61.8325|62.1375|60.9375|61.08
2020-01-13|61.915|63.2471|61.6875|62.995
2020-01-14|62.565|62.82|61.6875|61.82
2020-01-15|61.9475|62.1723|61.1325|61.3925
2020-01-16|61.93|62.2925|61.6938|62.2325
2020-01-17|62.425|62.5|61.8425|62.32
2020-01-21|61.9513|62.3225|61.6426|61.985
2020-01-22|62.44|63.3975|62.25|62.5125
2020-01-23|62.93|63.3|62.0375|63.215
2020-01-24|64.375|64.875|62.075|62.62
2020-01-27|59.56|60.5625|58.0575|60.05
2020-01-28|60.7125|62.3175|60.1786|61.9925
2020-01-29|61.8475|62.21|60.985|61.385
2020-01-30|60.4025|61.5875|59.85|61.4525
2020-01-31|60.9925|61.1125|58.6875|59.1075
2020-02-03|58.925|60.2778|58.8625|60.0825
2020-02-04|61.5075|61.975|61.005|61.7825
2020-02-05|62.9975|63.1|61.8525|62.69
2020-02-06|63.035|63.5625|62.22|63.5613
2020-02-07|63.16|63.3825|62.643|62.8975
2020-02-10|63.125|65.75|63.075|65.7425
2020-02-11|66.83|68.125|66.2075|66.9725
2020-02-12|67.5025|68.2|67.1119|68.135
2020-02-13|67.5525|68.37|67.2775|67.695
2020-02-14|71.815|73.7425|71.5|72.4475
2020-02-18|71.4109|74.3275|71.215|74.1425
2020-02-19|75.3725|78.8525|75.3714|78.675
2020-02-20|78.1913|79.08|74.0875|77.175
2020-02-21|76.0475|76.3|72.665|73.5175
2020-02-24|67.5475|70.4681|67|68.32
2020-02-25|69.0759|69.6975|64.49|65.5125
2020-02-26|65.515|68.8625|65.5|66.9125
2020-02-27|63.725|66.75|62.2225|63.15
2020-02-28|60.6138|68.115|60.4475|67.5175
2020-03-02|69.225|69.3975|65.25|69.1075
2020-03-03|69.6666|70.2675|65.615|66.4725
2020-03-04|67.55|71.2225|66.8|71.1275
2020-03-05|69.125|70.8|67.875|68.3225
2020-03-06|66.52|67.0975|64.5|66.51
2020-03-09|59.975|64.85|59.545|61.36
2020-03-10|64.135|65.27|61.4975|65.27
2020-03-11|63.8638|64.15|60.6425|61.6175
2020-03-12|56.365|59.0298|53.95|54.0775
2020-03-13|57.625|60.255|54.9025|60.21
2020-03-16|53.1025|56.525|48.5|49.1
2020-03-17|50.2275|55.215|47.75|54.3175
2020-03-18|50.0238|52.485|45.1702|50.705
2020-03-19|50.49|54.1825|48.3475|53.2425
2020-03-20|54.75|57.58|51.2825|51.4375
2020-03-23|51.4275|54.12|49.63|53.1725
2020-03-24|57.25|63.165|57.0125|62.295
2020-03-25|63.45|65.455|60.915|61.405
2020-03-26|63.485|65.555|62.5|64.31
2020-03-27|62.5|65.7794|62.17|63.1825
2020-03-30|63.84|66.49|63.3975|66.3975
2020-03-31|66.8|68.85|64.4375|65.9
2020-04-01|63.9125|65.3825|60.32|60.7675
2020-04-02|61.06|64|60.5775|63.8675
2020-04-03|63.49|63.9075|59.5975|60.9775
2020-04-06|63.81|67.47|63.2325|67.1
2020-04-07|69.325|69.5625|64.325|64.7575
2020-04-08|65.8525|66.9875|65.15|66.7375
2020-04-09|68|68.23|65.105|65.7375
2020-04-13|65.1375|67.55|64.25|67.4625
2020-04-14|68.75|71.33|68.4723|70.9875
2020-04-15|69.3|71.0418|68.845|70.21
2020-04-16|71.77|74.75|71.6375|73.675
2020-04-17|74.5|74.715|71.735|73.08
2020-04-20|71.81|73.375|71.3175|71.7625
2020-04-21|70.5775|71.1925|66.7775|67.3775
2020-04-22|69.3075|71.9675|68.85|71.5375
2020-04-23|71.96|73.2844|70.75|71.0025
2020-04-24|70.9|72.4175|70.15|72.3975
2020-04-27|73.7475|75.875|73.5|74.27
2020-04-28|75.75|76.05|72.785|72.84
